order_number	created_at	customer_info	line_items	payment_details	device_type
C401096	2025-02-07T13:15:50Z	"{""email"":""kim8573@example.jp"",""country"":""JP"",""phone"":""+81-90-7427-7542""}"	"[{""sku"":""WIDGET-351"",""qty"":2,""price"":8024}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16048,""status"":""settled""}"	tablet
C399667	2025-02-07T18:45:48Z	"{""email"":""suzuki854@example.jp"",""country"":""JP"",""phone"":""+81-90-9638-2416""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":13125}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39375,""status"":""settled""}"	desktop
C400795	2025-02-07T11:40:21Z	"{""email"":""park9571@example.kr"",""country"":""KR"",""phone"":""+82-10-6975-2902""}"	"[{""sku"":""WIDGET-134"",""qty"":4,""price"":87764}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":351056,""status"":""settled""}"	mobile
C392965	2025-02-07T08:00:30Z	"{""email"":""yamada9827@example.jp"",""country"":""JP"",""phone"":""+81-90-9044-8332""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":12110}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12110,""status"":""completed""}"	tablet
C393301	2025-02-07T03:00:56Z	"{""email"":""park8781@example.jp"",""country"":""JP"",""phone"":""+81-90-4079-9142""}"	"[{""sku"":""WIDGET-237"",""qty"":1,""price"":26267}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26267,""status"":""completed""}"	tablet
C392142	2025-02-07T13:10:22Z	"{""email"":""suzuki752@example.jp"",""country"":""JP"",""phone"":""+81-90-7667-5206""}"	"[{""sku"":""WIDGET-252"",""qty"":5,""price"":9184}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45920,""status"":""pending""}"	tablet
C391095	2025-02-07T02:45:52Z	"{""email"":""yamada9725@example.kr"",""country"":""KR"",""phone"":""+82-10-5206-5129""}"	"[{""sku"":""WIDGET-303"",""qty"":4,""price"":261203}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1044812,""status"":""settled""}"	tablet
C392543	2025-02-07T08:10:33Z	"{""email"":""suzuki3657@example.jp"",""country"":""JP"",""phone"":""+81-90-6284-4913""}"	"[{""sku"":""WIDGET-312"",""qty"":1,""price"":5710}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5710,""status"":""settled""}"	desktop
C397522	2025-02-07T06:25:48Z	"{""email"":""suzuki5631@example.kr"",""country"":""KR"",""phone"":""+82-10-7719-2583""}"	"[{""sku"":""WIDGET-384"",""qty"":1,""price"":140014}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":140014,""status"":""settled""}"	mobile
C390931	2025-02-07T18:20:07Z	"{""email"":""suzuki5015@example.kr"",""country"":""KR"",""phone"":""+82-10-1033-8293""}"	"[{""sku"":""WIDGET-396"",""qty"":4,""price"":248213}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":992852,""status"":""completed""}"	desktop
