order_number	created_at	customer_info	line_items	payment_details	device_type
C135833	2025-01-13T17:40:58Z	"{""email"":""tanaka795@example.jp"",""country"":""JP"",""phone"":""+81-90-8213-8262""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":19517}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58551,""status"":""completed""}"	desktop
C129444	2025-01-13T12:15:03Z	"{""email"":""suzuki9793@example.kr"",""country"":""KR"",""phone"":""+82-10-6846-8866""}"	"[{""sku"":""WIDGET-163"",""qty"":2,""price"":158296}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":316592,""status"":""settled""}"	tablet
C134262	2025-01-13T22:25:14Z	"{""email"":""yamada6183@example.kr"",""country"":""KR"",""phone"":""+82-10-8336-7691""}"	"[{""sku"":""WIDGET-307"",""qty"":3,""price"":251410}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":754230,""status"":""settled""}"	desktop
C127075	2025-01-13T23:25:38Z	"{""email"":""kim6119@example.kr"",""country"":""KR"",""phone"":""+82-10-8347-4485""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":263095}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":526190,""status"":""settled""}"	tablet
C128529	2025-01-13T07:20:22Z	"{""email"":""kim9376@example.kr"",""country"":""KR"",""phone"":""+82-10-3598-1975""}"	"[{""sku"":""WIDGET-173"",""qty"":2,""price"":91295}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":182590,""status"":""settled""}"	mobile
C130762	2025-01-13T07:50:49Z	"{""email"":""yamada3357@example.kr"",""country"":""KR"",""phone"":""+82-10-5319-9299""}"	"[{""sku"":""WIDGET-289"",""qty"":4,""price"":146468}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":585872,""status"":""completed""}"	desktop
C131691	2025-01-13T09:55:57Z	"{""email"":""tanaka7974@example.kr"",""country"":""KR"",""phone"":""+82-10-5934-1011""}"	"[{""sku"":""WIDGET-308"",""qty"":5,""price"":256847}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1284235,""status"":""settled""}"	desktop
C127494	2025-01-13T00:55:47Z	"{""email"":""suzuki2538@example.kr"",""country"":""KR"",""phone"":""+82-10-7979-9730""}"	"[{""sku"":""WIDGET-235"",""qty"":3,""price"":55894}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":167682,""status"":""settled""}"	desktop
C127393	2025-01-13T19:30:07Z	"{""email"":""park1292@example.jp"",""country"":""JP"",""phone"":""+81-90-7234-3546""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":18206}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18206,""status"":""completed""}"	tablet
C128814	2025-01-13T15:10:15Z	"{""email"":""suzuki5310@example.kr"",""country"":""KR"",""phone"":""+82-10-3673-5093""}"	"[{""sku"":""WIDGET-207"",""qty"":5,""price"":61395}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":306975,""status"":""settled""}"	tablet
C133809	2025-01-13T02:50:00Z	"{""email"":""kim6121@example.kr"",""country"":""KR"",""phone"":""+82-10-1093-5696""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":160886}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":804430,""status"":""pending""}"	mobile
C131226	2025-01-13T07:55:04Z	"{""email"":""tanaka9838@example.jp"",""country"":""JP"",""phone"":""+81-90-2827-3289""}"	"[{""sku"":""WIDGET-293"",""qty"":1,""price"":13144}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13144,""status"":""completed""}"	mobile
C131653	2025-01-13T10:05:21Z	"{""email"":""tanaka7869@example.kr"",""country"":""KR"",""phone"":""+82-10-4665-9415""}"	"[{""sku"":""WIDGET-115"",""qty"":3,""price"":211739}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":635217,""status"":""settled""}"	mobile
C130121	2025-01-13T14:05:09Z	"{""email"":""lee8178@example.kr"",""country"":""KR"",""phone"":""+82-10-7666-3964""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":199556}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":598668,""status"":""completed""}"	tablet
C133760	2025-01-13T08:05:22Z	"{""email"":""suzuki9392@example.jp"",""country"":""JP"",""phone"":""+81-90-1830-6993""}"	"[{""sku"":""WIDGET-350"",""qty"":5,""price"":1220}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6100,""status"":""settled""}"	mobile
C128755	2025-01-13T21:40:29Z	"{""email"":""yamada5259@example.kr"",""country"":""KR"",""phone"":""+82-10-9948-7436""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":21098}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":21098,""status"":""settled""}"	tablet
C128820	2025-01-13T23:35:03Z	"{""email"":""yamada9884@example.kr"",""country"":""KR"",""phone"":""+82-10-7371-1589""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":217781}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":653343,""status"":""settled""}"	mobile
C132511	2025-01-13T12:45:11Z	"{""email"":""lee1982@example.jp"",""country"":""JP"",""phone"":""+81-90-8712-9907""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":17816}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71264,""status"":""settled""}"	mobile
C135046	2025-01-13T08:20:54Z	"{""email"":""yamada8322@example.kr"",""country"":""KR"",""phone"":""+82-10-4267-4759""}"	"[{""sku"":""WIDGET-220"",""qty"":4,""price"":154266}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":617064,""status"":""completed""}"	tablet
C129866	2025-01-13T13:15:44Z	"{""email"":""yamada8942@example.kr"",""country"":""KR"",""phone"":""+82-10-2260-7777""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":60216}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":240864,""status"":""settled""}"	tablet
C133796	2025-01-13T09:30:00Z	"{""email"":""kim3516@example.kr"",""country"":""KR"",""phone"":""+82-10-2867-8012""}"	"[{""sku"":""WIDGET-399"",""qty"":3,""price"":149959}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":449877,""status"":""pending""}"	tablet
C136378	2025-01-13T22:00:50Z	"{""email"":""yamada4954@example.kr"",""country"":""KR"",""phone"":""+82-10-9540-3630""}"	"[{""sku"":""WIDGET-294"",""qty"":2,""price"":29363}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":58726,""status"":""completed""}"	desktop
C137081	2025-01-13T06:30:04Z	"{""email"":""kim2736@example.jp"",""country"":""JP"",""phone"":""+81-90-4995-1647""}"	"[{""sku"":""WIDGET-298"",""qty"":3,""price"":11465}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34395,""status"":""pending""}"	tablet
C134487	2025-01-13T07:45:11Z	"{""email"":""tanaka1028@example.kr"",""country"":""KR"",""phone"":""+82-10-2648-3536""}"	"[{""sku"":""WIDGET-363"",""qty"":2,""price"":134774}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":269548,""status"":""settled""}"	desktop
C126877	2025-01-13T10:35:36Z	"{""email"":""park2021@example.jp"",""country"":""JP"",""phone"":""+81-90-6679-4453""}"	"[{""sku"":""WIDGET-214"",""qty"":3,""price"":15070}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45210,""status"":""completed""}"	mobile
C126946	2025-01-13T21:50:35Z	"{""email"":""kim3350@example.kr"",""country"":""KR"",""phone"":""+82-10-8726-4443""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":201779}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":403558,""status"":""settled""}"	mobile
C127138	2025-01-13T21:45:00Z	"{""email"":""kim7643@example.jp"",""country"":""JP"",""phone"":""+81-90-1661-2981""}"	"[{""sku"":""WIDGET-285"",""qty"":1,""price"":12017}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12017,""status"":""completed""}"	mobile
C129892	2025-01-13T22:45:09Z	"{""email"":""kim4096@example.kr"",""country"":""KR"",""phone"":""+82-10-7445-7904""}"	"[{""sku"":""WIDGET-318"",""qty"":1,""price"":172443}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":172443,""status"":""completed""}"	desktop
C134779	2025-01-13T19:35:39Z	"{""email"":""kim9640@example.kr"",""country"":""KR"",""phone"":""+82-10-9628-3578""}"	"[{""sku"":""WIDGET-227"",""qty"":1,""price"":216024}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":216024,""status"":""settled""}"	tablet
C134825	2025-01-13T12:25:47Z	"{""email"":""yamada2185@example.kr"",""country"":""KR"",""phone"":""+82-10-9216-6144""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":153685}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":307370,""status"":""completed""}"	desktop
C134098	2025-01-13T05:35:08Z	"{""email"":""kim5880@example.kr"",""country"":""KR"",""phone"":""+82-10-1422-6863""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":65780}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":328900,""status"":""settled""}"	tablet
C127999	2025-01-13T20:40:52Z	"{""email"":""kim413@example.jp"",""country"":""JP"",""phone"":""+81-90-2657-9817""}"	"[{""sku"":""WIDGET-198"",""qty"":4,""price"":19902}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79608,""status"":""settled""}"	mobile
C135557	2025-01-13T09:00:31Z	"{""email"":""suzuki3328@example.kr"",""country"":""KR"",""phone"":""+82-10-8741-1842""}"	"[{""sku"":""WIDGET-118"",""qty"":4,""price"":184174}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":736696,""status"":""settled""}"	desktop
C129972	2025-01-13T23:55:43Z	"{""email"":""lee179@example.jp"",""country"":""JP"",""phone"":""+81-90-2527-1565""}"	"[{""sku"":""WIDGET-134"",""qty"":2,""price"":22168}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44336,""status"":""settled""}"	desktop
C133678	2025-01-13T22:15:39Z	"{""email"":""kim3812@example.jp"",""country"":""JP"",""phone"":""+81-90-7528-4239""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":16573}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33146,""status"":""settled""}"	desktop
C133045	2025-01-13T17:10:28Z	"{""email"":""yamada9133@example.kr"",""country"":""KR"",""phone"":""+82-10-1978-8667""}"	"[{""sku"":""WIDGET-276"",""qty"":4,""price"":245992}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":983968,""status"":""settled""}"	desktop
C135314	2025-01-13T14:55:53Z	"{""email"":""suzuki9912@example.jp"",""country"":""JP"",""phone"":""+81-90-5749-4928""}"	"[{""sku"":""WIDGET-398"",""qty"":4,""price"":29029}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":116116,""status"":""completed""}"	tablet
C129203	2025-01-13T03:25:35Z	"{""email"":""yamada9499@example.kr"",""country"":""KR"",""phone"":""+82-10-9721-1049""}"	"[{""sku"":""WIDGET-259"",""qty"":4,""price"":17981}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":71924,""status"":""settled""}"	tablet
C132406	2025-01-13T17:40:22Z	"{""email"":""kim5956@example.kr"",""country"":""KR"",""phone"":""+82-10-2839-9871""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":142213}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":568852,""status"":""completed""}"	tablet
C127966	2025-01-13T09:10:30Z	"{""email"":""park7176@example.kr"",""country"":""KR"",""phone"":""+82-10-4968-4070""}"	"[{""sku"":""WIDGET-296"",""qty"":4,""price"":53021}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":212084,""status"":""settled""}"	tablet
C132515	2025-01-13T08:20:48Z	"{""email"":""kim4522@example.jp"",""country"":""JP"",""phone"":""+81-90-9282-3251""}"	"[{""sku"":""WIDGET-125"",""qty"":1,""price"":19407}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19407,""status"":""settled""}"	desktop
C134332	2025-01-13T16:35:39Z	"{""email"":""suzuki9811@example.kr"",""country"":""KR"",""phone"":""+82-10-3943-5730""}"	"[{""sku"":""WIDGET-150"",""qty"":2,""price"":126643}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":253286,""status"":""settled""}"	tablet
C131504	2025-01-13T22:00:39Z	"{""email"":""lee8650@example.kr"",""country"":""KR"",""phone"":""+82-10-1444-4209""}"	"[{""sku"":""WIDGET-361"",""qty"":2,""price"":157908}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":315816,""status"":""completed""}"	mobile
C129673	2025-01-13T08:25:07Z	"{""email"":""kim2722@example.kr"",""country"":""KR"",""phone"":""+82-10-3377-1697""}"	"[{""sku"":""WIDGET-363"",""qty"":4,""price"":176272}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":705088,""status"":""completed""}"	tablet
C131769	2025-01-13T12:20:55Z	"{""email"":""tanaka8959@example.jp"",""country"":""JP"",""phone"":""+81-90-9701-6308""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":1518}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6072,""status"":""completed""}"	mobile
C131460	2025-01-13T08:20:32Z	"{""email"":""park3185@example.jp"",""country"":""JP"",""phone"":""+81-90-1868-9028""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":14721}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44163,""status"":""settled""}"	desktop
