order_number	created_at	customer_info	line_items	payment_details	device_type
C174933	2025-01-17T04:40:08Z	"{""email"":""park9851@example.kr"",""country"":""KR"",""phone"":""+82-10-2609-6858""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":29545}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":147725,""status"":""settled""}"	tablet
C178015	2025-01-17T22:40:16Z	"{""email"":""suzuki3505@example.jp"",""country"":""JP"",""phone"":""+81-90-6860-3251""}"	"[{""sku"":""WIDGET-185"",""qty"":3,""price"":23422}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":70266,""status"":""settled""}"	mobile
C178991	2025-01-17T05:15:38Z	"{""email"":""park3816@example.kr"",""country"":""KR"",""phone"":""+82-10-6291-2710""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":215571}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":646713,""status"":""settled""}"	desktop
C177725	2025-01-17T19:05:57Z	"{""email"":""kim6232@example.kr"",""country"":""KR"",""phone"":""+82-10-2869-7839""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":247369}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":742107,""status"":""completed""}"	desktop
C175630	2025-01-17T12:40:37Z	"{""email"":""yamada1684@example.jp"",""country"":""JP"",""phone"":""+81-90-3384-5279""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":27214}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":81642,""status"":""settled""}"	desktop
C175656	2025-01-17T15:50:02Z	"{""email"":""tanaka9557@example.kr"",""country"":""KR"",""phone"":""+82-10-2400-8739""}"	"[{""sku"":""WIDGET-103"",""qty"":3,""price"":253674}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":761022,""status"":""pending""}"	desktop
C174927	2025-01-17T02:10:48Z	"{""email"":""lee9823@example.kr"",""country"":""KR"",""phone"":""+82-10-5166-3437""}"	"[{""sku"":""WIDGET-292"",""qty"":4,""price"":37164}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":148656,""status"":""completed""}"	tablet
C172571	2025-01-17T20:50:46Z	"{""email"":""lee1368@example.kr"",""country"":""KR"",""phone"":""+82-10-9966-2348""}"	"[{""sku"":""WIDGET-359"",""qty"":5,""price"":10698}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":53490,""status"":""settled""}"	tablet
C172102	2025-01-17T00:00:44Z	"{""email"":""tanaka5553@example.kr"",""country"":""KR"",""phone"":""+82-10-4359-6003""}"	"[{""sku"":""WIDGET-209"",""qty"":2,""price"":26353}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":52706,""status"":""settled""}"	mobile
C171422	2025-01-17T19:10:31Z	"{""email"":""suzuki8360@example.kr"",""country"":""KR"",""phone"":""+82-10-3897-5975""}"	"[{""sku"":""WIDGET-229"",""qty"":2,""price"":217812}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":435624,""status"":""settled""}"	tablet
C177513	2025-01-17T08:35:45Z	"{""email"":""lee9088@example.kr"",""country"":""KR"",""phone"":""+82-10-6436-2980""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":178343}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":356686,""status"":""settled""}"	mobile
