order_number	created_at	customer_info	line_items	payment_details	device_type
C725843	2025-03-10T14:15:29Z	"{""email"":""tanaka3249@example.jp"",""country"":""JP"",""phone"":""+81-90-1316-6816""}"	"[{""sku"":""WIDGET-377"",""qty"":4,""price"":12191}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48764,""status"":""settled""}"	tablet
C726206	2025-03-10T17:15:13Z	"{""email"":""kim9792@example.kr"",""country"":""KR"",""phone"":""+82-10-8510-7846""}"	"[{""sku"":""WIDGET-279"",""qty"":5,""price"":237821}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1189105,""status"":""settled""}"	mobile
C718749	2025-03-10T11:25:05Z	"{""email"":""lee9056@example.kr"",""country"":""KR"",""phone"":""+82-10-7512-4022""}"	"[{""sku"":""WIDGET-260"",""qty"":3,""price"":92253}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":276759,""status"":""completed""}"	mobile
C725544	2025-03-10T23:35:19Z	"{""email"":""suzuki3727@example.jp"",""country"":""JP"",""phone"":""+81-90-2492-8341""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":23876}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23876,""status"":""settled""}"	mobile
C720439	2025-03-10T05:15:00Z	"{""email"":""yamada738@example.kr"",""country"":""KR"",""phone"":""+82-10-4388-5795""}"	"[{""sku"":""WIDGET-267"",""qty"":4,""price"":82261}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":329044,""status"":""settled""}"	desktop
C719490	2025-03-10T06:05:33Z	"{""email"":""suzuki878@example.jp"",""country"":""JP"",""phone"":""+81-90-5160-3117""}"	"[{""sku"":""WIDGET-221"",""qty"":4,""price"":26532}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":106128,""status"":""completed""}"	tablet
C720631	2025-03-10T07:05:52Z	"{""email"":""lee8048@example.jp"",""country"":""JP"",""phone"":""+81-90-4268-4784""}"	"[{""sku"":""WIDGET-169"",""qty"":3,""price"":15428}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46284,""status"":""completed""}"	mobile
C726859	2025-03-10T00:15:37Z	"{""email"":""yamada356@example.jp"",""country"":""JP"",""phone"":""+81-90-9067-1412""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":13010}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65050,""status"":""completed""}"	desktop
C724030	2025-03-10T17:15:34Z	"{""email"":""tanaka5555@example.kr"",""country"":""KR"",""phone"":""+82-10-3403-7143""}"	"[{""sku"":""WIDGET-392"",""qty"":4,""price"":36545}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":146180,""status"":""pending""}"	mobile
C728205	2025-03-10T07:20:48Z	"{""email"":""suzuki9599@example.kr"",""country"":""KR"",""phone"":""+82-10-6232-5729""}"	"[{""sku"":""WIDGET-237"",""qty"":2,""price"":262067}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":524134,""status"":""completed""}"	mobile
C720865	2025-03-10T05:55:22Z	"{""email"":""kim618@example.kr"",""country"":""KR"",""phone"":""+82-10-2695-4115""}"	"[{""sku"":""WIDGET-358"",""qty"":1,""price"":122386}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":122386,""status"":""completed""}"	tablet
C727385	2025-03-10T22:20:10Z	"{""email"":""kim236@example.jp"",""country"":""JP"",""phone"":""+81-90-8982-6530""}"	"[{""sku"":""WIDGET-174"",""qty"":1,""price"":18144}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18144,""status"":""settled""}"	desktop
C720545	2025-03-10T21:50:15Z	"{""email"":""kim9477@example.jp"",""country"":""JP"",""phone"":""+81-90-3034-1985""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":17960}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17960,""status"":""completed""}"	mobile
C725803	2025-03-10T20:55:29Z	"{""email"":""lee1840@example.kr"",""country"":""KR"",""phone"":""+82-10-1953-7281""}"	"[{""sku"":""WIDGET-103"",""qty"":2,""price"":200505}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":401010,""status"":""settled""}"	mobile
C727856	2025-03-10T05:05:47Z	"{""email"":""lee2368@example.jp"",""country"":""JP"",""phone"":""+81-90-1839-5661""}"	"[{""sku"":""WIDGET-212"",""qty"":5,""price"":23432}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":117160,""status"":""settled""}"	tablet
C722510	2025-03-10T15:10:56Z	"{""email"":""park9690@example.jp"",""country"":""JP"",""phone"":""+81-90-2510-8852""}"	"[{""sku"":""WIDGET-301"",""qty"":5,""price"":3343}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":16715,""status"":""completed""}"	tablet
C718436	2025-03-10T09:40:39Z	"{""email"":""kim5965@example.kr"",""country"":""KR"",""phone"":""+82-10-6640-9039""}"	"[{""sku"":""WIDGET-241"",""qty"":2,""price"":200951}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":401902,""status"":""pending""}"	tablet
C723417	2025-03-10T08:40:19Z	"{""email"":""lee1565@example.jp"",""country"":""JP"",""phone"":""+81-90-4280-8720""}"	"[{""sku"":""WIDGET-284"",""qty"":1,""price"":24981}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24981,""status"":""settled""}"	mobile
C721901	2025-03-10T13:05:34Z	"{""email"":""tanaka6911@example.kr"",""country"":""KR"",""phone"":""+82-10-5425-1870""}"	"[{""sku"":""WIDGET-367"",""qty"":4,""price"":57871}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":231484,""status"":""settled""}"	desktop
C720094	2025-03-10T08:20:10Z	"{""email"":""lee7092@example.jp"",""country"":""JP"",""phone"":""+81-90-5428-7700""}"	"[{""sku"":""WIDGET-326"",""qty"":3,""price"":14943}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44829,""status"":""settled""}"	tablet
C722911	2025-03-10T01:50:12Z	"{""email"":""lee9358@example.jp"",""country"":""JP"",""phone"":""+81-90-2504-2361""}"	"[{""sku"":""WIDGET-304"",""qty"":3,""price"":3709}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11127,""status"":""settled""}"	mobile
C721357	2025-03-10T17:50:08Z	"{""email"":""park2070@example.jp"",""country"":""JP"",""phone"":""+81-90-3268-1064""}"	"[{""sku"":""WIDGET-271"",""qty"":2,""price"":22377}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":44754,""status"":""settled""}"	mobile
C720701	2025-03-10T05:45:19Z	"{""email"":""kim441@example.jp"",""country"":""JP"",""phone"":""+81-90-7702-8846""}"	"[{""sku"":""WIDGET-367"",""qty"":4,""price"":26604}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":106416,""status"":""completed""}"	desktop
C724696	2025-03-10T21:30:03Z	"{""email"":""suzuki5690@example.jp"",""country"":""JP"",""phone"":""+81-90-8070-9002""}"	"[{""sku"":""WIDGET-277"",""qty"":4,""price"":11414}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45656,""status"":""settled""}"	tablet
C725959	2025-03-10T08:45:06Z	"{""email"":""yamada6720@example.jp"",""country"":""JP"",""phone"":""+81-90-3923-9547""}"	"[{""sku"":""WIDGET-184"",""qty"":3,""price"":4117}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12351,""status"":""settled""}"	tablet
C724605	2025-03-10T12:55:03Z	"{""email"":""lee4930@example.kr"",""country"":""KR"",""phone"":""+82-10-3909-1667""}"	"[{""sku"":""WIDGET-326"",""qty"":4,""price"":138396}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":553584,""status"":""settled""}"	desktop
C720660	2025-03-10T15:40:23Z	"{""email"":""tanaka2384@example.jp"",""country"":""JP"",""phone"":""+81-90-1958-5036""}"	"[{""sku"":""WIDGET-231"",""qty"":4,""price"":23630}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":94520,""status"":""settled""}"	mobile
C728038	2025-03-10T21:30:00Z	"{""email"":""kim6577@example.kr"",""country"":""KR"",""phone"":""+82-10-9643-5725""}"	"[{""sku"":""WIDGET-221"",""qty"":4,""price"":234625}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":938500,""status"":""settled""}"	desktop
C724704	2025-03-10T06:15:58Z	"{""email"":""suzuki9659@example.jp"",""country"":""JP"",""phone"":""+81-90-6509-5514""}"	"[{""sku"":""WIDGET-180"",""qty"":1,""price"":19126}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19126,""status"":""settled""}"	tablet
C721464	2025-03-10T01:45:28Z	"{""email"":""kim1452@example.kr"",""country"":""KR"",""phone"":""+82-10-6044-2279""}"	"[{""sku"":""WIDGET-384"",""qty"":3,""price"":142959}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":428877,""status"":""completed""}"	desktop
C728599	2025-03-10T07:45:24Z	"{""email"":""suzuki5839@example.kr"",""country"":""KR"",""phone"":""+82-10-1341-4473""}"	"[{""sku"":""WIDGET-118"",""qty"":4,""price"":202599}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":810396,""status"":""completed""}"	desktop
C722333	2025-03-10T04:15:26Z	"{""email"":""tanaka3938@example.jp"",""country"":""JP"",""phone"":""+81-90-9613-1268""}"	"[{""sku"":""WIDGET-364"",""qty"":2,""price"":26997}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53994,""status"":""settled""}"	desktop
C726952	2025-03-10T00:45:10Z	"{""email"":""suzuki5075@example.kr"",""country"":""KR"",""phone"":""+82-10-9890-5540""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":247814}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":495628,""status"":""pending""}"	tablet
C726785	2025-03-10T16:30:11Z	"{""email"":""tanaka5973@example.jp"",""country"":""JP"",""phone"":""+81-90-4516-5212""}"	"[{""sku"":""WIDGET-291"",""qty"":4,""price"":22772}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":91088,""status"":""pending""}"	mobile
C722082	2025-03-10T12:50:59Z	"{""email"":""park3078@example.kr"",""country"":""KR"",""phone"":""+82-10-3062-5306""}"	"[{""sku"":""WIDGET-381"",""qty"":5,""price"":228424}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1142120,""status"":""settled""}"	desktop
C720993	2025-03-10T10:50:15Z	"{""email"":""park5271@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":24762}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":49524,""status"":""pending""}"	mobile
C722564	2025-03-10T19:30:03Z	"{""email"":""suzuki9235@example.jp"",""country"":""JP"",""phone"":""+81-90-4629-4319""}"	"[{""sku"":""WIDGET-227"",""qty"":3,""price"":21761}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65283,""status"":""settled""}"	desktop
C718611	2025-03-10T07:40:10Z	"{""email"":""tanaka1700@example.jp"",""country"":""JP"",""phone"":""+81-90-6856-1228""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":22173}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66519,""status"":""completed""}"	desktop
C723510	2025-03-10T08:40:35Z	"{""email"":""park7901@example.jp"",""country"":""JP"",""phone"":""+81-90-8474-8324""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":24756}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24756,""status"":""pending""}"	tablet
C724216	2025-03-10T16:10:46Z	"{""email"":""lee3030@example.kr"",""country"":""KR"",""phone"":""+82-10-8908-3138""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":255863}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":511726,""status"":""completed""}"	mobile
C728115	2025-03-10T15:25:17Z	"{""email"":""tanaka3004@example.jp"",""country"":""JP"",""phone"":""+81-90-8921-2613""}"	"[{""sku"":""WIDGET-280"",""qty"":3,""price"":24103}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72309,""status"":""pending""}"	mobile
C721659	2025-03-10T21:15:06Z	"{""email"":""tanaka5394@example.kr"",""country"":""KR"",""phone"":""+82-10-4041-3048""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":20567}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":41134,""status"":""settled""}"	desktop
C722817	2025-03-10T09:15:15Z	"{""email"":""park6887@example.kr"",""country"":""KR"",""phone"":""+82-10-7873-7331""}"	"[{""sku"":""WIDGET-224"",""qty"":4,""price"":76502}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":306008,""status"":""settled""}"	tablet
C724152	2025-03-10T23:35:38Z	"{""email"":""kim2198@example.jp"",""country"":""JP"",""phone"":""+81-90-4815-8238""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":17872}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":89360,""status"":""settled""}"	tablet
C725081	2025-03-10T05:55:56Z	"{""email"":""suzuki1589@example.kr"",""country"":""KR"",""phone"":""+82-10-7376-7573""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":48187}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":96374,""status"":""completed""}"	mobile
C720213	2025-03-10T08:20:12Z	"{""email"":""tanaka8811@example.jp"",""country"":""JP"",""phone"":""+81-90-3924-3385""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":19881}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19881,""status"":""settled""}"	desktop
C726984	2025-03-10T15:35:14Z	"{""email"":""lee8657@example.jp"",""country"":""JP"",""phone"":""+81-90-7405-9811""}"	"[{""sku"":""WIDGET-354"",""qty"":3,""price"":19621}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":58863,""status"":""completed""}"	tablet
C725409	2025-03-10T20:50:59Z	"{""email"":""tanaka1556@example.jp"",""country"":""JP"",""phone"":""+81-90-7044-2495""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":27251}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54502,""status"":""completed""}"	desktop
C725773	2025-03-10T03:25:36Z	"{""email"":""suzuki8918@example.jp"",""country"":""JP"",""phone"":""+81-90-4493-2835""}"	"[{""sku"":""WIDGET-242"",""qty"":2,""price"":15753}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31506,""status"":""completed""}"	tablet
C718778	2025-03-10T17:45:05Z	"{""email"":""kim6972@example.jp"",""country"":""JP"",""phone"":""+81-90-6512-2984""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":25578}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":127890,""status"":""settled""}"	desktop
C725224	2025-03-10T12:30:03Z	"{""email"":""yamada3172@example.kr"",""country"":""KR"",""phone"":""+82-10-1063-2779""}"	"[{""sku"":""WIDGET-387"",""qty"":1,""price"":86166}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":86166,""status"":""settled""}"	desktop
C724547	2025-03-10T07:00:57Z	"{""email"":""suzuki3756@example.jp"",""country"":""JP"",""phone"":""+81-90-3910-6353""}"	"[{""sku"":""WIDGET-367"",""qty"":4,""price"":9037}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36148,""status"":""settled""}"	mobile
C720622	2025-03-10T11:00:26Z	"{""email"":""suzuki2023@example.jp"",""country"":""JP"",""phone"":""+81-90-6435-6133""}"	"[{""sku"":""WIDGET-149"",""qty"":5,""price"":17072}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85360,""status"":""completed""}"	desktop
C721069	2025-03-10T06:50:56Z	"{""email"":""kim2265@example.kr"",""country"":""KR"",""phone"":""+82-10-3869-6257""}"	"[{""sku"":""WIDGET-297"",""qty"":5,""price"":154387}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":771935,""status"":""completed""}"	mobile
C724128	2025-03-10T05:25:32Z	"{""email"":""suzuki3601@example.kr"",""country"":""KR"",""phone"":""+82-10-5001-9078""}"	"[{""sku"":""WIDGET-396"",""qty"":1,""price"":168180}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":168180,""status"":""settled""}"	mobile
C725393	2025-03-10T22:05:43Z	"{""email"":""kim6024@example.jp"",""country"":""JP"",""phone"":""+81-90-1307-2385""}"	"[{""sku"":""WIDGET-316"",""qty"":2,""price"":27843}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":55686,""status"":""completed""}"	tablet
C722132	2025-03-10T10:20:16Z	"{""email"":""kim9022@example.kr"",""country"":""KR"",""phone"":""+82-10-9330-1646""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":117000}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":234000,""status"":""completed""}"	mobile
C725589	2025-03-10T13:35:59Z	"{""email"":""suzuki392@example.jp"",""country"":""JP"",""phone"":""+81-90-3959-9035""}"	"[{""sku"":""WIDGET-151"",""qty"":3,""price"":21541}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":64623,""status"":""completed""}"	mobile
C724702	2025-03-10T14:35:33Z	"{""email"":""kim931@example.jp"",""country"":""JP"",""phone"":""+81-90-4425-4233""}"	"[{""sku"":""WIDGET-240"",""qty"":3,""price"":27457}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82371,""status"":""settled""}"	tablet
C722403	2025-03-10T07:35:06Z	"{""email"":""suzuki8743@example.jp"",""country"":""JP"",""phone"":""+81-90-9450-5622""}"	"[{""sku"":""WIDGET-195"",""qty"":5,""price"":4073}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20365,""status"":""settled""}"	tablet
C721113	2025-03-10T16:05:30Z	"{""email"":""kim8937@example.jp"",""country"":""JP"",""phone"":""+81-90-7216-6679""}"	"[{""sku"":""WIDGET-308"",""qty"":1,""price"":15098}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15098,""status"":""settled""}"	desktop
C723495	2025-03-10T00:40:24Z	"{""email"":""yamada4948@example.kr"",""country"":""KR"",""phone"":""+82-10-9780-7157""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":43041}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":215205,""status"":""completed""}"	tablet
C722995	2025-03-10T23:10:45Z	"{""email"":""yamada7282@example.jp"",""country"":""JP"",""phone"":""+81-90-6632-7995""}"	"[{""sku"":""WIDGET-191"",""qty"":1,""price"":14562}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14562,""status"":""settled""}"	desktop
C727022	2025-03-10T19:20:27Z	"{""email"":""yamada8445@example.kr"",""country"":""KR"",""phone"":""+82-10-5974-3919""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":34233}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":68466,""status"":""settled""}"	mobile
C726711	2025-03-10T08:50:44Z	"{""email"":""kim2558@example.jp"",""country"":""JP"",""phone"":""+81-90-9844-3488""}"	"[{""sku"":""WIDGET-109"",""qty"":4,""price"":18127}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72508,""status"":""settled""}"	desktop
C723595	2025-03-10T22:25:13Z	"{""email"":""tanaka1037@example.kr"",""country"":""KR"",""phone"":""+82-10-5478-1984""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":18245}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":36490,""status"":""completed""}"	desktop
