order_number	created_at	customer_info	line_items	payment_details	device_type
C907349	2025-03-27T14:50:56Z	"{""email"":""kim3707@example.jp"",""country"":""JP"",""phone"":""+81-90-8007-7493""}"	"[{""sku"":""WIDGET-390"",""qty"":1,""price"":2670}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2670,""status"":""pending""}"	tablet
C900851	2025-03-27T19:30:45Z	"{""email"":""kim820@example.jp"",""country"":""JP"",""phone"":""+81-90-2596-3925""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":27034}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":135170,""status"":""settled""}"	mobile
C906110	2025-03-27T06:25:06Z	"{""email"":""suzuki7969@example.jp"",""country"":""JP"",""phone"":""+81-90-8398-9669""}"	"[{""sku"":""WIDGET-142"",""qty"":2,""price"":10853}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21706,""status"":""settled""}"	mobile
C899934	2025-03-27T14:25:45Z	"{""email"":""park7137@example.jp"",""country"":""JP"",""phone"":""+81-90-6915-1061""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":17364}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":69456,""status"":""completed""}"	desktop
C899241	2025-03-27T02:10:34Z	"{""email"":""lee3844@example.jp"",""country"":""JP"",""phone"":""+81-90-4325-6827""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":29446}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88338,""status"":""completed""}"	tablet
C907413	2025-03-27T02:35:45Z	"{""email"":""kim5047@example.jp"",""country"":""JP"",""phone"":""+81-90-8717-1186""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":764}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1528,""status"":""settled""}"	tablet
C905077	2025-03-27T17:15:36Z	"{""email"":""lee9379@example.jp"",""country"":""JP"",""phone"":""+81-90-2227-2449""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":28207}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56414,""status"":""settled""}"	mobile
C902951	2025-03-27T01:15:11Z	"{""email"":""kim6038@example.jp"",""country"":""JP"",""phone"":""+81-90-4263-8260""}"	"[{""sku"":""WIDGET-126"",""qty"":1,""price"":12728}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12728,""status"":""settled""}"	desktop
C898864	2025-03-27T07:50:35Z	"{""email"":""tanaka6257@example.kr"",""country"":""KR"",""phone"":""+82-10-4454-6189""}"	"[{""sku"":""WIDGET-243"",""qty"":1,""price"":127788}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":127788,""status"":""settled""}"	desktop
C898745	2025-03-27T23:25:16Z	"{""email"":""suzuki2218@example.jp"",""country"":""JP"",""phone"":""+81-90-6669-5557""}"	"[{""sku"":""WIDGET-345"",""qty"":3,""price"":5251}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15753,""status"":""settled""}"	tablet
