order_number	created_at	customer_info	line_items	payment_details	device_type
C514621	2025-02-18T12:25:54Z	"{""email"":""lee5160@example.jp"",""country"":""JP"",""phone"":""+81-90-3999-3362""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":6935}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20805,""status"":""settled""}"	mobile
C511092	2025-02-18T14:25:06Z	"{""email"":""lee9000@example.jp"",""country"":""JP"",""phone"":""+81-90-6021-6755""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":18961}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":94805,""status"":""completed""}"	tablet
C513770	2025-02-18T14:20:57Z	"{""email"":""park8559@example.jp"",""country"":""JP"",""phone"":""+81-90-2331-4249""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":5897}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29485,""status"":""settled""}"	mobile
C516916	2025-02-18T16:30:51Z	"{""email"":""tanaka8917@example.jp"",""country"":""JP"",""phone"":""+81-90-2744-3241""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":28004}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28004,""status"":""completed""}"	desktop
C513456	2025-02-18T14:40:08Z	"{""email"":""park2511@example.jp"",""country"":""JP"",""phone"":""+81-90-3942-2923""}"	"[{""sku"":""WIDGET-272"",""qty"":1,""price"":21923}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21923,""status"":""completed""}"	desktop
C512284	2025-02-18T14:10:21Z	"{""email"":""tanaka5958@example.jp"",""country"":""JP"",""phone"":""+81-90-9133-1021""}"	"[{""sku"":""WIDGET-125"",""qty"":4,""price"":17006}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":68024,""status"":""settled""}"	mobile
C511183	2025-02-18T08:05:04Z	"{""email"":""yamada177@example.jp"",""country"":""JP"",""phone"":""+81-90-9213-3150""}"	"[{""sku"":""WIDGET-267"",""qty"":1,""price"":26625}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26625,""status"":""completed""}"	desktop
C513467	2025-02-18T21:30:20Z	"{""email"":""kim1404@example.jp"",""country"":""JP"",""phone"":""+81-90-4574-7628""}"	"[{""sku"":""WIDGET-256"",""qty"":1,""price"":17092}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17092,""status"":""settled""}"	desktop
C508520	2025-02-18T21:40:15Z	"{""email"":""tanaka2434@example.jp"",""country"":""JP"",""phone"":""+81-90-5392-5236""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":7468}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22404,""status"":""pending""}"	tablet
C516461	2025-02-18T12:10:49Z	"{""email"":""yamada7686@example.jp"",""country"":""JP"",""phone"":""+81-90-8449-5187""}"	"[{""sku"":""WIDGET-155"",""qty"":3,""price"":2370}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7110,""status"":""settled""}"	mobile
C512829	2025-02-18T13:50:08Z	"{""email"":""park5250@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":141154}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":423462,""status"":""settled""}"	tablet
C508741	2025-02-18T04:10:05Z	"{""email"":""park7801@example.jp"",""country"":""JP"",""phone"":""+81-90-9022-2613""}"	"[{""sku"":""WIDGET-303"",""qty"":3,""price"":12212}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36636,""status"":""settled""}"	tablet
C508876	2025-02-18T13:00:52Z	"{""email"":""yamada6906@example.kr"",""country"":""KR"",""phone"":""+82-10-2910-2205""}"	"[{""sku"":""WIDGET-335"",""qty"":1,""price"":19586}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":19586,""status"":""settled""}"	tablet
C511003	2025-02-18T02:20:32Z	"{""email"":""kim6023@example.kr"",""country"":""KR"",""phone"":""+82-10-8919-4768""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":184915}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":184915,""status"":""settled""}"	desktop
C507494	2025-02-18T19:55:01Z	"{""email"":""suzuki6311@example.jp"",""country"":""JP"",""phone"":""+81-90-6380-5062""}"	"[{""sku"":""WIDGET-346"",""qty"":3,""price"":5134}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15402,""status"":""settled""}"	tablet
C510652	2025-02-18T17:45:50Z	"{""email"":""kim1934@example.jp"",""country"":""JP"",""phone"":""+81-90-1850-6713""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":20271}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40542,""status"":""settled""}"	mobile
C507258	2025-02-18T06:25:41Z	"{""email"":""lee8314@example.kr"",""country"":""KR"",""phone"":""+82-10-2445-9765""}"	"[{""sku"":""WIDGET-191"",""qty"":3,""price"":76134}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":228402,""status"":""completed""}"	tablet
C511455	2025-02-18T23:55:02Z	"{""email"":""park33@example.jp"",""country"":""JP"",""phone"":""+81-90-6111-5509""}"	"[{""sku"":""WIDGET-159"",""qty"":3,""price"":21718}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65154,""status"":""completed""}"	mobile
C514048	2025-02-18T11:30:12Z	"{""email"":""lee9582@example.jp"",""country"":""JP"",""phone"":""+81-90-9969-9521""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":18469}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":92345,""status"":""settled""}"	mobile
