order_number	created_at	customer_info	line_items	payment_details	device_type
C39180	2025-01-04T05:25:28Z	"{""email"":""suzuki4343@example.jp"",""country"":""JP"",""phone"":""+81-90-2239-7290""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":22028}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88112,""status"":""completed""}"	desktop
C36186	2025-01-04T14:05:38Z	"{""email"":""tanaka7174@example.jp"",""country"":""JP"",""phone"":""+81-90-3433-4194""}"	"[{""sku"":""WIDGET-325"",""qty"":3,""price"":2097}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6291,""status"":""settled""}"	desktop
C39520	2025-01-04T05:20:57Z	"{""email"":""lee8730@example.jp"",""country"":""JP"",""phone"":""+81-90-7962-9989""}"	"[{""sku"":""WIDGET-336"",""qty"":2,""price"":14234}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28468,""status"":""settled""}"	mobile
C41001	2025-01-04T18:20:30Z	"{""email"":""tanaka9517@example.jp"",""country"":""JP"",""phone"":""+81-90-1933-7055""}"	"[{""sku"":""WIDGET-203"",""qty"":3,""price"":5353}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16059,""status"":""completed""}"	mobile
C41891	2025-01-04T20:30:25Z	"{""email"":""lee6177@example.kr"",""country"":""KR"",""phone"":""+82-10-9704-7508""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":218515}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":655545,""status"":""settled""}"	tablet
C32987	2025-01-04T06:20:22Z	"{""email"":""park4272@example.kr"",""country"":""KR"",""phone"":""+82-10-3318-7454""}"	"[{""sku"":""WIDGET-123"",""qty"":5,""price"":246098}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1230490,""status"":""settled""}"	mobile
C34205	2025-01-04T16:45:29Z	"{""email"":""suzuki3465@example.kr"",""country"":""KR"",""phone"":""+82-10-5167-9133""}"	"[{""sku"":""WIDGET-218"",""qty"":5,""price"":189363}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":946815,""status"":""completed""}"	mobile
C41096	2025-01-04T05:45:50Z	"{""email"":""lee5238@example.jp"",""country"":""JP"",""phone"":""+81-90-3846-5955""}"	"[{""sku"":""WIDGET-129"",""qty"":3,""price"":1473}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4419,""status"":""pending""}"	mobile
C34212	2025-01-04T09:50:41Z	"{""email"":""yamada6126@example.kr"",""country"":""KR"",""phone"":""+82-10-6319-3457""}"	"[{""sku"":""WIDGET-178"",""qty"":3,""price"":109485}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":328455,""status"":""settled""}"	desktop
C40986	2025-01-04T12:55:50Z	"{""email"":""tanaka2872@example.kr"",""country"":""KR"",""phone"":""+82-10-2531-2839""}"	"[{""sku"":""WIDGET-230"",""qty"":3,""price"":150968}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":452904,""status"":""settled""}"	desktop
C32281	2025-01-04T04:10:05Z	"{""email"":""park7861@example.jp"",""country"":""JP"",""phone"":""+81-90-7156-6260""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":961}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4805,""status"":""completed""}"	desktop
