order_number	created_at	customer_info	line_items	payment_details	device_type
C672548	2025-03-05T10:45:03Z	"{""email"":""lee2957@example.kr"",""country"":""KR"",""phone"":""+82-10-5277-4101""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":158165}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":474495,""status"":""settled""}"	tablet
C668168	2025-03-05T03:45:59Z	"{""email"":""suzuki3345@example.kr"",""country"":""KR"",""phone"":""+82-10-4217-2948""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":51949}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":155847,""status"":""settled""}"	desktop
C671767	2025-03-05T04:15:30Z	"{""email"":""suzuki7088@example.kr"",""country"":""KR"",""phone"":""+82-10-5718-8451""}"	"[{""sku"":""WIDGET-102"",""qty"":2,""price"":120814}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":241628,""status"":""completed""}"	tablet
C667754	2025-03-05T04:45:41Z	"{""email"":""yamada5327@example.jp"",""country"":""JP"",""phone"":""+81-90-1698-1429""}"	"[{""sku"":""WIDGET-314"",""qty"":2,""price"":4935}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9870,""status"":""settled""}"	mobile
C670985	2025-03-05T13:20:53Z	"{""email"":""tanaka1141@example.jp"",""country"":""JP"",""phone"":""+81-90-6996-6273""}"	"[{""sku"":""WIDGET-208"",""qty"":3,""price"":15904}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47712,""status"":""settled""}"	desktop
C672680	2025-03-05T10:45:10Z	"{""email"":""yamada1446@example.kr"",""country"":""KR"",""phone"":""+82-10-6365-8992""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":134801}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":539204,""status"":""settled""}"	mobile
C672054	2025-03-05T20:35:08Z	"{""email"":""tanaka6991@example.kr"",""country"":""KR"",""phone"":""+82-10-9618-7736""}"	"[{""sku"":""WIDGET-186"",""qty"":4,""price"":89207}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":356828,""status"":""settled""}"	desktop
C665636	2025-03-05T13:35:14Z	"{""email"":""lee1859@example.kr"",""country"":""KR"",""phone"":""+82-10-2415-1021""}"	"[{""sku"":""WIDGET-124"",""qty"":3,""price"":219217}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":657651,""status"":""completed""}"	tablet
C675579	2025-03-05T10:55:27Z	"{""email"":""suzuki247@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":73475}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":146950,""status"":""settled""}"	mobile
C666801	2025-03-05T17:25:21Z	"{""email"":""tanaka946@example.kr"",""country"":""KR"",""phone"":""+82-10-9323-1633""}"	"[{""sku"":""WIDGET-248"",""qty"":1,""price"":36133}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":36133,""status"":""settled""}"	tablet
C675721	2025-03-05T03:05:20Z	"{""email"":""yamada601@example.kr"",""country"":""KR"",""phone"":""+82-10-1065-4413""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":21491}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":64473,""status"":""settled""}"	tablet
C670240	2025-03-05T20:40:03Z	"{""email"":""tanaka5601@example.jp"",""country"":""JP"",""phone"":""+81-90-5703-3240""}"	"[{""sku"":""WIDGET-365"",""qty"":2,""price"":2753}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5506,""status"":""completed""}"	tablet
C665978	2025-03-05T06:45:08Z	"{""email"":""yamada3556@example.jp"",""country"":""JP"",""phone"":""+81-90-1002-8879""}"	"[{""sku"":""WIDGET-114"",""qty"":3,""price"":4732}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14196,""status"":""settled""}"	mobile
C674226	2025-03-05T01:10:16Z	"{""email"":""park879@example.kr"",""country"":""KR"",""phone"":""+82-10-5250-2980""}"	"[{""sku"":""WIDGET-290"",""qty"":3,""price"":79809}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":239427,""status"":""settled""}"	tablet
C670517	2025-03-05T09:15:02Z	"{""email"":""tanaka4251@example.kr"",""country"":""KR"",""phone"":""+82-10-6377-5442""}"	"[{""sku"":""WIDGET-253"",""qty"":5,""price"":166715}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":833575,""status"":""completed""}"	desktop
C670966	2025-03-05T16:15:27Z	"{""email"":""lee4261@example.jp"",""country"":""JP"",""phone"":""+81-90-3602-7425""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":11427}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22854,""status"":""settled""}"	tablet
C674217	2025-03-05T00:35:38Z	"{""email"":""kim394@example.kr"",""country"":""KR"",""phone"":""+82-10-8699-3638""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":224943}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":449886,""status"":""settled""}"	desktop
C675206	2025-03-05T00:20:45Z	"{""email"":""kim1693@example.jp"",""country"":""JP"",""phone"":""+81-90-5982-6037""}"	"[{""sku"":""WIDGET-317"",""qty"":3,""price"":25077}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":75231,""status"":""settled""}"	mobile
C671247	2025-03-05T15:00:27Z	"{""email"":""kim6265@example.kr"",""country"":""KR"",""phone"":""+82-10-8094-9514""}"	"[{""sku"":""WIDGET-363"",""qty"":2,""price"":152005}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":304010,""status"":""pending""}"	tablet
C668797	2025-03-05T09:25:38Z	"{""email"":""lee2154@example.jp"",""country"":""JP"",""phone"":""+81-90-4994-8910""}"	"[{""sku"":""WIDGET-351"",""qty"":3,""price"":3162}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9486,""status"":""settled""}"	mobile
C675023	2025-03-05T11:00:33Z	"{""email"":""yamada5307@example.kr"",""country"":""KR"",""phone"":""+82-10-2283-2699""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":245837}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":245837,""status"":""pending""}"	desktop
C674712	2025-03-05T12:20:54Z	"{""email"":""park8832@example.kr"",""country"":""KR"",""phone"":""+82-10-3280-4087""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":192330}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":192330,""status"":""completed""}"	tablet
C670139	2025-03-05T15:15:13Z	"{""email"":""park2413@example.kr"",""country"":""KR"",""phone"":""+82-10-7551-9960""}"	"[{""sku"":""WIDGET-390"",""qty"":4,""price"":162571}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":650284,""status"":""settled""}"	mobile
C670690	2025-03-05T20:35:16Z	"{""email"":""suzuki845@example.kr"",""country"":""KR"",""phone"":""+82-10-5156-6460""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":250470}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":751410,""status"":""settled""}"	desktop
C673120	2025-03-05T14:30:21Z	"{""email"":""tanaka4852@example.jp"",""country"":""JP"",""phone"":""+81-90-2258-7551""}"	"[{""sku"":""WIDGET-384"",""qty"":4,""price"":6637}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26548,""status"":""settled""}"	desktop
C665731	2025-03-05T17:05:57Z	"{""email"":""suzuki2370@example.jp"",""country"":""JP"",""phone"":""+81-90-3853-6722""}"	"[{""sku"":""WIDGET-177"",""qty"":2,""price"":27672}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55344,""status"":""completed""}"	mobile
C665619	2025-03-05T00:05:42Z	"{""email"":""park33@example.jp"",""country"":""JP"",""phone"":""+81-90-8071-4572""}"	"[{""sku"":""WIDGET-228"",""qty"":4,""price"":22328}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":89312,""status"":""completed""}"	tablet
C674958	2025-03-05T21:55:29Z	"{""email"":""suzuki2577@example.kr"",""country"":""KR"",""phone"":""+82-10-3647-9374""}"	"[{""sku"":""WIDGET-113"",""qty"":5,""price"":117929}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":589645,""status"":""pending""}"	desktop
C674403	2025-03-05T12:30:41Z	"{""email"":""yamada4501@example.kr"",""country"":""KR"",""phone"":""+82-10-6079-8297""}"	"[{""sku"":""WIDGET-199"",""qty"":3,""price"":99157}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":297471,""status"":""completed""}"	tablet
C672263	2025-03-05T07:25:58Z	"{""email"":""suzuki3453@example.jp"",""country"":""JP"",""phone"":""+81-90-9698-1219""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":20306}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20306,""status"":""completed""}"	tablet
C675343	2025-03-05T19:15:39Z	"{""email"":""lee1785@example.jp"",""country"":""JP"",""phone"":""+81-90-5111-3596""}"	"[{""sku"":""WIDGET-303"",""qty"":5,""price"":4280}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21400,""status"":""settled""}"	tablet
C675195	2025-03-05T04:50:31Z	"{""email"":""yamada7008@example.jp"",""country"":""JP"",""phone"":""+81-90-7579-6337""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":25596}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":76788,""status"":""completed""}"	tablet
C670859	2025-03-05T15:50:43Z	"{""email"":""kim947@example.jp"",""country"":""JP"",""phone"":""+81-90-7386-3874""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":6020}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6020,""status"":""completed""}"	mobile
C667423	2025-03-05T20:35:10Z	"{""email"":""park3371@example.jp"",""country"":""JP"",""phone"":""+81-90-5695-2418""}"	"[{""sku"":""WIDGET-217"",""qty"":5,""price"":28356}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":141780,""status"":""settled""}"	tablet
C673372	2025-03-05T23:10:48Z	"{""email"":""lee2157@example.kr"",""country"":""KR"",""phone"":""+82-10-1062-8996""}"	"[{""sku"":""WIDGET-280"",""qty"":2,""price"":46098}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":92196,""status"":""completed""}"	desktop
C670759	2025-03-05T14:55:52Z	"{""email"":""kim6639@example.jp"",""country"":""JP"",""phone"":""+81-90-5603-8152""}"	"[{""sku"":""WIDGET-368"",""qty"":5,""price"":18140}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":90700,""status"":""settled""}"	mobile
C670856	2025-03-05T21:35:44Z	"{""email"":""yamada5986@example.kr"",""country"":""KR"",""phone"":""+82-10-7691-8702""}"	"[{""sku"":""WIDGET-290"",""qty"":2,""price"":76702}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":153404,""status"":""settled""}"	mobile
C667940	2025-03-05T12:00:16Z	"{""email"":""lee3952@example.kr"",""country"":""KR"",""phone"":""+82-10-6608-2101""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":235936}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1179680,""status"":""settled""}"	tablet
C673759	2025-03-05T14:45:05Z	"{""email"":""park1792@example.jp"",""country"":""JP"",""phone"":""+81-90-4081-7126""}"	"[{""sku"":""WIDGET-383"",""qty"":2,""price"":20837}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41674,""status"":""settled""}"	tablet
C668958	2025-03-05T13:25:09Z	"{""email"":""yamada1641@example.jp"",""country"":""JP"",""phone"":""+81-90-7122-6998""}"	"[{""sku"":""WIDGET-324"",""qty"":4,""price"":27832}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":111328,""status"":""settled""}"	desktop
C667661	2025-03-05T15:55:33Z	"{""email"":""suzuki2897@example.kr"",""country"":""KR"",""phone"":""+82-10-8195-1879""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":149778}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":299556,""status"":""settled""}"	desktop
C666286	2025-03-05T01:10:15Z	"{""email"":""yamada5606@example.jp"",""country"":""JP"",""phone"":""+81-90-4449-7507""}"	"[{""sku"":""WIDGET-166"",""qty"":4,""price"":17904}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71616,""status"":""settled""}"	mobile
C666798	2025-03-05T09:35:31Z	"{""email"":""tanaka2157@example.kr"",""country"":""KR"",""phone"":""+82-10-8704-3955""}"	"[{""sku"":""WIDGET-187"",""qty"":1,""price"":253278}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":253278,""status"":""settled""}"	tablet
C666565	2025-03-05T20:30:11Z	"{""email"":""suzuki4431@example.jp"",""country"":""JP"",""phone"":""+81-90-4856-3148""}"	"[{""sku"":""WIDGET-130"",""qty"":1,""price"":8652}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8652,""status"":""settled""}"	desktop
C668858	2025-03-05T13:10:34Z	"{""email"":""yamada7639@example.jp"",""country"":""JP"",""phone"":""+81-90-2685-7482""}"	"[{""sku"":""WIDGET-372"",""qty"":3,""price"":8644}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25932,""status"":""settled""}"	mobile
C670499	2025-03-05T16:35:27Z	"{""email"":""tanaka8614@example.kr"",""country"":""KR"",""phone"":""+82-10-5712-3587""}"	"[{""sku"":""WIDGET-216"",""qty"":3,""price"":189945}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":569835,""status"":""settled""}"	desktop
C672487	2025-03-05T04:25:59Z	"{""email"":""tanaka669@example.kr"",""country"":""KR"",""phone"":""+82-10-6559-7738""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":166538}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":333076,""status"":""settled""}"	tablet
C673670	2025-03-05T01:10:10Z	"{""email"":""lee8642@example.kr"",""country"":""KR"",""phone"":""+82-10-1282-4387""}"	"[{""sku"":""WIDGET-103"",""qty"":2,""price"":91625}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":183250,""status"":""settled""}"	mobile
C675232	2025-03-05T16:05:50Z	"{""email"":""kim7885@example.jp"",""country"":""JP"",""phone"":""+81-90-5763-6824""}"	"[{""sku"":""WIDGET-362"",""qty"":5,""price"":3493}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":17465,""status"":""completed""}"	desktop
C665931	2025-03-05T15:35:19Z	"{""email"":""suzuki954@example.kr"",""country"":""KR"",""phone"":""+82-10-1020-4005""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":31320}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":125280,""status"":""completed""}"	tablet
C672646	2025-03-05T00:10:39Z	"{""email"":""kim9974@example.kr"",""country"":""KR"",""phone"":""+82-10-4265-3008""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":157785}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":631140,""status"":""pending""}"	desktop
C670249	2025-03-05T16:00:22Z	"{""email"":""lee2094@example.jp"",""country"":""JP"",""phone"":""+81-90-3884-8109""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":5298}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10596,""status"":""settled""}"	tablet
C666401	2025-03-05T09:30:15Z	"{""email"":""suzuki4185@example.jp"",""country"":""JP"",""phone"":""+81-90-2138-9612""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":21009}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":84036,""status"":""settled""}"	tablet
C669836	2025-03-05T18:55:05Z	"{""email"":""suzuki1057@example.kr"",""country"":""KR"",""phone"":""+82-10-2549-1556""}"	"[{""sku"":""WIDGET-114"",""qty"":4,""price"":58377}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":233508,""status"":""pending""}"	tablet
C672686	2025-03-05T21:55:58Z	"{""email"":""yamada6285@example.kr"",""country"":""KR"",""phone"":""+82-10-2280-3374""}"	"[{""sku"":""WIDGET-236"",""qty"":5,""price"":130000}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":650000,""status"":""settled""}"	mobile
C670235	2025-03-05T08:40:49Z	"{""email"":""tanaka5777@example.jp"",""country"":""JP"",""phone"":""+81-90-1983-4009""}"	"[{""sku"":""WIDGET-343"",""qty"":3,""price"":12304}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36912,""status"":""settled""}"	tablet
C674106	2025-03-05T01:55:30Z	"{""email"":""suzuki1705@example.jp"",""country"":""JP"",""phone"":""+81-90-7763-7431""}"	"[{""sku"":""WIDGET-328"",""qty"":1,""price"":1456}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1456,""status"":""settled""}"	mobile
C666611	2025-03-05T13:10:20Z	"{""email"":""kim4178@example.kr"",""country"":""KR"",""phone"":""+82-10-1610-3534""}"	"[{""sku"":""WIDGET-350"",""qty"":3,""price"":143517}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":430551,""status"":""completed""}"	desktop
C673247	2025-03-05T02:15:40Z	"{""email"":""lee9342@example.jp"",""country"":""JP"",""phone"":""+81-90-3457-8931""}"	"[{""sku"":""WIDGET-102"",""qty"":4,""price"":1819}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":7276,""status"":""settled""}"	tablet
C673876	2025-03-05T13:45:00Z	"{""email"":""lee7845@example.jp"",""country"":""JP"",""phone"":""+81-90-1352-4261""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":20679}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82716,""status"":""settled""}"	tablet
C666171	2025-03-05T09:55:20Z	"{""email"":""yamada5846@example.jp"",""country"":""JP"",""phone"":""+81-90-9822-8401""}"	"[{""sku"":""WIDGET-147"",""qty"":5,""price"":2844}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14220,""status"":""settled""}"	mobile
C674517	2025-03-05T16:00:39Z	"{""email"":""park2934@example.jp"",""country"":""JP"",""phone"":""+81-90-2450-9049""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":18794}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":56382,""status"":""pending""}"	desktop
C671706	2025-03-05T20:45:06Z	"{""email"":""suzuki9538@example.jp"",""country"":""JP"",""phone"":""+81-90-3239-3515""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":5176}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20704,""status"":""completed""}"	desktop
C670640	2025-03-05T12:50:24Z	"{""email"":""lee746@example.jp"",""country"":""JP"",""phone"":""+81-90-6854-9276""}"	"[{""sku"":""WIDGET-288"",""qty"":3,""price"":29972}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":89916,""status"":""settled""}"	mobile
C673210	2025-03-05T15:40:46Z	"{""email"":""yamada8637@example.jp"",""country"":""JP"",""phone"":""+81-90-1355-4603""}"	"[{""sku"":""WIDGET-339"",""qty"":1,""price"":28672}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28672,""status"":""settled""}"	tablet
C671678	2025-03-05T18:05:50Z	"{""email"":""lee5125@example.kr"",""country"":""KR"",""phone"":""+82-10-2420-8979""}"	"[{""sku"":""WIDGET-250"",""qty"":3,""price"":144204}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":432612,""status"":""completed""}"	desktop
C665529	2025-03-05T15:50:03Z	"{""email"":""kim7614@example.kr"",""country"":""KR"",""phone"":""+82-10-2162-2906""}"	"[{""sku"":""WIDGET-353"",""qty"":3,""price"":43901}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":131703,""status"":""settled""}"	mobile
C673440	2025-03-05T06:15:30Z	"{""email"":""park4897@example.jp"",""country"":""JP"",""phone"":""+81-90-7360-6671""}"	"[{""sku"":""WIDGET-112"",""qty"":1,""price"":17558}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17558,""status"":""completed""}"	tablet
C669032	2025-03-05T21:25:30Z	"{""email"":""tanaka4383@example.jp"",""country"":""JP"",""phone"":""+81-90-1772-1988""}"	"[{""sku"":""WIDGET-299"",""qty"":1,""price"":15847}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15847,""status"":""settled""}"	tablet
C673278	2025-03-05T10:40:07Z	"{""email"":""suzuki7458@example.kr"",""country"":""KR"",""phone"":""+82-10-9604-9251""}"	"[{""sku"":""WIDGET-262"",""qty"":5,""price"":83122}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":415610,""status"":""settled""}"	desktop
C666026	2025-03-05T07:15:12Z	"{""email"":""suzuki4990@example.kr"",""country"":""KR"",""phone"":""+82-10-4568-9458""}"	"[{""sku"":""WIDGET-256"",""qty"":4,""price"":31437}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":125748,""status"":""completed""}"	mobile
C672315	2025-03-05T16:35:03Z	"{""email"":""kim8847@example.kr"",""country"":""KR"",""phone"":""+82-10-4848-1054""}"	"[{""sku"":""WIDGET-163"",""qty"":5,""price"":216381}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1081905,""status"":""settled""}"	desktop
C669924	2025-03-05T14:45:58Z	"{""email"":""suzuki6151@example.jp"",""country"":""JP"",""phone"":""+81-90-5749-6728""}"	"[{""sku"":""WIDGET-350"",""qty"":3,""price"":5185}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15555,""status"":""settled""}"	mobile
C674675	2025-03-05T03:05:10Z	"{""email"":""kim2437@example.kr"",""country"":""KR"",""phone"":""+82-10-7287-4479""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":117239}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":468956,""status"":""settled""}"	mobile
C675304	2025-03-05T09:20:06Z	"{""email"":""yamada1045@example.jp"",""country"":""JP"",""phone"":""+81-90-5611-3386""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":16984}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16984,""status"":""settled""}"	desktop
C670928	2025-03-05T23:05:33Z	"{""email"":""tanaka8457@example.jp"",""country"":""JP"",""phone"":""+81-90-9529-7097""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":25730}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25730,""status"":""completed""}"	tablet
