order_number	created_at	customer_info	line_items	payment_details	device_type
C197680	2025-01-19T17:10:37Z	"{""email"":""kim4164@example.kr"",""country"":""KR"",""phone"":""+82-10-7035-5645""}"	"[{""sku"":""WIDGET-319"",""qty"":3,""price"":247487}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":742461,""status"":""completed""}"	mobile
C197342	2025-01-19T07:50:18Z	"{""email"":""tanaka7203@example.kr"",""country"":""KR"",""phone"":""+82-10-7186-5231""}"	"[{""sku"":""WIDGET-136"",""qty"":4,""price"":99312}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":397248,""status"":""completed""}"	tablet
C198020	2025-01-19T18:35:12Z	"{""email"":""kim4426@example.kr"",""country"":""KR"",""phone"":""+82-10-8889-3151""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":158210}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":158210,""status"":""completed""}"	tablet
C191651	2025-01-19T02:05:55Z	"{""email"":""tanaka8256@example.kr"",""country"":""KR"",""phone"":""+82-10-7792-5906""}"	"[{""sku"":""WIDGET-274"",""qty"":4,""price"":89857}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":359428,""status"":""completed""}"	mobile
C195801	2025-01-19T02:20:26Z	"{""email"":""kim1453@example.jp"",""country"":""JP"",""phone"":""+81-90-6518-7714""}"	"[{""sku"":""WIDGET-205"",""qty"":2,""price"":14803}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29606,""status"":""settled""}"	tablet
C197472	2025-01-19T04:20:13Z	"{""email"":""suzuki3017@example.kr"",""country"":""KR"",""phone"":""+82-10-9779-4064""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":26211}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":52422,""status"":""settled""}"	desktop
C191009	2025-01-19T07:05:34Z	"{""email"":""kim3705@example.jp"",""country"":""JP"",""phone"":""+81-90-5831-3452""}"	"[{""sku"":""WIDGET-344"",""qty"":2,""price"":3128}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6256,""status"":""settled""}"	mobile
C191069	2025-01-19T08:15:23Z	"{""email"":""tanaka6177@example.jp"",""country"":""JP"",""phone"":""+81-90-2856-6360""}"	"[{""sku"":""WIDGET-296"",""qty"":1,""price"":7947}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7947,""status"":""settled""}"	tablet
C196166	2025-01-19T01:50:03Z	"{""email"":""yamada7031@example.jp"",""country"":""JP"",""phone"":""+81-90-8807-9773""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":25391}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":126955,""status"":""settled""}"	mobile
C192791	2025-01-19T09:05:04Z	"{""email"":""tanaka4015@example.kr"",""country"":""KR"",""phone"":""+82-10-6112-2717""}"	"[{""sku"":""WIDGET-211"",""qty"":2,""price"":245580}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":491160,""status"":""settled""}"	mobile
