order_number	created_at	customer_info	line_items	payment_details	device_type
C694964	2025-03-07T22:00:38Z	"{""email"":""tanaka2137@example.jp"",""country"":""JP"",""phone"":""+81-90-4179-7434""}"	"[{""sku"":""WIDGET-311"",""qty"":1,""price"":8827}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8827,""status"":""settled""}"	tablet
C686504	2025-03-07T10:55:36Z	"{""email"":""kim6976@example.kr"",""country"":""KR"",""phone"":""+82-10-1327-2006""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":177001}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":177001,""status"":""settled""}"	mobile
C694751	2025-03-07T11:35:59Z	"{""email"":""suzuki5935@example.jp"",""country"":""JP"",""phone"":""+81-90-6992-2822""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":20159}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":100795,""status"":""completed""}"	tablet
C690737	2025-03-07T11:40:25Z	"{""email"":""kim4677@example.jp"",""country"":""JP"",""phone"":""+81-90-5224-4783""}"	"[{""sku"":""WIDGET-274"",""qty"":2,""price"":2621}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5242,""status"":""settled""}"	mobile
C693495	2025-03-07T23:20:59Z	"{""email"":""park8367@example.jp"",""country"":""JP"",""phone"":""+81-90-9326-6404""}"	"[{""sku"":""WIDGET-193"",""qty"":3,""price"":20893}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62679,""status"":""settled""}"	mobile
C689197	2025-03-07T10:25:46Z	"{""email"":""kim3985@example.kr"",""country"":""KR"",""phone"":""+82-10-6615-4102""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":17408}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":52224,""status"":""settled""}"	mobile
C696504	2025-03-07T08:15:53Z	"{""email"":""yamada1695@example.jp"",""country"":""JP"",""phone"":""+81-90-3897-5599""}"	"[{""sku"":""WIDGET-322"",""qty"":3,""price"":23060}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69180,""status"":""completed""}"	desktop
C692189	2025-03-07T17:55:04Z	"{""email"":""lee5818@example.kr"",""country"":""KR"",""phone"":""+82-10-7080-9864""}"	"[{""sku"":""WIDGET-354"",""qty"":2,""price"":90565}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":181130,""status"":""settled""}"	tablet
C696236	2025-03-07T20:10:31Z	"{""email"":""kim3757@example.kr"",""country"":""KR"",""phone"":""+82-10-7960-9727""}"	"[{""sku"":""WIDGET-161"",""qty"":2,""price"":202548}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":405096,""status"":""settled""}"	tablet
C690349	2025-03-07T20:00:33Z	"{""email"":""suzuki3576@example.kr"",""country"":""KR"",""phone"":""+82-10-1597-7090""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":247792}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":495584,""status"":""completed""}"	tablet
C688287	2025-03-07T16:50:04Z	"{""email"":""suzuki8457@example.kr"",""country"":""KR"",""phone"":""+82-10-9879-7851""}"	"[{""sku"":""WIDGET-265"",""qty"":5,""price"":113879}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":569395,""status"":""settled""}"	desktop
C686741	2025-03-07T21:30:59Z	"{""email"":""park9969@example.jp"",""country"":""JP"",""phone"":""+81-90-7764-2967""}"	"[{""sku"":""WIDGET-246"",""qty"":1,""price"":19051}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19051,""status"":""settled""}"	mobile
C692599	2025-03-07T05:10:56Z	"{""email"":""lee3120@example.jp"",""country"":""JP"",""phone"":""+81-90-7128-2241""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":28786}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":143930,""status"":""pending""}"	tablet
C689221	2025-03-07T00:05:53Z	"{""email"":""kim2282@example.jp"",""country"":""JP"",""phone"":""+81-90-4601-4138""}"	"[{""sku"":""WIDGET-185"",""qty"":4,""price"":23657}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":94628,""status"":""completed""}"	desktop
C694486	2025-03-07T10:50:58Z	"{""email"":""park9531@example.jp"",""country"":""JP"",""phone"":""+81-90-8366-4263""}"	"[{""sku"":""WIDGET-176"",""qty"":3,""price"":26474}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":79422,""status"":""settled""}"	desktop
C692695	2025-03-07T03:00:07Z	"{""email"":""suzuki4799@example.kr"",""country"":""KR"",""phone"":""+82-10-4948-2544""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":80174}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":80174,""status"":""settled""}"	mobile
C687393	2025-03-07T11:05:29Z	"{""email"":""lee8930@example.jp"",""country"":""JP"",""phone"":""+81-90-9211-8069""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":1265}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3795,""status"":""completed""}"	mobile
C689185	2025-03-07T13:20:18Z	"{""email"":""lee3331@example.jp"",""country"":""JP"",""phone"":""+81-90-3910-9775""}"	"[{""sku"":""WIDGET-315"",""qty"":2,""price"":29485}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58970,""status"":""settled""}"	mobile
