order_number	created_at	customer_info	line_items	payment_details	device_type
C909320	2025-03-28T16:15:19Z	"{""email"":""tanaka5727@example.jp"",""country"":""JP"",""phone"":""+81-90-2137-4621""}"	"[{""sku"":""WIDGET-368"",""qty"":2,""price"":14765}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29530,""status"":""settled""}"	desktop
C910690	2025-03-28T17:40:13Z	"{""email"":""park923@example.jp"",""country"":""JP"",""phone"":""+81-90-4963-9999""}"	"[{""sku"":""WIDGET-334"",""qty"":4,""price"":20811}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83244,""status"":""settled""}"	desktop
C916302	2025-03-28T17:05:33Z	"{""email"":""lee5881@example.jp"",""country"":""JP"",""phone"":""+81-90-5893-1030""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":2262}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4524,""status"":""completed""}"	desktop
C914754	2025-03-28T17:00:07Z	"{""email"":""lee5954@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":94020}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":470100,""status"":""completed""}"	tablet
C909736	2025-03-28T02:10:43Z	"{""email"":""lee7140@example.jp"",""country"":""JP"",""phone"":""+81-90-3887-1741""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":28756}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86268,""status"":""completed""}"	tablet
C917860	2025-03-28T03:20:54Z	"{""email"":""lee7896@example.jp"",""country"":""JP"",""phone"":""+81-90-1001-2641""}"	"[{""sku"":""WIDGET-325"",""qty"":1,""price"":17637}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17637,""status"":""settled""}"	tablet
C915097	2025-03-28T13:25:11Z	"{""email"":""yamada199@example.jp"",""country"":""JP"",""phone"":""+81-90-3200-6693""}"	"[{""sku"":""WIDGET-360"",""qty"":5,""price"":2148}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10740,""status"":""settled""}"	tablet
C912125	2025-03-28T06:50:48Z	"{""email"":""suzuki1231@example.jp"",""country"":""JP"",""phone"":""+81-90-8546-2089""}"	"[{""sku"":""WIDGET-313"",""qty"":3,""price"":1353}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4059,""status"":""settled""}"	tablet
C918383	2025-03-28T15:45:32Z	"{""email"":""park4504@example.kr"",""country"":""KR"",""phone"":""+82-10-3307-7068""}"	"[{""sku"":""WIDGET-342"",""qty"":1,""price"":102592}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":102592,""status"":""completed""}"	desktop
C913890	2025-03-28T04:00:17Z	"{""email"":""kim1427@example.kr"",""country"":""KR"",""phone"":""+82-10-8655-2103""}"	"[{""sku"":""WIDGET-341"",""qty"":3,""price"":54590}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":163770,""status"":""pending""}"	mobile
C914823	2025-03-28T03:45:26Z	"{""email"":""tanaka3104@example.jp"",""country"":""JP"",""phone"":""+81-90-4861-9356""}"	"[{""sku"":""WIDGET-198"",""qty"":1,""price"":9343}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9343,""status"":""settled""}"	mobile
C915412	2025-03-28T19:15:31Z	"{""email"":""yamada7443@example.kr"",""country"":""KR"",""phone"":""+82-10-8901-8721""}"	"[{""sku"":""WIDGET-398"",""qty"":5,""price"":85662}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":428310,""status"":""completed""}"	mobile
C908372	2025-03-28T04:50:14Z	"{""email"":""park3683@example.kr"",""country"":""KR"",""phone"":""+82-10-5832-4269""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":178080}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":890400,""status"":""completed""}"	tablet
C912338	2025-03-28T23:35:37Z	"{""email"":""kim4547@example.jp"",""country"":""JP"",""phone"":""+81-90-5652-3754""}"	"[{""sku"":""WIDGET-391"",""qty"":3,""price"":3324}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9972,""status"":""pending""}"	tablet
C911266	2025-03-28T16:55:29Z	"{""email"":""yamada1892@example.jp"",""country"":""JP"",""phone"":""+81-90-2717-1852""}"	"[{""sku"":""WIDGET-124"",""qty"":4,""price"":21590}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86360,""status"":""completed""}"	desktop
C918116	2025-03-28T01:15:15Z	"{""email"":""suzuki9868@example.jp"",""country"":""JP"",""phone"":""+81-90-8163-8784""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":4328}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12984,""status"":""completed""}"	tablet
C917004	2025-03-28T17:05:39Z	"{""email"":""kim1949@example.kr"",""country"":""KR"",""phone"":""+82-10-9648-2783""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":236911}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1184555,""status"":""completed""}"	desktop
C912458	2025-03-28T13:30:41Z	"{""email"":""yamada2608@example.jp"",""country"":""JP"",""phone"":""+81-90-7101-5060""}"	"[{""sku"":""WIDGET-275"",""qty"":2,""price"":19485}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38970,""status"":""completed""}"	desktop
C915073	2025-03-28T01:55:40Z	"{""email"":""suzuki4993@example.jp"",""country"":""JP"",""phone"":""+81-90-5231-9552""}"	"[{""sku"":""WIDGET-383"",""qty"":5,""price"":10084}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50420,""status"":""completed""}"	mobile
C911141	2025-03-28T09:35:09Z	"{""email"":""lee777@example.jp"",""country"":""JP"",""phone"":""+81-90-5835-6088""}"	"[{""sku"":""WIDGET-226"",""qty"":1,""price"":12396}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12396,""status"":""settled""}"	desktop
C913239	2025-03-28T18:45:36Z	"{""email"":""yamada940@example.kr"",""country"":""KR"",""phone"":""+82-10-7404-2243""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":181342}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":181342,""status"":""settled""}"	tablet
C911075	2025-03-28T13:40:28Z	"{""email"":""kim5355@example.kr"",""country"":""KR"",""phone"":""+82-10-8200-1531""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":19439}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":58317,""status"":""pending""}"	desktop
