order_number	created_at	customer_info	line_items	payment_details	device_type
C438921	2025-02-11T12:05:42Z	"{""email"":""lee4879@example.kr"",""country"":""KR"",""phone"":""+82-10-3921-7074""}"	"[{""sku"":""WIDGET-330"",""qty"":4,""price"":226099}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":904396,""status"":""completed""}"	mobile
C433306	2025-02-11T21:00:49Z	"{""email"":""yamada6535@example.kr"",""country"":""KR"",""phone"":""+82-10-5311-5655""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":113851}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":113851,""status"":""pending""}"	mobile
C437697	2025-02-11T21:30:00Z	"{""email"":""tanaka6736@example.kr"",""country"":""KR"",""phone"":""+82-10-1432-4831""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":161455}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":807275,""status"":""completed""}"	desktop
C439969	2025-02-11T03:15:41Z	"{""email"":""tanaka5045@example.jp"",""country"":""JP"",""phone"":""+81-90-5274-1424""}"	"[{""sku"":""WIDGET-327"",""qty"":5,""price"":19321}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":96605,""status"":""completed""}"	desktop
C436908	2025-02-11T05:50:51Z	"{""email"":""kim1563@example.kr"",""country"":""KR"",""phone"":""+82-10-1967-3779""}"	"[{""sku"":""WIDGET-173"",""qty"":2,""price"":57329}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":114658,""status"":""settled""}"	mobile
C433492	2025-02-11T08:25:12Z	"{""email"":""tanaka3656@example.kr"",""country"":""KR"",""phone"":""+82-10-1696-2089""}"	"[{""sku"":""WIDGET-346"",""qty"":4,""price"":73804}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":295216,""status"":""completed""}"	tablet
C440687	2025-02-11T14:40:14Z	"{""email"":""kim8284@example.jp"",""country"":""JP"",""phone"":""+81-90-3037-5141""}"	"[{""sku"":""WIDGET-360"",""qty"":3,""price"":4069}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12207,""status"":""settled""}"	tablet
C434659	2025-02-11T01:50:24Z	"{""email"":""tanaka4946@example.kr"",""country"":""KR"",""phone"":""+82-10-4047-1242""}"	"[{""sku"":""WIDGET-261"",""qty"":2,""price"":90363}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":180726,""status"":""settled""}"	desktop
C434428	2025-02-11T23:25:54Z	"{""email"":""kim6501@example.kr"",""country"":""KR"",""phone"":""+82-10-3099-4310""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":165949}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":165949,""status"":""completed""}"	desktop
C442655	2025-02-11T14:35:26Z	"{""email"":""tanaka418@example.kr"",""country"":""KR"",""phone"":""+82-10-8336-9107""}"	"[{""sku"":""WIDGET-237"",""qty"":3,""price"":203456}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":610368,""status"":""completed""}"	tablet
