order_number	created_at	customer_info	line_items	payment_details	device_type
C107363	2025-01-11T02:10:37Z	"{""email"":""yamada8706@example.jp"",""country"":""JP"",""phone"":""+81-90-6829-6715""}"	"[{""sku"":""WIDGET-221"",""qty"":3,""price"":17880}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53640,""status"":""settled""}"	mobile
C115028	2025-01-11T23:20:12Z	"{""email"":""yamada3876@example.jp"",""country"":""JP"",""phone"":""+81-90-1031-1232""}"	"[{""sku"":""WIDGET-370"",""qty"":2,""price"":24285}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48570,""status"":""completed""}"	desktop
C109560	2025-01-11T20:45:28Z	"{""email"":""park9810@example.jp"",""country"":""JP"",""phone"":""+81-90-1732-3022""}"	"[{""sku"":""WIDGET-358"",""qty"":2,""price"":2168}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4336,""status"":""settled""}"	desktop
C112910	2025-01-11T11:05:50Z	"{""email"":""yamada6043@example.kr"",""country"":""KR"",""phone"":""+82-10-6464-2127""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":127948}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":639740,""status"":""completed""}"	desktop
C114242	2025-01-11T21:15:27Z	"{""email"":""yamada1778@example.kr"",""country"":""KR"",""phone"":""+82-10-3851-6124""}"	"[{""sku"":""WIDGET-289"",""qty"":5,""price"":221745}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1108725,""status"":""completed""}"	desktop
C111410	2025-01-11T16:20:40Z	"{""email"":""lee6577@example.jp"",""country"":""JP"",""phone"":""+81-90-1475-8741""}"	"[{""sku"":""WIDGET-214"",""qty"":4,""price"":16349}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65396,""status"":""pending""}"	mobile
C111903	2025-01-11T20:10:25Z	"{""email"":""yamada4132@example.kr"",""country"":""KR"",""phone"":""+82-10-5834-6371""}"	"[{""sku"":""WIDGET-145"",""qty"":4,""price"":139459}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":557836,""status"":""completed""}"	desktop
C105929	2025-01-11T03:55:11Z	"{""email"":""lee2575@example.jp"",""country"":""JP"",""phone"":""+81-90-9684-2986""}"	"[{""sku"":""WIDGET-394"",""qty"":4,""price"":11935}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47740,""status"":""settled""}"	mobile
C111340	2025-01-11T00:10:30Z	"{""email"":""suzuki1713@example.jp"",""country"":""JP"",""phone"":""+81-90-5381-2542""}"	"[{""sku"":""WIDGET-287"",""qty"":3,""price"":13658}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40974,""status"":""settled""}"	desktop
C111223	2025-01-11T21:25:38Z	"{""email"":""kim3205@example.jp"",""country"":""JP"",""phone"":""+81-90-6212-8518""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":11043}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11043,""status"":""pending""}"	mobile
