order_number	created_at	customer_info	line_items	payment_details	device_type
C552459	2025-02-22T22:40:05Z	"{""email"":""kim782@example.kr"",""country"":""KR"",""phone"":""+82-10-5734-1741""}"	"[{""sku"":""WIDGET-126"",""qty"":2,""price"":83838}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":167676,""status"":""completed""}"	desktop
C555960	2025-02-22T17:10:35Z	"{""email"":""kim1458@example.jp"",""country"":""JP"",""phone"":""+81-90-4420-1752""}"	"[{""sku"":""WIDGET-189"",""qty"":3,""price"":29370}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88110,""status"":""completed""}"	tablet
C551087	2025-02-22T10:10:57Z	"{""email"":""suzuki7217@example.kr"",""country"":""KR"",""phone"":""+82-10-4945-2094""}"	"[{""sku"":""WIDGET-240"",""qty"":1,""price"":208141}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":208141,""status"":""settled""}"	desktop
C559074	2025-02-22T14:55:10Z	"{""email"":""lee2784@example.kr"",""country"":""KR"",""phone"":""+82-10-7792-9005""}"	"[{""sku"":""WIDGET-248"",""qty"":1,""price"":90670}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":90670,""status"":""completed""}"	tablet
C554190	2025-02-22T01:45:54Z	"{""email"":""park584@example.jp"",""country"":""JP"",""phone"":""+81-90-3851-8437""}"	"[{""sku"":""WIDGET-282"",""qty"":5,""price"":11005}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":55025,""status"":""completed""}"	mobile
C559191	2025-02-22T22:25:17Z	"{""email"":""tanaka4824@example.jp"",""country"":""JP"",""phone"":""+81-90-3533-9697""}"	"[{""sku"":""WIDGET-305"",""qty"":3,""price"":17826}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53478,""status"":""completed""}"	tablet
C549381	2025-02-22T10:40:52Z	"{""email"":""kim317@example.kr"",""country"":""KR"",""phone"":""+82-10-7994-7250""}"	"[{""sku"":""WIDGET-245"",""qty"":2,""price"":64218}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":128436,""status"":""settled""}"	mobile
C550331	2025-02-22T14:40:26Z	"{""email"":""tanaka4873@example.kr"",""country"":""KR"",""phone"":""+82-10-6283-7228""}"	"[{""sku"":""WIDGET-215"",""qty"":1,""price"":99759}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":99759,""status"":""completed""}"	desktop
C555435	2025-02-22T19:50:52Z	"{""email"":""lee1455@example.kr"",""country"":""KR"",""phone"":""+82-10-9262-6952""}"	"[{""sku"":""WIDGET-304"",""qty"":4,""price"":220493}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":881972,""status"":""settled""}"	mobile
C551773	2025-02-22T13:40:41Z	"{""email"":""yamada8915@example.kr"",""country"":""KR"",""phone"":""+82-10-8891-1145""}"	"[{""sku"":""WIDGET-142"",""qty"":4,""price"":251781}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1007124,""status"":""completed""}"	tablet
