order_number	created_at	customer_info	line_items	payment_details	device_type
C288460	2025-01-28T01:40:05Z	"{""email"":""yamada7610@example.kr"",""country"":""KR"",""phone"":""+82-10-7180-7131""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":24093}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":48186,""status"":""completed""}"	tablet
C285281	2025-01-28T08:35:41Z	"{""email"":""yamada3580@example.kr"",""country"":""KR"",""phone"":""+82-10-5197-7257""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":173127}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":865635,""status"":""settled""}"	tablet
C288257	2025-01-28T06:15:37Z	"{""email"":""kim7175@example.kr"",""country"":""KR"",""phone"":""+82-10-1647-5672""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":67593}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":202779,""status"":""completed""}"	desktop
C286688	2025-01-28T12:55:55Z	"{""email"":""suzuki980@example.kr"",""country"":""KR"",""phone"":""+82-10-6650-4634""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":36310}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":72620,""status"":""settled""}"	desktop
C294730	2025-01-28T02:25:05Z	"{""email"":""yamada7742@example.kr"",""country"":""KR"",""phone"":""+82-10-7806-6232""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":115307}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":230614,""status"":""settled""}"	desktop
C285452	2025-01-28T00:10:45Z	"{""email"":""lee3180@example.kr"",""country"":""KR"",""phone"":""+82-10-6155-7638""}"	"[{""sku"":""WIDGET-232"",""qty"":5,""price"":216209}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1081045,""status"":""settled""}"	desktop
C290308	2025-01-28T05:35:40Z	"{""email"":""park8643@example.jp"",""country"":""JP"",""phone"":""+81-90-9782-8088""}"	"[{""sku"":""WIDGET-134"",""qty"":5,""price"":18184}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":90920,""status"":""settled""}"	desktop
C291639	2025-01-28T20:40:53Z	"{""email"":""tanaka5182@example.kr"",""country"":""KR"",""phone"":""+82-10-6783-3113""}"	"[{""sku"":""WIDGET-246"",""qty"":1,""price"":233227}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":233227,""status"":""settled""}"	tablet
C286738	2025-01-28T06:35:06Z	"{""email"":""park2112@example.kr"",""country"":""KR"",""phone"":""+82-10-6729-7149""}"	"[{""sku"":""WIDGET-100"",""qty"":5,""price"":80676}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":403380,""status"":""settled""}"	mobile
C286532	2025-01-28T00:15:11Z	"{""email"":""lee7681@example.kr"",""country"":""KR"",""phone"":""+82-10-3245-7219""}"	"[{""sku"":""WIDGET-184"",""qty"":5,""price"":82006}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":410030,""status"":""completed""}"	mobile
C291469	2025-01-28T04:35:06Z	"{""email"":""lee3633@example.jp"",""country"":""JP"",""phone"":""+81-90-9751-8412""}"	"[{""sku"":""WIDGET-377"",""qty"":3,""price"":19088}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":57264,""status"":""settled""}"	tablet
C285234	2025-01-28T02:55:12Z	"{""email"":""park3365@example.jp"",""country"":""JP"",""phone"":""+81-90-4197-7674""}"	"[{""sku"":""WIDGET-311"",""qty"":5,""price"":1784}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8920,""status"":""settled""}"	desktop
C288637	2025-01-28T08:25:54Z	"{""email"":""park4151@example.kr"",""country"":""KR"",""phone"":""+82-10-2494-1216""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":170369}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":851845,""status"":""pending""}"	desktop
C295159	2025-01-28T05:55:00Z	"{""email"":""lee5291@example.jp"",""country"":""JP"",""phone"":""+81-90-5552-3475""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":14379}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57516,""status"":""settled""}"	desktop
C295532	2025-01-28T13:05:47Z	"{""email"":""tanaka3993@example.kr"",""country"":""KR"",""phone"":""+82-10-3563-5531""}"	"[{""sku"":""WIDGET-159"",""qty"":3,""price"":202497}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":607491,""status"":""settled""}"	tablet
C292082	2025-01-28T03:25:18Z	"{""email"":""yamada312@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-367"",""qty"":5,""price"":122409}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":612045,""status"":""settled""}"	desktop
C285748	2025-01-28T21:10:47Z	"{""email"":""kim653@example.jp"",""country"":""JP"",""phone"":""+81-90-5211-3797""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":15132}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":75660,""status"":""settled""}"	mobile
C285268	2025-01-28T14:30:14Z	"{""email"":""suzuki7741@example.kr"",""country"":""KR"",""phone"":""+82-10-8768-3364""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":55502}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":111004,""status"":""settled""}"	mobile
C286888	2025-01-28T06:45:49Z	"{""email"":""park8938@example.jp"",""country"":""JP"",""phone"":""+81-90-6257-4905""}"	"[{""sku"":""WIDGET-232"",""qty"":3,""price"":1655}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4965,""status"":""completed""}"	desktop
C291879	2025-01-28T10:50:35Z	"{""email"":""park5124@example.jp"",""country"":""JP"",""phone"":""+81-90-1342-3814""}"	"[{""sku"":""WIDGET-220"",""qty"":3,""price"":26601}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":79803,""status"":""completed""}"	mobile
C288322	2025-01-28T07:45:51Z	"{""email"":""lee6757@example.jp"",""country"":""JP"",""phone"":""+81-90-9687-3977""}"	"[{""sku"":""WIDGET-315"",""qty"":2,""price"":5903}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11806,""status"":""settled""}"	mobile
C287485	2025-01-28T22:35:41Z	"{""email"":""suzuki4702@example.kr"",""country"":""KR"",""phone"":""+82-10-2533-7928""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":156618}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":469854,""status"":""settled""}"	desktop
C289148	2025-01-28T18:05:39Z	"{""email"":""park5317@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-173"",""qty"":5,""price"":4817}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24085,""status"":""completed""}"	desktop
C288655	2025-01-28T09:30:46Z	"{""email"":""park638@example.jp"",""country"":""JP"",""phone"":""+81-90-7963-1461""}"	"[{""sku"":""WIDGET-391"",""qty"":1,""price"":26058}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26058,""status"":""settled""}"	mobile
C293089	2025-01-28T03:40:53Z	"{""email"":""kim1321@example.kr"",""country"":""KR"",""phone"":""+82-10-9156-8559""}"	"[{""sku"":""WIDGET-205"",""qty"":5,""price"":31990}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":159950,""status"":""completed""}"	tablet
C292967	2025-01-28T03:55:42Z	"{""email"":""kim9386@example.jp"",""country"":""JP"",""phone"":""+81-90-4616-1893""}"	"[{""sku"":""WIDGET-147"",""qty"":4,""price"":23397}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":93588,""status"":""settled""}"	mobile
C286202	2025-01-28T05:50:39Z	"{""email"":""tanaka8741@example.kr"",""country"":""KR"",""phone"":""+82-10-1504-1655""}"	"[{""sku"":""WIDGET-161"",""qty"":4,""price"":73444}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":293776,""status"":""completed""}"	desktop
C287210	2025-01-28T20:25:56Z	"{""email"":""park5953@example.jp"",""country"":""JP"",""phone"":""+81-90-5095-8454""}"	"[{""sku"":""WIDGET-198"",""qty"":5,""price"":28392}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":141960,""status"":""completed""}"	desktop
C291707	2025-01-28T00:25:08Z	"{""email"":""kim4376@example.kr"",""country"":""KR"",""phone"":""+82-10-6787-1071""}"	"[{""sku"":""WIDGET-315"",""qty"":2,""price"":182817}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":365634,""status"":""settled""}"	desktop
C287593	2025-01-28T19:40:11Z	"{""email"":""tanaka7129@example.kr"",""country"":""KR"",""phone"":""+82-10-9311-7743""}"	"[{""sku"":""WIDGET-289"",""qty"":5,""price"":116965}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":584825,""status"":""settled""}"	mobile
C292106	2025-01-28T17:30:48Z	"{""email"":""park6638@example.kr"",""country"":""KR"",""phone"":""+82-10-3564-8850""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":209467}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":209467,""status"":""completed""}"	tablet
