order_number	created_at	customer_info	line_items	payment_details	device_type
C177272	2025-01-17T23:05:51Z	"{""email"":""park7844@example.kr"",""country"":""KR"",""phone"":""+82-10-6045-2673""}"	"[{""sku"":""WIDGET-245"",""qty"":4,""price"":40885}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":163540,""status"":""completed""}"	desktop
C177319	2025-01-17T09:50:31Z	"{""email"":""tanaka4279@example.kr"",""country"":""KR"",""phone"":""+82-10-7752-9128""}"	"[{""sku"":""WIDGET-280"",""qty"":1,""price"":92346}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":92346,""status"":""pending""}"	tablet
C178442	2025-01-17T06:50:49Z	"{""email"":""kim8047@example.jp"",""country"":""JP"",""phone"":""+81-90-5346-5031""}"	"[{""sku"":""WIDGET-124"",""qty"":5,""price"":20155}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":100775,""status"":""settled""}"	mobile
C174829	2025-01-17T14:00:29Z	"{""email"":""yamada3648@example.kr"",""country"":""KR"",""phone"":""+82-10-7360-6792""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":125195}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":125195,""status"":""completed""}"	tablet
C177729	2025-01-17T11:15:01Z	"{""email"":""tanaka5405@example.kr"",""country"":""KR"",""phone"":""+82-10-7582-6933""}"	"[{""sku"":""WIDGET-199"",""qty"":5,""price"":239757}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1198785,""status"":""completed""}"	tablet
C172373	2025-01-17T20:15:46Z	"{""email"":""yamada9613@example.kr"",""country"":""KR"",""phone"":""+82-10-7749-7594""}"	"[{""sku"":""WIDGET-332"",""qty"":4,""price"":231669}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":926676,""status"":""completed""}"	tablet
C174743	2025-01-17T01:00:16Z	"{""email"":""tanaka9015@example.jp"",""country"":""JP"",""phone"":""+81-90-8497-4864""}"	"[{""sku"":""WIDGET-321"",""qty"":2,""price"":24790}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49580,""status"":""completed""}"	tablet
C177302	2025-01-17T04:45:30Z	"{""email"":""lee2448@example.kr"",""country"":""KR"",""phone"":""+82-10-9629-5371""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":81219}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":81219,""status"":""settled""}"	desktop
C170799	2025-01-17T07:15:16Z	"{""email"":""park841@example.jp"",""country"":""JP"",""phone"":""+81-90-7256-3108""}"	"[{""sku"":""WIDGET-372"",""qty"":3,""price"":29519}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":88557,""status"":""settled""}"	desktop
C177605	2025-01-17T22:35:06Z	"{""email"":""tanaka2437@example.jp"",""country"":""JP"",""phone"":""+81-90-1813-7515""}"	"[{""sku"":""WIDGET-268"",""qty"":4,""price"":3747}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14988,""status"":""settled""}"	tablet
