order_number	created_at	customer_info	line_items	payment_details	device_type
C658465	2025-03-04T23:00:58Z	"{""email"":""park4367@example.jp"",""country"":""JP"",""phone"":""+81-90-3261-5903""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":20575}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61725,""status"":""settled""}"	mobile
C663727	2025-03-04T06:55:45Z	"{""email"":""yamada5044@example.kr"",""country"":""KR"",""phone"":""+82-10-9624-4810""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":87464}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":349856,""status"":""settled""}"	tablet
C660036	2025-03-04T04:50:25Z	"{""email"":""tanaka7082@example.kr"",""country"":""KR"",""phone"":""+82-10-3158-2787""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":203177}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":812708,""status"":""completed""}"	desktop
C664888	2025-03-04T04:40:54Z	"{""email"":""park243@example.kr"",""country"":""KR"",""phone"":""+82-10-7195-9168""}"	"[{""sku"":""WIDGET-397"",""qty"":3,""price"":202105}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":606315,""status"":""completed""}"	mobile
C659235	2025-03-04T15:50:14Z	"{""email"":""lee4584@example.kr"",""country"":""KR"",""phone"":""+82-10-8208-8122""}"	"[{""sku"":""WIDGET-364"",""qty"":3,""price"":80208}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":240624,""status"":""settled""}"	mobile
C659864	2025-03-04T23:35:07Z	"{""email"":""lee372@example.kr"",""country"":""KR"",""phone"":""+82-10-5630-1591""}"	"[{""sku"":""WIDGET-176"",""qty"":5,""price"":47887}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":239435,""status"":""completed""}"	desktop
C656801	2025-03-04T07:00:44Z	"{""email"":""tanaka1076@example.kr"",""country"":""KR"",""phone"":""+82-10-8665-4984""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":56749}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":283745,""status"":""settled""}"	mobile
C658688	2025-03-04T10:30:44Z	"{""email"":""park8088@example.kr"",""country"":""KR"",""phone"":""+82-10-2459-2773""}"	"[{""sku"":""WIDGET-231"",""qty"":5,""price"":194663}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":973315,""status"":""settled""}"	mobile
C655313	2025-03-04T01:55:26Z	"{""email"":""lee9722@example.kr"",""country"":""KR"",""phone"":""+82-10-8220-9468""}"	"[{""sku"":""WIDGET-139"",""qty"":5,""price"":251559}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1257795,""status"":""completed""}"	desktop
C662973	2025-03-04T10:55:27Z	"{""email"":""suzuki2499@example.kr"",""country"":""KR"",""phone"":""+82-10-8013-2136""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":173293}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":173293,""status"":""pending""}"	desktop
C661180	2025-03-04T07:00:50Z	"{""email"":""park7096@example.kr"",""country"":""KR"",""phone"":""+82-10-2218-6948""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":61218}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":306090,""status"":""settled""}"	tablet
C659722	2025-03-04T08:05:40Z	"{""email"":""kim9276@example.kr"",""country"":""KR"",""phone"":""+82-10-1419-5148""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":108636}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":325908,""status"":""completed""}"	desktop
C661408	2025-03-04T15:05:05Z	"{""email"":""kim6917@example.jp"",""country"":""JP"",""phone"":""+81-90-5451-3923""}"	"[{""sku"":""WIDGET-378"",""qty"":4,""price"":16508}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66032,""status"":""settled""}"	mobile
