order_number	created_at	customer_info	line_items	payment_details	device_type
C258041	2025-01-25T18:15:02Z	"{""email"":""park3637@example.kr"",""country"":""KR"",""phone"":""+82-10-4478-9525""}"	"[{""sku"":""WIDGET-145"",""qty"":1,""price"":157766}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":157766,""status"":""settled""}"	mobile
C259255	2025-01-25T03:10:19Z	"{""email"":""yamada1168@example.jp"",""country"":""JP"",""phone"":""+81-90-1719-3851""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":17234}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51702,""status"":""settled""}"	desktop
C262286	2025-01-25T03:10:39Z	"{""email"":""yamada9309@example.jp"",""country"":""JP"",""phone"":""+81-90-8596-4690""}"	"[{""sku"":""WIDGET-299"",""qty"":5,""price"":1288}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6440,""status"":""settled""}"	mobile
C262397	2025-01-25T08:10:43Z	"{""email"":""yamada3729@example.kr"",""country"":""KR"",""phone"":""+82-10-4274-1613""}"	"[{""sku"":""WIDGET-286"",""qty"":4,""price"":182732}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":730928,""status"":""pending""}"	desktop
C257482	2025-01-25T22:40:57Z	"{""email"":""kim4465@example.jp"",""country"":""JP"",""phone"":""+81-90-8554-4135""}"	"[{""sku"":""WIDGET-101"",""qty"":2,""price"":9881}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19762,""status"":""settled""}"	desktop
C257182	2025-01-25T00:50:30Z	"{""email"":""park7105@example.jp"",""country"":""JP"",""phone"":""+81-90-3238-9178""}"	"[{""sku"":""WIDGET-280"",""qty"":4,""price"":4259}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17036,""status"":""settled""}"	desktop
C259761	2025-01-25T00:30:07Z	"{""email"":""lee2976@example.jp"",""country"":""JP"",""phone"":""+81-90-6929-3936""}"	"[{""sku"":""WIDGET-134"",""qty"":4,""price"":6794}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27176,""status"":""settled""}"	tablet
C261706	2025-01-25T03:45:50Z	"{""email"":""yamada9664@example.jp"",""country"":""JP"",""phone"":""+81-90-1276-8922""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":2673}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13365,""status"":""completed""}"	tablet
C256260	2025-01-25T16:45:18Z	"{""email"":""tanaka9307@example.jp"",""country"":""JP"",""phone"":""+81-90-5255-8281""}"	"[{""sku"":""WIDGET-388"",""qty"":2,""price"":23573}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47146,""status"":""settled""}"	desktop
C260177	2025-01-25T18:10:47Z	"{""email"":""park878@example.kr"",""country"":""KR"",""phone"":""+82-10-1226-1268""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":196917}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":393834,""status"":""completed""}"	desktop
C262230	2025-01-25T00:10:06Z	"{""email"":""tanaka5968@example.jp"",""country"":""JP"",""phone"":""+81-90-3409-2952""}"	"[{""sku"":""WIDGET-356"",""qty"":5,""price"":24129}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":120645,""status"":""completed""}"	desktop
