order_number	created_at	customer_info	line_items	payment_details	device_type
C561741	2025-02-23T05:20:42Z	"{""email"":""tanaka4025@example.kr"",""country"":""KR"",""phone"":""+82-10-7817-8349""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":213846}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":641538,""status"":""completed""}"	tablet
C567840	2025-02-23T10:55:03Z	"{""email"":""kim170@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":1336}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2672,""status"":""settled""}"	tablet
C562248	2025-02-23T15:35:05Z	"{""email"":""lee7756@example.kr"",""country"":""KR"",""phone"":""+82-10-7716-1215""}"	"[{""sku"":""WIDGET-280"",""qty"":2,""price"":55964}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":111928,""status"":""settled""}"	desktop
C568299	2025-02-23T06:55:22Z	"{""email"":""tanaka1483@example.kr"",""country"":""KR"",""phone"":""+82-10-5061-4288""}"	"[{""sku"":""WIDGET-125"",""qty"":3,""price"":49766}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149298,""status"":""completed""}"	tablet
C565087	2025-02-23T23:50:41Z	"{""email"":""kim6787@example.kr"",""country"":""KR"",""phone"":""+82-10-8653-9455""}"	"[{""sku"":""WIDGET-141"",""qty"":3,""price"":222399}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":667197,""status"":""completed""}"	tablet
C561804	2025-02-23T23:15:19Z	"{""email"":""yamada3181@example.kr"",""country"":""KR"",""phone"":""+82-10-9465-8858""}"	"[{""sku"":""WIDGET-131"",""qty"":4,""price"":27883}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":111532,""status"":""settled""}"	tablet
C564789	2025-02-23T03:50:07Z	"{""email"":""park6526@example.kr"",""country"":""KR"",""phone"":""+82-10-5595-7232""}"	"[{""sku"":""WIDGET-106"",""qty"":1,""price"":86220}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":86220,""status"":""settled""}"	tablet
C564418	2025-02-23T09:50:55Z	"{""email"":""tanaka618@example.kr"",""country"":""KR"",""phone"":""+82-10-3637-4926""}"	"[{""sku"":""WIDGET-384"",""qty"":4,""price"":98518}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":394072,""status"":""completed""}"	mobile
C568772	2025-02-23T23:35:11Z	"{""email"":""suzuki9764@example.kr"",""country"":""KR"",""phone"":""+82-10-7475-8109""}"	"[{""sku"":""WIDGET-162"",""qty"":4,""price"":45822}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":183288,""status"":""settled""}"	tablet
C560009	2025-02-23T13:55:36Z	"{""email"":""yamada6630@example.kr"",""country"":""KR"",""phone"":""+82-10-3382-1006""}"	"[{""sku"":""WIDGET-336"",""qty"":3,""price"":41924}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":125772,""status"":""completed""}"	desktop
C565599	2025-02-23T19:30:09Z	"{""email"":""park253@example.kr"",""country"":""KR"",""phone"":""+82-10-9798-5192""}"	"[{""sku"":""WIDGET-333"",""qty"":5,""price"":92279}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":461395,""status"":""completed""}"	tablet
C564762	2025-02-23T17:15:52Z	"{""email"":""tanaka9775@example.kr"",""country"":""KR"",""phone"":""+82-10-3287-3472""}"	"[{""sku"":""WIDGET-330"",""qty"":2,""price"":180648}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":361296,""status"":""settled""}"	mobile
C570210	2025-02-23T22:05:39Z	"{""email"":""lee9835@example.jp"",""country"":""JP"",""phone"":""+81-90-1802-2130""}"	"[{""sku"":""WIDGET-151"",""qty"":5,""price"":10977}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54885,""status"":""settled""}"	mobile
C569510	2025-02-23T20:20:44Z	"{""email"":""yamada4997@example.kr"",""country"":""KR"",""phone"":""+82-10-2059-6575""}"	"[{""sku"":""WIDGET-101"",""qty"":3,""price"":243068}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":729204,""status"":""completed""}"	tablet
C563951	2025-02-23T14:55:32Z	"{""email"":""park9003@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-166"",""qty"":1,""price"":21940}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21940,""status"":""pending""}"	desktop
