order_number	created_at	customer_info	line_items	payment_details	device_type
C842952	2025-03-21T23:10:54Z	"{""email"":""lee3527@example.kr"",""country"":""KR"",""phone"":""+82-10-1845-9428""}"	"[{""sku"":""WIDGET-326"",""qty"":3,""price"":99824}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":299472,""status"":""completed""}"	mobile
C843163	2025-03-21T20:05:49Z	"{""email"":""tanaka1578@example.kr"",""country"":""KR"",""phone"":""+82-10-4778-1349""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":174835}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":874175,""status"":""settled""}"	mobile
C834883	2025-03-21T02:55:57Z	"{""email"":""kim3321@example.jp"",""country"":""JP"",""phone"":""+81-90-2749-6653""}"	"[{""sku"":""WIDGET-354"",""qty"":5,""price"":21703}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":108515,""status"":""settled""}"	tablet
C834779	2025-03-21T16:05:56Z	"{""email"":""kim4446@example.kr"",""country"":""KR"",""phone"":""+82-10-4811-1426""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":238039}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":238039,""status"":""settled""}"	desktop
C840675	2025-03-21T12:15:47Z	"{""email"":""park2388@example.kr"",""country"":""KR"",""phone"":""+82-10-6803-8531""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":139660}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":558640,""status"":""settled""}"	mobile
C841132	2025-03-21T18:20:26Z	"{""email"":""lee8392@example.kr"",""country"":""KR"",""phone"":""+82-10-8732-1440""}"	"[{""sku"":""WIDGET-275"",""qty"":2,""price"":103542}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":207084,""status"":""settled""}"	desktop
C837801	2025-03-21T19:05:50Z	"{""email"":""yamada8329@example.kr"",""country"":""KR"",""phone"":""+82-10-4500-1617""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":215399}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":861596,""status"":""settled""}"	desktop
C843690	2025-03-21T20:05:53Z	"{""email"":""kim1439@example.kr"",""country"":""KR"",""phone"":""+82-10-2617-5099""}"	"[{""sku"":""WIDGET-249"",""qty"":5,""price"":263953}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1319765,""status"":""pending""}"	tablet
C837165	2025-03-21T21:30:26Z	"{""email"":""park8902@example.jp"",""country"":""JP"",""phone"":""+81-90-8817-2656""}"	"[{""sku"":""WIDGET-303"",""qty"":4,""price"":11595}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46380,""status"":""completed""}"	tablet
C839883	2025-03-21T16:15:50Z	"{""email"":""tanaka9064@example.kr"",""country"":""KR"",""phone"":""+82-10-9487-3667""}"	"[{""sku"":""WIDGET-271"",""qty"":1,""price"":168957}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":168957,""status"":""completed""}"	tablet
C834974	2025-03-21T21:25:56Z	"{""email"":""tanaka474@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-341"",""qty"":3,""price"":26641}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":79923,""status"":""settled""}"	desktop
C843203	2025-03-21T01:40:26Z	"{""email"":""park8088@example.jp"",""country"":""JP"",""phone"":""+81-90-6921-3102""}"	"[{""sku"":""WIDGET-165"",""qty"":5,""price"":28619}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":143095,""status"":""completed""}"	tablet
C844035	2025-03-21T14:40:07Z	"{""email"":""yamada4679@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-262"",""qty"":3,""price"":121228}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":363684,""status"":""settled""}"	mobile
C837956	2025-03-21T13:20:36Z	"{""email"":""park7902@example.jp"",""country"":""JP"",""phone"":""+81-90-8763-6482""}"	"[{""sku"":""WIDGET-367"",""qty"":5,""price"":29277}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":146385,""status"":""completed""}"	desktop
C837881	2025-03-21T11:55:41Z	"{""email"":""yamada9371@example.jp"",""country"":""JP"",""phone"":""+81-90-7633-1805""}"	"[{""sku"":""WIDGET-342"",""qty"":1,""price"":12416}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12416,""status"":""settled""}"	tablet
C837569	2025-03-21T07:40:32Z	"{""email"":""yamada3120@example.kr"",""country"":""KR"",""phone"":""+82-10-8517-2097""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":156728}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":783640,""status"":""settled""}"	desktop
C843966	2025-03-21T07:35:06Z	"{""email"":""kim5864@example.jp"",""country"":""JP"",""phone"":""+81-90-3299-4798""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":3539}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7078,""status"":""completed""}"	tablet
C838711	2025-03-21T02:20:02Z	"{""email"":""kim8951@example.kr"",""country"":""KR"",""phone"":""+82-10-5199-3763""}"	"[{""sku"":""WIDGET-236"",""qty"":1,""price"":221058}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":221058,""status"":""completed""}"	tablet
C838126	2025-03-21T02:55:52Z	"{""email"":""suzuki1022@example.kr"",""country"":""KR"",""phone"":""+82-10-2595-8290""}"	"[{""sku"":""WIDGET-158"",""qty"":4,""price"":245340}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":981360,""status"":""completed""}"	mobile
C843963	2025-03-21T16:35:48Z	"{""email"":""tanaka1109@example.jp"",""country"":""JP"",""phone"":""+81-90-2428-9992""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":7119}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14238,""status"":""settled""}"	desktop
C835924	2025-03-21T05:05:39Z	"{""email"":""kim8561@example.kr"",""country"":""KR"",""phone"":""+82-10-5197-9190""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":69250}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":346250,""status"":""settled""}"	mobile
C838437	2025-03-21T20:15:24Z	"{""email"":""yamada6250@example.kr"",""country"":""KR"",""phone"":""+82-10-4922-3304""}"	"[{""sku"":""WIDGET-162"",""qty"":5,""price"":239080}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1195400,""status"":""settled""}"	mobile
C841139	2025-03-21T05:30:50Z	"{""email"":""tanaka3171@example.jp"",""country"":""JP"",""phone"":""+81-90-5201-8611""}"	"[{""sku"":""WIDGET-376"",""qty"":4,""price"":12084}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":48336,""status"":""completed""}"	tablet
C841629	2025-03-21T22:15:42Z	"{""email"":""tanaka9323@example.jp"",""country"":""JP"",""phone"":""+81-90-1860-1498""}"	"[{""sku"":""WIDGET-309"",""qty"":2,""price"":18019}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36038,""status"":""settled""}"	desktop
C837105	2025-03-21T11:40:33Z	"{""email"":""kim8491@example.jp"",""country"":""JP"",""phone"":""+81-90-8859-4678""}"	"[{""sku"":""WIDGET-347"",""qty"":2,""price"":29551}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59102,""status"":""completed""}"	desktop
C834677	2025-03-21T21:35:29Z	"{""email"":""yamada4029@example.kr"",""country"":""KR"",""phone"":""+82-10-9199-2803""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":68966}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":344830,""status"":""settled""}"	desktop
C842779	2025-03-21T22:45:27Z	"{""email"":""yamada2241@example.jp"",""country"":""JP"",""phone"":""+81-90-9662-4855""}"	"[{""sku"":""WIDGET-100"",""qty"":3,""price"":15883}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":47649,""status"":""completed""}"	tablet
C844361	2025-03-21T23:15:44Z	"{""email"":""park6781@example.jp"",""country"":""JP"",""phone"":""+81-90-9692-4505""}"	"[{""sku"":""WIDGET-382"",""qty"":5,""price"":9302}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":46510,""status"":""settled""}"	desktop
C843906	2025-03-21T23:30:50Z	"{""email"":""yamada3172@example.jp"",""country"":""JP"",""phone"":""+81-90-4268-6251""}"	"[{""sku"":""WIDGET-390"",""qty"":5,""price"":12754}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":63770,""status"":""settled""}"	tablet
C838414	2025-03-21T10:15:16Z	"{""email"":""suzuki2119@example.kr"",""country"":""KR"",""phone"":""+82-10-9634-4500""}"	"[{""sku"":""WIDGET-312"",""qty"":2,""price"":153044}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":306088,""status"":""settled""}"	desktop
