order_number	created_at	customer_info	line_items	payment_details	device_type
C912804	2025-03-28T11:50:18Z	"{""email"":""yamada4999@example.jp"",""country"":""JP"",""phone"":""+81-90-6857-8677""}"	"[{""sku"":""WIDGET-159"",""qty"":5,""price"":15653}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78265,""status"":""settled""}"	tablet
C913848	2025-03-28T11:30:04Z	"{""email"":""suzuki4475@example.jp"",""country"":""JP"",""phone"":""+81-90-1821-9075""}"	"[{""sku"":""WIDGET-211"",""qty"":4,""price"":8410}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33640,""status"":""settled""}"	desktop
C910555	2025-03-28T07:55:26Z	"{""email"":""lee3393@example.jp"",""country"":""JP"",""phone"":""+81-90-5222-8936""}"	"[{""sku"":""WIDGET-102"",""qty"":2,""price"":5108}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10216,""status"":""completed""}"	tablet
C914323	2025-03-28T07:30:47Z	"{""email"":""park8597@example.jp"",""country"":""JP"",""phone"":""+81-90-7433-7035""}"	"[{""sku"":""WIDGET-387"",""qty"":5,""price"":28390}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":141950,""status"":""settled""}"	tablet
C910083	2025-03-28T03:00:37Z	"{""email"":""tanaka5466@example.jp"",""country"":""JP"",""phone"":""+81-90-5938-1104""}"	"[{""sku"":""WIDGET-332"",""qty"":1,""price"":4680}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4680,""status"":""completed""}"	tablet
C916077	2025-03-28T15:50:03Z	"{""email"":""park6908@example.jp"",""country"":""JP"",""phone"":""+81-90-6566-3743""}"	"[{""sku"":""WIDGET-120"",""qty"":1,""price"":21031}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21031,""status"":""settled""}"	mobile
C917811	2025-03-28T17:50:33Z	"{""email"":""suzuki2025@example.kr"",""country"":""KR"",""phone"":""+82-10-4247-6366""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":201320}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":402640,""status"":""settled""}"	desktop
C910304	2025-03-28T11:45:01Z	"{""email"":""tanaka417@example.jp"",""country"":""JP"",""phone"":""+81-90-2000-4587""}"	"[{""sku"":""WIDGET-155"",""qty"":1,""price"":17904}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17904,""status"":""settled""}"	mobile
C911609	2025-03-28T21:15:18Z	"{""email"":""kim2527@example.kr"",""country"":""KR"",""phone"":""+82-10-8542-2318""}"	"[{""sku"":""WIDGET-349"",""qty"":1,""price"":251706}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":251706,""status"":""settled""}"	tablet
C909986	2025-03-28T18:10:24Z	"{""email"":""suzuki5625@example.kr"",""country"":""KR"",""phone"":""+82-10-5779-5515""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":75790}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":75790,""status"":""completed""}"	tablet
C914054	2025-03-28T09:40:03Z	"{""email"":""kim8425@example.jp"",""country"":""JP"",""phone"":""+81-90-1396-6950""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":5817}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23268,""status"":""pending""}"	tablet
C913644	2025-03-28T02:15:33Z	"{""email"":""kim5478@example.jp"",""country"":""JP"",""phone"":""+81-90-8019-1482""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":25041}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25041,""status"":""settled""}"	tablet
C916699	2025-03-28T00:55:24Z	"{""email"":""park2215@example.jp"",""country"":""JP"",""phone"":""+81-90-6192-3518""}"	"[{""sku"":""WIDGET-253"",""qty"":3,""price"":14446}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43338,""status"":""completed""}"	mobile
C915088	2025-03-28T13:30:58Z	"{""email"":""tanaka2150@example.kr"",""country"":""KR"",""phone"":""+82-10-9728-9286""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":158467}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":633868,""status"":""completed""}"	mobile
C916677	2025-03-28T11:25:12Z	"{""email"":""suzuki824@example.kr"",""country"":""KR"",""phone"":""+82-10-6148-7751""}"	"[{""sku"":""WIDGET-288"",""qty"":4,""price"":56344}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":225376,""status"":""settled""}"	tablet
C911452	2025-03-28T08:05:07Z	"{""email"":""kim6263@example.kr"",""country"":""KR"",""phone"":""+82-10-6993-7587""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":210124}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":420248,""status"":""completed""}"	mobile
C912732	2025-03-28T21:25:36Z	"{""email"":""kim7377@example.jp"",""country"":""JP"",""phone"":""+81-90-2635-7169""}"	"[{""sku"":""WIDGET-148"",""qty"":3,""price"":18346}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55038,""status"":""settled""}"	tablet
C916565	2025-03-28T11:45:57Z	"{""email"":""park6880@example.kr"",""country"":""KR"",""phone"":""+82-10-5424-4027""}"	"[{""sku"":""WIDGET-117"",""qty"":3,""price"":137334}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":412002,""status"":""settled""}"	tablet
C918108	2025-03-28T09:15:17Z	"{""email"":""tanaka7723@example.kr"",""country"":""KR"",""phone"":""+82-10-8353-6672""}"	"[{""sku"":""WIDGET-155"",""qty"":4,""price"":96116}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":384464,""status"":""completed""}"	mobile
C914268	2025-03-28T14:50:03Z	"{""email"":""park5129@example.jp"",""country"":""JP"",""phone"":""+81-90-6849-5899""}"	"[{""sku"":""WIDGET-184"",""qty"":2,""price"":22603}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45206,""status"":""settled""}"	desktop
C910131	2025-03-28T19:10:20Z	"{""email"":""lee5224@example.kr"",""country"":""KR"",""phone"":""+82-10-3599-4942""}"	"[{""sku"":""WIDGET-164"",""qty"":3,""price"":193415}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":580245,""status"":""settled""}"	tablet
C910675	2025-03-28T17:50:48Z	"{""email"":""lee3659@example.jp"",""country"":""JP"",""phone"":""+81-90-8852-3639""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":26830}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":53660,""status"":""settled""}"	tablet
C913811	2025-03-28T06:20:34Z	"{""email"":""tanaka3398@example.jp"",""country"":""JP"",""phone"":""+81-90-5499-3494""}"	"[{""sku"":""WIDGET-364"",""qty"":3,""price"":6403}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19209,""status"":""settled""}"	desktop
C910302	2025-03-28T13:00:48Z	"{""email"":""tanaka8794@example.kr"",""country"":""KR"",""phone"":""+82-10-6010-8966""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":220110}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":220110,""status"":""settled""}"	tablet
C909319	2025-03-28T09:25:05Z	"{""email"":""lee5663@example.kr"",""country"":""KR"",""phone"":""+82-10-8251-3160""}"	"[{""sku"":""WIDGET-310"",""qty"":4,""price"":220153}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":880612,""status"":""completed""}"	tablet
C912851	2025-03-28T20:25:43Z	"{""email"":""yamada9955@example.kr"",""country"":""KR"",""phone"":""+82-10-1901-8290""}"	"[{""sku"":""WIDGET-113"",""qty"":5,""price"":154801}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":774005,""status"":""pending""}"	tablet
C917692	2025-03-28T03:05:01Z	"{""email"":""tanaka7705@example.kr"",""country"":""KR"",""phone"":""+82-10-9686-9591""}"	"[{""sku"":""WIDGET-275"",""qty"":3,""price"":25161}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":75483,""status"":""settled""}"	tablet
C913675	2025-03-28T02:15:25Z	"{""email"":""park3803@example.jp"",""country"":""JP"",""phone"":""+81-90-9000-3703""}"	"[{""sku"":""WIDGET-231"",""qty"":1,""price"":9811}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9811,""status"":""settled""}"	desktop
C909470	2025-03-28T17:25:58Z	"{""email"":""kim9053@example.kr"",""country"":""KR"",""phone"":""+82-10-3906-5214""}"	"[{""sku"":""WIDGET-334"",""qty"":1,""price"":250336}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":250336,""status"":""pending""}"	mobile
C908675	2025-03-28T13:35:38Z	"{""email"":""suzuki6074@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-142"",""qty"":4,""price"":10297}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":41188,""status"":""completed""}"	tablet
C910234	2025-03-28T23:10:40Z	"{""email"":""park2253@example.jp"",""country"":""JP"",""phone"":""+81-90-7385-2948""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":13136}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65680,""status"":""settled""}"	mobile
C908273	2025-03-28T01:55:09Z	"{""email"":""park2556@example.jp"",""country"":""JP"",""phone"":""+81-90-9511-7830""}"	"[{""sku"":""WIDGET-394"",""qty"":5,""price"":28635}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":143175,""status"":""settled""}"	desktop
C914303	2025-03-28T08:40:24Z	"{""email"":""lee4280@example.kr"",""country"":""KR"",""phone"":""+82-10-2626-4356""}"	"[{""sku"":""WIDGET-351"",""qty"":2,""price"":42408}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":84816,""status"":""pending""}"	mobile
C916895	2025-03-28T23:30:49Z	"{""email"":""yamada8091@example.jp"",""country"":""JP"",""phone"":""+81-90-6582-1799""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":19647}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":98235,""status"":""pending""}"	mobile
C913889	2025-03-28T03:30:26Z	"{""email"":""yamada4428@example.jp"",""country"":""JP"",""phone"":""+81-90-2312-7543""}"	"[{""sku"":""WIDGET-115"",""qty"":1,""price"":9844}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":9844,""status"":""settled""}"	mobile
C916304	2025-03-28T18:15:49Z	"{""email"":""yamada2601@example.jp"",""country"":""JP"",""phone"":""+81-90-3849-2016""}"	"[{""sku"":""WIDGET-316"",""qty"":5,""price"":14361}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71805,""status"":""settled""}"	desktop
C914020	2025-03-28T06:25:59Z	"{""email"":""suzuki7757@example.kr"",""country"":""KR"",""phone"":""+82-10-3064-9041""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":104613}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":418452,""status"":""completed""}"	tablet
C913910	2025-03-28T06:55:11Z	"{""email"":""tanaka7528@example.kr"",""country"":""KR"",""phone"":""+82-10-8249-5342""}"	"[{""sku"":""WIDGET-154"",""qty"":3,""price"":124762}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":374286,""status"":""completed""}"	tablet
C914511	2025-03-28T02:10:13Z	"{""email"":""suzuki46@example.kr"",""country"":""KR"",""phone"":""+82-10-2438-4404""}"	"[{""sku"":""WIDGET-377"",""qty"":3,""price"":95334}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":286002,""status"":""completed""}"	mobile
C910228	2025-03-28T06:45:50Z	"{""email"":""suzuki3594@example.jp"",""country"":""JP"",""phone"":""+81-90-2350-6985""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":15431}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":15431,""status"":""completed""}"	mobile
C918550	2025-03-28T12:20:18Z	"{""email"":""suzuki6723@example.kr"",""country"":""KR"",""phone"":""+82-10-1477-9822""}"	"[{""sku"":""WIDGET-364"",""qty"":2,""price"":98693}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":197386,""status"":""completed""}"	mobile
C913510	2025-03-28T19:45:54Z	"{""email"":""lee3296@example.jp"",""country"":""JP"",""phone"":""+81-90-6850-6197""}"	"[{""sku"":""WIDGET-169"",""qty"":5,""price"":12383}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61915,""status"":""settled""}"	mobile
C909550	2025-03-28T03:00:58Z	"{""email"":""suzuki7787@example.kr"",""country"":""KR"",""phone"":""+82-10-5298-1061""}"	"[{""sku"":""WIDGET-343"",""qty"":1,""price"":170908}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":170908,""status"":""completed""}"	mobile
C918198	2025-03-28T02:25:17Z	"{""email"":""suzuki1112@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":211047}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":844188,""status"":""settled""}"	tablet
C915144	2025-03-28T03:00:13Z	"{""email"":""yamada4132@example.kr"",""country"":""KR"",""phone"":""+82-10-7352-3468""}"	"[{""sku"":""WIDGET-342"",""qty"":2,""price"":47908}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":95816,""status"":""settled""}"	desktop
C912014	2025-03-28T13:40:01Z	"{""email"":""kim8022@example.kr"",""country"":""KR"",""phone"":""+82-10-4822-3001""}"	"[{""sku"":""WIDGET-313"",""qty"":4,""price"":175028}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":700112,""status"":""settled""}"	mobile
C910077	2025-03-28T07:50:47Z	"{""email"":""yamada2683@example.kr"",""country"":""KR"",""phone"":""+82-10-3385-6130""}"	"[{""sku"":""WIDGET-386"",""qty"":4,""price"":16282}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":65128,""status"":""settled""}"	tablet
C910928	2025-03-28T07:40:35Z	"{""email"":""tanaka6556@example.kr"",""country"":""KR"",""phone"":""+82-10-9075-5036""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":70525}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":141050,""status"":""pending""}"	desktop
C914828	2025-03-28T16:45:34Z	"{""email"":""yamada3888@example.jp"",""country"":""JP"",""phone"":""+81-90-9638-3016""}"	"[{""sku"":""WIDGET-342"",""qty"":5,""price"":17449}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":87245,""status"":""settled""}"	tablet
C909417	2025-03-28T08:30:16Z	"{""email"":""yamada3271@example.jp"",""country"":""JP"",""phone"":""+81-90-9270-7926""}"	"[{""sku"":""WIDGET-163"",""qty"":5,""price"":10666}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":53330,""status"":""completed""}"	desktop
C910243	2025-03-28T12:30:36Z	"{""email"":""park6501@example.jp"",""country"":""JP"",""phone"":""+81-90-4237-7541""}"	"[{""sku"":""WIDGET-397"",""qty"":2,""price"":2607}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5214,""status"":""completed""}"	mobile
C910084	2025-03-28T04:40:50Z	"{""email"":""lee8123@example.jp"",""country"":""JP"",""phone"":""+81-90-5992-2408""}"	"[{""sku"":""WIDGET-354"",""qty"":4,""price"":3308}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13232,""status"":""settled""}"	tablet
C915229	2025-03-28T04:50:56Z	"{""email"":""yamada7938@example.kr"",""country"":""KR"",""phone"":""+82-10-9178-2265""}"	"[{""sku"":""WIDGET-231"",""qty"":4,""price"":204478}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":817912,""status"":""settled""}"	mobile
C909520	2025-03-28T01:05:51Z	"{""email"":""park1256@example.jp"",""country"":""JP"",""phone"":""+81-90-4361-7972""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":29670}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59340,""status"":""settled""}"	tablet
