order_number	created_at	customer_info	line_items	payment_details	device_type
C28050	2025-01-03T17:15:08Z	"{""email"":""kim83@example.kr"",""country"":""KR"",""phone"":""+82-10-2942-3823""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":57434}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":114868,""status"":""settled""}"	mobile
C23728	2025-01-03T20:35:35Z	"{""email"":""kim9495@example.jp"",""country"":""JP"",""phone"":""+81-90-5326-6823""}"	"[{""sku"":""WIDGET-366"",""qty"":4,""price"":28820}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":115280,""status"":""pending""}"	desktop
C28689	2025-01-03T17:50:08Z	"{""email"":""suzuki7042@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":18822}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":94110,""status"":""settled""}"	mobile
C26897	2025-01-03T13:10:30Z	"{""email"":""yamada4672@example.jp"",""country"":""JP"",""phone"":""+81-90-8063-2757""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":2453}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7359,""status"":""completed""}"	tablet
C25917	2025-01-03T06:45:56Z	"{""email"":""lee160@example.jp"",""country"":""JP"",""phone"":""+81-90-6096-3083""}"	"[{""sku"":""WIDGET-376"",""qty"":1,""price"":27579}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27579,""status"":""settled""}"	desktop
C31208	2025-01-03T09:10:16Z	"{""email"":""lee1711@example.jp"",""country"":""JP"",""phone"":""+81-90-9428-6488""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":26508}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26508,""status"":""completed""}"	mobile
C22120	2025-01-03T04:05:01Z	"{""email"":""suzuki3987@example.kr"",""country"":""KR"",""phone"":""+82-10-1404-2896""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":236063}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1180315,""status"":""settled""}"	tablet
C27152	2025-01-03T10:35:11Z	"{""email"":""kim3910@example.jp"",""country"":""JP"",""phone"":""+81-90-1269-4460""}"	"[{""sku"":""WIDGET-182"",""qty"":1,""price"":11164}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":11164,""status"":""completed""}"	desktop
C25909	2025-01-03T22:35:44Z	"{""email"":""park5552@example.jp"",""country"":""JP"",""phone"":""+81-90-5450-6324""}"	"[{""sku"":""WIDGET-308"",""qty"":4,""price"":23208}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":92832,""status"":""settled""}"	desktop
C27660	2025-01-03T14:40:10Z	"{""email"":""kim5154@example.kr"",""country"":""KR"",""phone"":""+82-10-6101-1959""}"	"[{""sku"":""WIDGET-394"",""qty"":5,""price"":163506}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":817530,""status"":""settled""}"	tablet
C24947	2025-01-03T01:40:13Z	"{""email"":""suzuki6216@example.jp"",""country"":""JP"",""phone"":""+81-90-4412-4959""}"	"[{""sku"":""WIDGET-349"",""qty"":4,""price"":29734}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":118936,""status"":""settled""}"	desktop
C23404	2025-01-03T16:05:17Z	"{""email"":""park6957@example.jp"",""country"":""JP"",""phone"":""+81-90-7382-8234""}"	"[{""sku"":""WIDGET-356"",""qty"":2,""price"":3395}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6790,""status"":""settled""}"	tablet
C26028	2025-01-03T10:20:30Z	"{""email"":""park5999@example.jp"",""country"":""JP"",""phone"":""+81-90-1790-8414""}"	"[{""sku"":""WIDGET-327"",""qty"":1,""price"":15260}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15260,""status"":""completed""}"	tablet
C22673	2025-01-03T12:35:33Z	"{""email"":""suzuki7534@example.kr"",""country"":""KR"",""phone"":""+82-10-1052-3158""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":98148}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":294444,""status"":""settled""}"	mobile
C24689	2025-01-03T15:00:42Z	"{""email"":""yamada1012@example.jp"",""country"":""JP"",""phone"":""+81-90-3029-3987""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":27064}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54128,""status"":""settled""}"	desktop
C26223	2025-01-03T13:45:00Z	"{""email"":""lee1591@example.jp"",""country"":""JP"",""phone"":""+81-90-5246-7924""}"	"[{""sku"":""WIDGET-179"",""qty"":1,""price"":20245}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20245,""status"":""completed""}"	desktop
C27271	2025-01-03T14:10:38Z	"{""email"":""park7406@example.kr"",""country"":""KR"",""phone"":""+82-10-2698-4955""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":137252}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":686260,""status"":""pending""}"	tablet
C28425	2025-01-03T11:55:17Z	"{""email"":""suzuki5153@example.jp"",""country"":""JP"",""phone"":""+81-90-1903-6579""}"	"[{""sku"":""WIDGET-374"",""qty"":3,""price"":6183}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18549,""status"":""settled""}"	mobile
C25336	2025-01-03T08:50:11Z	"{""email"":""park9242@example.jp"",""country"":""JP"",""phone"":""+81-90-1377-3188""}"	"[{""sku"":""WIDGET-101"",""qty"":3,""price"":3384}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10152,""status"":""settled""}"	mobile
C28439	2025-01-03T09:15:20Z	"{""email"":""lee2062@example.kr"",""country"":""KR"",""phone"":""+82-10-1885-9465""}"	"[{""sku"":""WIDGET-144"",""qty"":2,""price"":62228}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":124456,""status"":""settled""}"	tablet
C31222	2025-01-03T05:30:22Z	"{""email"":""lee4492@example.jp"",""country"":""JP"",""phone"":""+81-90-3412-1800""}"	"[{""sku"":""WIDGET-282"",""qty"":2,""price"":18286}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36572,""status"":""completed""}"	mobile
C26398	2025-01-03T00:20:42Z	"{""email"":""tanaka3990@example.kr"",""country"":""KR"",""phone"":""+82-10-5183-1228""}"	"[{""sku"":""WIDGET-201"",""qty"":5,""price"":228185}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1140925,""status"":""settled""}"	mobile
C29729	2025-01-03T12:00:30Z	"{""email"":""lee9616@example.kr"",""country"":""KR"",""phone"":""+82-10-9731-3207""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":178640}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":357280,""status"":""settled""}"	desktop
C25309	2025-01-03T07:20:05Z	"{""email"":""park1775@example.kr"",""country"":""KR"",""phone"":""+82-10-3185-1858""}"	"[{""sku"":""WIDGET-224"",""qty"":4,""price"":220709}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":882836,""status"":""settled""}"	mobile
C27530	2025-01-03T16:35:17Z	"{""email"":""suzuki5841@example.kr"",""country"":""KR"",""phone"":""+82-10-8766-3988""}"	"[{""sku"":""WIDGET-268"",""qty"":5,""price"":243780}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1218900,""status"":""completed""}"	mobile
C31530	2025-01-03T04:15:03Z	"{""email"":""lee7717@example.jp"",""country"":""JP"",""phone"":""+81-90-2110-3137""}"	"[{""sku"":""WIDGET-352"",""qty"":2,""price"":18250}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":36500,""status"":""settled""}"	desktop
C23435	2025-01-03T15:20:11Z	"{""email"":""lee3313@example.jp"",""country"":""JP"",""phone"":""+81-90-9571-4539""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":10329}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20658,""status"":""settled""}"	mobile
C23784	2025-01-03T14:25:04Z	"{""email"":""kim3930@example.jp"",""country"":""JP"",""phone"":""+81-90-8105-3253""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":25626}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":102504,""status"":""completed""}"	desktop
C23935	2025-01-03T17:40:20Z	"{""email"":""yamada5774@example.jp"",""country"":""JP"",""phone"":""+81-90-4588-5110""}"	"[{""sku"":""WIDGET-317"",""qty"":3,""price"":8331}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24993,""status"":""completed""}"	desktop
C23201	2025-01-03T23:40:22Z	"{""email"":""kim7169@example.jp"",""country"":""JP"",""phone"":""+81-90-8628-6220""}"	"[{""sku"":""WIDGET-369"",""qty"":3,""price"":27948}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83844,""status"":""completed""}"	desktop
C27471	2025-01-03T14:10:55Z	"{""email"":""lee315@example.kr"",""country"":""KR"",""phone"":""+82-10-8477-8301""}"	"[{""sku"":""WIDGET-390"",""qty"":3,""price"":166636}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":499908,""status"":""settled""}"	tablet
C29433	2025-01-03T23:50:16Z	"{""email"":""lee3559@example.jp"",""country"":""JP"",""phone"":""+81-90-7510-8238""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":29197}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58394,""status"":""settled""}"	tablet
C26254	2025-01-03T22:40:32Z	"{""email"":""kim143@example.jp"",""country"":""JP"",""phone"":""+81-90-3312-7745""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":12262}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24524,""status"":""pending""}"	mobile
C28086	2025-01-03T15:55:14Z	"{""email"":""suzuki5983@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-227"",""qty"":1,""price"":97947}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":97947,""status"":""settled""}"	tablet
C25034	2025-01-03T16:30:00Z	"{""email"":""kim7662@example.kr"",""country"":""KR"",""phone"":""+82-10-9735-4460""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":229327}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":229327,""status"":""completed""}"	tablet
C21756	2025-01-03T23:00:57Z	"{""email"":""park4083@example.kr"",""country"":""KR"",""phone"":""+82-10-9964-8050""}"	"[{""sku"":""WIDGET-131"",""qty"":4,""price"":254370}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1017480,""status"":""settled""}"	tablet
C25743	2025-01-03T03:15:06Z	"{""email"":""yamada3018@example.jp"",""country"":""JP"",""phone"":""+81-90-9828-8048""}"	"[{""sku"":""WIDGET-370"",""qty"":5,""price"":28992}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":144960,""status"":""pending""}"	mobile
