order_number	created_at	customer_info	line_items	payment_details	device_type
C709304	2025-03-09T17:00:26Z	"{""email"":""yamada3692@example.jp"",""country"":""JP"",""phone"":""+81-90-3842-6154""}"	"[{""sku"":""WIDGET-206"",""qty"":3,""price"":14628}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43884,""status"":""settled""}"	desktop
C712730	2025-03-09T22:35:53Z	"{""email"":""suzuki2135@example.kr"",""country"":""KR"",""phone"":""+82-10-7827-4889""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":142890}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":285780,""status"":""pending""}"	tablet
C716626	2025-03-09T00:05:39Z	"{""email"":""tanaka9264@example.jp"",""country"":""JP"",""phone"":""+81-90-4313-8771""}"	"[{""sku"":""WIDGET-354"",""qty"":4,""price"":9172}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36688,""status"":""completed""}"	tablet
C716622	2025-03-09T01:20:31Z	"{""email"":""tanaka6351@example.jp"",""country"":""JP"",""phone"":""+81-90-2109-7363""}"	"[{""sku"":""WIDGET-108"",""qty"":5,""price"":11174}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55870,""status"":""settled""}"	tablet
C715596	2025-03-09T13:00:40Z	"{""email"":""yamada1926@example.kr"",""country"":""KR"",""phone"":""+82-10-6097-5865""}"	"[{""sku"":""WIDGET-328"",""qty"":1,""price"":16187}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":16187,""status"":""settled""}"	mobile
C711728	2025-03-09T15:30:10Z	"{""email"":""kim8685@example.kr"",""country"":""KR"",""phone"":""+82-10-4290-2654""}"	"[{""sku"":""WIDGET-318"",""qty"":5,""price"":121308}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":606540,""status"":""settled""}"	desktop
C713773	2025-03-09T21:35:46Z	"{""email"":""yamada7431@example.kr"",""country"":""KR"",""phone"":""+82-10-4404-6972""}"	"[{""sku"":""WIDGET-204"",""qty"":3,""price"":188321}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":564963,""status"":""settled""}"	mobile
C718058	2025-03-09T08:45:27Z	"{""email"":""park7437@example.jp"",""country"":""JP"",""phone"":""+81-90-4090-1503""}"	"[{""sku"":""WIDGET-380"",""qty"":2,""price"":20009}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40018,""status"":""settled""}"	mobile
C711228	2025-03-09T00:25:09Z	"{""email"":""yamada4123@example.kr"",""country"":""KR"",""phone"":""+82-10-1265-8962""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":45761}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":91522,""status"":""settled""}"	tablet
C712564	2025-03-09T20:10:03Z	"{""email"":""tanaka6089@example.jp"",""country"":""JP"",""phone"":""+81-90-4734-7998""}"	"[{""sku"":""WIDGET-278"",""qty"":3,""price"":22233}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":66699,""status"":""settled""}"	desktop
