order_number	created_at	customer_info	line_items	payment_details	device_type
C532443	2025-02-20T12:55:13Z	"{""email"":""park6072@example.jp"",""country"":""JP"",""phone"":""+81-90-8626-6242""}"	"[{""sku"":""WIDGET-136"",""qty"":5,""price"":1714}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8570,""status"":""completed""}"	mobile
C530556	2025-02-20T05:25:21Z	"{""email"":""suzuki5827@example.jp"",""country"":""JP"",""phone"":""+81-90-7427-7732""}"	"[{""sku"":""WIDGET-354"",""qty"":5,""price"":3651}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18255,""status"":""settled""}"	desktop
C533506	2025-02-20T07:45:32Z	"{""email"":""kim8618@example.kr"",""country"":""KR"",""phone"":""+82-10-8963-2396""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":237549}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":237549,""status"":""settled""}"	desktop
C537138	2025-02-20T20:15:20Z	"{""email"":""park9030@example.kr"",""country"":""KR"",""phone"":""+82-10-8144-1965""}"	"[{""sku"":""WIDGET-351"",""qty"":3,""price"":93447}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":280341,""status"":""completed""}"	tablet
C529646	2025-02-20T17:20:45Z	"{""email"":""tanaka9706@example.jp"",""country"":""JP"",""phone"":""+81-90-7533-4815""}"	"[{""sku"":""WIDGET-178"",""qty"":2,""price"":23484}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46968,""status"":""completed""}"	tablet
C530320	2025-02-20T11:55:02Z	"{""email"":""yamada6690@example.kr"",""country"":""KR"",""phone"":""+82-10-6180-7412""}"	"[{""sku"":""WIDGET-323"",""qty"":3,""price"":14232}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":42696,""status"":""settled""}"	desktop
C536640	2025-02-20T16:15:23Z	"{""email"":""yamada8754@example.jp"",""country"":""JP"",""phone"":""+81-90-9097-9943""}"	"[{""sku"":""WIDGET-177"",""qty"":5,""price"":17217}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":86085,""status"":""settled""}"	tablet
C534071	2025-02-20T15:40:51Z	"{""email"":""park2403@example.jp"",""country"":""JP"",""phone"":""+81-90-3879-2117""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":13920}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27840,""status"":""settled""}"	desktop
C535625	2025-02-20T05:15:28Z	"{""email"":""kim7318@example.kr"",""country"":""KR"",""phone"":""+82-10-2502-4062""}"	"[{""sku"":""WIDGET-176"",""qty"":3,""price"":50013}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":150039,""status"":""completed""}"	mobile
C537224	2025-02-20T16:10:58Z	"{""email"":""tanaka1586@example.jp"",""country"":""JP"",""phone"":""+81-90-2558-8298""}"	"[{""sku"":""WIDGET-336"",""qty"":5,""price"":19935}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99675,""status"":""settled""}"	mobile
C533032	2025-02-20T08:00:46Z	"{""email"":""tanaka4709@example.kr"",""country"":""KR"",""phone"":""+82-10-4408-7388""}"	"[{""sku"":""WIDGET-168"",""qty"":4,""price"":100764}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":403056,""status"":""pending""}"	mobile
C528483	2025-02-20T07:20:32Z	"{""email"":""park1777@example.jp"",""country"":""JP"",""phone"":""+81-90-3949-9593""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":3737}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18685,""status"":""completed""}"	tablet
C534311	2025-02-20T05:55:18Z	"{""email"":""park2887@example.kr"",""country"":""KR"",""phone"":""+82-10-7645-9551""}"	"[{""sku"":""WIDGET-129"",""qty"":2,""price"":135235}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":270470,""status"":""settled""}"	tablet
C528666	2025-02-20T14:50:31Z	"{""email"":""park895@example.kr"",""country"":""KR"",""phone"":""+82-10-2939-4220""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":246508}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1232540,""status"":""settled""}"	tablet
C533718	2025-02-20T20:40:56Z	"{""email"":""park6727@example.jp"",""country"":""JP"",""phone"":""+81-90-1414-7536""}"	"[{""sku"":""WIDGET-118"",""qty"":5,""price"":18650}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":93250,""status"":""settled""}"	mobile
C535760	2025-02-20T01:50:07Z	"{""email"":""lee6025@example.kr"",""country"":""KR"",""phone"":""+82-10-5683-9203""}"	"[{""sku"":""WIDGET-337"",""qty"":1,""price"":167310}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":167310,""status"":""pending""}"	mobile
C532392	2025-02-20T05:00:54Z	"{""email"":""yamada3233@example.kr"",""country"":""KR"",""phone"":""+82-10-6495-6050""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":221890}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":443780,""status"":""settled""}"	mobile
C536747	2025-02-20T09:25:07Z	"{""email"":""suzuki8640@example.jp"",""country"":""JP"",""phone"":""+81-90-7567-4200""}"	"[{""sku"":""WIDGET-376"",""qty"":5,""price"":3667}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18335,""status"":""completed""}"	desktop
C535005	2025-02-20T01:15:19Z	"{""email"":""park2677@example.jp"",""country"":""JP"",""phone"":""+81-90-4407-2073""}"	"[{""sku"":""WIDGET-252"",""qty"":2,""price"":4370}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8740,""status"":""completed""}"	desktop
C532838	2025-02-20T06:45:15Z	"{""email"":""tanaka8492@example.jp"",""country"":""JP"",""phone"":""+81-90-2009-6293""}"	"[{""sku"":""WIDGET-288"",""qty"":5,""price"":7293}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36465,""status"":""completed""}"	mobile
C530217	2025-02-20T15:05:22Z	"{""email"":""lee339@example.jp"",""country"":""JP"",""phone"":""+81-90-1168-8737""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":27910}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":55820,""status"":""settled""}"	desktop
C532960	2025-02-20T09:20:15Z	"{""email"":""kim556@example.jp"",""country"":""JP"",""phone"":""+81-90-3461-8363""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":4958}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19832,""status"":""completed""}"	tablet
C538374	2025-02-20T18:20:28Z	"{""email"":""lee1534@example.jp"",""country"":""JP"",""phone"":""+81-90-1295-1115""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":17900}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":71600,""status"":""pending""}"	desktop
C531437	2025-02-20T18:25:57Z	"{""email"":""tanaka854@example.kr"",""country"":""KR"",""phone"":""+82-10-5021-1853""}"	"[{""sku"":""WIDGET-343"",""qty"":4,""price"":231293}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":925172,""status"":""settled""}"	desktop
C537374	2025-02-20T05:50:53Z	"{""email"":""lee2579@example.kr"",""country"":""KR"",""phone"":""+82-10-7821-5726""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":57162}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":57162,""status"":""completed""}"	tablet
C530921	2025-02-20T20:10:27Z	"{""email"":""suzuki778@example.jp"",""country"":""JP"",""phone"":""+81-90-5860-1727""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":9885}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39540,""status"":""settled""}"	desktop
C529995	2025-02-20T17:40:12Z	"{""email"":""lee4164@example.jp"",""country"":""JP"",""phone"":""+81-90-1701-8745""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":29663}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":88989,""status"":""settled""}"	mobile
