order_number	created_at	customer_info	line_items	payment_details	device_type
C695592	2025-03-07T12:10:42Z	"{""email"":""kim4845@example.jp"",""country"":""JP"",""phone"":""+81-90-8856-1836""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":9932}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":49660,""status"":""completed""}"	desktop
C695454	2025-03-07T15:50:02Z	"{""email"":""kim8962@example.kr"",""country"":""KR"",""phone"":""+82-10-4812-3218""}"	"[{""sku"":""WIDGET-181"",""qty"":2,""price"":23251}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":46502,""status"":""settled""}"	mobile
C691181	2025-03-07T00:05:27Z	"{""email"":""lee4548@example.kr"",""country"":""KR"",""phone"":""+82-10-6065-2442""}"	"[{""sku"":""WIDGET-296"",""qty"":5,""price"":122396}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":611980,""status"":""settled""}"	tablet
C692687	2025-03-07T20:25:24Z	"{""email"":""tanaka1541@example.kr"",""country"":""KR"",""phone"":""+82-10-8452-1208""}"	"[{""sku"":""WIDGET-393"",""qty"":2,""price"":34914}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":69828,""status"":""settled""}"	mobile
C688103	2025-03-07T06:40:53Z	"{""email"":""yamada3965@example.jp"",""country"":""JP"",""phone"":""+81-90-8868-1770""}"	"[{""sku"":""WIDGET-248"",""qty"":1,""price"":25146}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25146,""status"":""settled""}"	mobile
C690927	2025-03-07T13:35:01Z	"{""email"":""lee9357@example.kr"",""country"":""KR"",""phone"":""+82-10-6420-7365""}"	"[{""sku"":""WIDGET-334"",""qty"":1,""price"":49282}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":49282,""status"":""settled""}"	desktop
C695873	2025-03-07T23:25:43Z	"{""email"":""yamada2873@example.jp"",""country"":""JP"",""phone"":""+81-90-3087-7263""}"	"[{""sku"":""WIDGET-385"",""qty"":1,""price"":13911}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13911,""status"":""completed""}"	tablet
C693182	2025-03-07T05:35:02Z	"{""email"":""lee9743@example.kr"",""country"":""KR"",""phone"":""+82-10-3323-7274""}"	"[{""sku"":""WIDGET-132"",""qty"":3,""price"":229353}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":688059,""status"":""settled""}"	desktop
C691366	2025-03-07T02:15:21Z	"{""email"":""park3048@example.kr"",""country"":""KR"",""phone"":""+82-10-5599-5954""}"	"[{""sku"":""WIDGET-332"",""qty"":3,""price"":124573}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":373719,""status"":""completed""}"	mobile
C696710	2025-03-07T02:00:21Z	"{""email"":""tanaka5820@example.kr"",""country"":""KR"",""phone"":""+82-10-7375-7119""}"	"[{""sku"":""WIDGET-362"",""qty"":4,""price"":228813}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":915252,""status"":""settled""}"	tablet
C691849	2025-03-07T11:35:15Z	"{""email"":""suzuki5325@example.jp"",""country"":""JP"",""phone"":""+81-90-5003-6757""}"	"[{""sku"":""WIDGET-271"",""qty"":3,""price"":7196}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21588,""status"":""settled""}"	desktop
C686805	2025-03-07T20:00:04Z	"{""email"":""kim7648@example.jp"",""country"":""JP"",""phone"":""+81-90-2522-5060""}"	"[{""sku"":""WIDGET-177"",""qty"":5,""price"":16549}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":82745,""status"":""completed""}"	desktop
C692505	2025-03-07T11:30:13Z	"{""email"":""tanaka114@example.kr"",""country"":""KR"",""phone"":""+82-10-1083-2020""}"	"[{""sku"":""WIDGET-111"",""qty"":3,""price"":238309}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":714927,""status"":""settled""}"	mobile
C693192	2025-03-07T23:55:49Z	"{""email"":""park7613@example.kr"",""country"":""KR"",""phone"":""+82-10-8506-5130""}"	"[{""sku"":""WIDGET-206"",""qty"":5,""price"":208224}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1041120,""status"":""settled""}"	tablet
C691689	2025-03-07T16:45:33Z	"{""email"":""yamada6662@example.jp"",""country"":""JP"",""phone"":""+81-90-6219-1054""}"	"[{""sku"":""WIDGET-188"",""qty"":1,""price"":6106}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6106,""status"":""completed""}"	mobile
