order_number	created_at	customer_info	line_items	payment_details	device_type
C460423	2025-02-13T20:00:34Z	"{""email"":""park5706@example.jp"",""country"":""JP"",""phone"":""+81-90-3907-3682""}"	"[{""sku"":""WIDGET-270"",""qty"":3,""price"":16166}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48498,""status"":""pending""}"	desktop
C460802	2025-02-13T21:35:29Z	"{""email"":""kim7056@example.kr"",""country"":""KR"",""phone"":""+82-10-4079-1657""}"	"[{""sku"":""WIDGET-396"",""qty"":3,""price"":211971}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":635913,""status"":""completed""}"	desktop
C464348	2025-02-13T18:55:27Z	"{""email"":""yamada8156@example.jp"",""country"":""JP"",""phone"":""+81-90-7548-1876""}"	"[{""sku"":""WIDGET-103"",""qty"":1,""price"":16930}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16930,""status"":""settled""}"	desktop
C456986	2025-02-13T12:50:20Z	"{""email"":""kim3781@example.jp"",""country"":""JP"",""phone"":""+81-90-8901-1604""}"	"[{""sku"":""WIDGET-180"",""qty"":5,""price"":6551}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":32755,""status"":""settled""}"	tablet
C457239	2025-02-13T01:20:24Z	"{""email"":""yamada1320@example.kr"",""country"":""KR"",""phone"":""+82-10-2225-7620""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":183632}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":183632,""status"":""settled""}"	mobile
C458845	2025-02-13T21:45:24Z	"{""email"":""lee3925@example.jp"",""country"":""JP"",""phone"":""+81-90-7345-9685""}"	"[{""sku"":""WIDGET-150"",""qty"":1,""price"":11732}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11732,""status"":""pending""}"	mobile
C460270	2025-02-13T00:45:51Z	"{""email"":""lee6598@example.jp"",""country"":""JP"",""phone"":""+81-90-3142-1389""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":9213}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27639,""status"":""completed""}"	tablet
C457357	2025-02-13T10:45:33Z	"{""email"":""park251@example.kr"",""country"":""KR"",""phone"":""+82-10-1700-8168""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":225524}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":902096,""status"":""pending""}"	tablet
C461561	2025-02-13T00:20:10Z	"{""email"":""lee9927@example.kr"",""country"":""KR"",""phone"":""+82-10-2062-9761""}"	"[{""sku"":""WIDGET-161"",""qty"":4,""price"":212023}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":848092,""status"":""settled""}"	desktop
C459418	2025-02-13T06:35:46Z	"{""email"":""suzuki7716@example.kr"",""country"":""KR"",""phone"":""+82-10-8775-4911""}"	"[{""sku"":""WIDGET-327"",""qty"":3,""price"":24814}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":74442,""status"":""settled""}"	mobile
C460180	2025-02-13T04:35:14Z	"{""email"":""lee187@example.jp"",""country"":""JP"",""phone"":""+81-90-4588-3939""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":7767}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38835,""status"":""completed""}"	mobile
C459453	2025-02-13T01:30:39Z	"{""email"":""kim9390@example.kr"",""country"":""KR"",""phone"":""+82-10-8154-8980""}"	"[{""sku"":""WIDGET-343"",""qty"":5,""price"":68233}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":341165,""status"":""settled""}"	mobile
C455663	2025-02-13T10:30:15Z	"{""email"":""yamada7595@example.kr"",""country"":""KR"",""phone"":""+82-10-4360-2504""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":86933}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":434665,""status"":""settled""}"	mobile
C458441	2025-02-13T04:55:50Z	"{""email"":""suzuki2549@example.kr"",""country"":""KR"",""phone"":""+82-10-1335-9502""}"	"[{""sku"":""WIDGET-202"",""qty"":5,""price"":122261}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":611305,""status"":""pending""}"	tablet
C462405	2025-02-13T09:55:27Z	"{""email"":""tanaka9796@example.kr"",""country"":""KR"",""phone"":""+82-10-4794-2651""}"	"[{""sku"":""WIDGET-102"",""qty"":1,""price"":125508}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":125508,""status"":""settled""}"	tablet
C457959	2025-02-13T17:15:05Z	"{""email"":""yamada45@example.jp"",""country"":""JP"",""phone"":""+81-90-1703-5942""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":11611}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":34833,""status"":""pending""}"	tablet
C458427	2025-02-13T18:50:10Z	"{""email"":""park5930@example.kr"",""country"":""KR"",""phone"":""+82-10-2935-1209""}"	"[{""sku"":""WIDGET-151"",""qty"":1,""price"":46270}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":46270,""status"":""settled""}"	desktop
C460740	2025-02-13T18:20:33Z	"{""email"":""tanaka7766@example.kr"",""country"":""KR"",""phone"":""+82-10-9536-8978""}"	"[{""sku"":""WIDGET-120"",""qty"":5,""price"":256119}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1280595,""status"":""settled""}"	desktop
