order_number	created_at	customer_info	line_items	payment_details	device_type
C687744	2025-03-07T10:00:27Z	"{""email"":""suzuki6357@example.kr"",""country"":""KR"",""phone"":""+82-10-2263-7320""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":174305}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":697220,""status"":""settled""}"	mobile
C689949	2025-03-07T09:40:19Z	"{""email"":""kim4003@example.jp"",""country"":""JP"",""phone"":""+81-90-5307-5696""}"	"[{""sku"":""WIDGET-268"",""qty"":2,""price"":6858}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13716,""status"":""settled""}"	tablet
C692157	2025-03-07T13:50:13Z	"{""email"":""yamada996@example.kr"",""country"":""KR"",""phone"":""+82-10-1743-5561""}"	"[{""sku"":""WIDGET-114"",""qty"":5,""price"":132815}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":664075,""status"":""settled""}"	desktop
C687442	2025-03-07T07:00:19Z	"{""email"":""suzuki8359@example.kr"",""country"":""KR"",""phone"":""+82-10-8256-6464""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":176940}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":353880,""status"":""settled""}"	tablet
C694113	2025-03-07T03:45:16Z	"{""email"":""suzuki3171@example.jp"",""country"":""JP"",""phone"":""+81-90-8991-5293""}"	"[{""sku"":""WIDGET-171"",""qty"":3,""price"":15326}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45978,""status"":""settled""}"	mobile
C695204	2025-03-07T22:55:10Z	"{""email"":""suzuki7679@example.kr"",""country"":""KR"",""phone"":""+82-10-1153-1072""}"	"[{""sku"":""WIDGET-139"",""qty"":2,""price"":141941}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":283882,""status"":""settled""}"	desktop
C694278	2025-03-07T04:45:54Z	"{""email"":""lee2683@example.kr"",""country"":""KR"",""phone"":""+82-10-9121-6694""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":90098}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":180196,""status"":""settled""}"	mobile
C689137	2025-03-07T05:00:46Z	"{""email"":""kim5573@example.kr"",""country"":""KR"",""phone"":""+82-10-7781-6077""}"	"[{""sku"":""WIDGET-153"",""qty"":3,""price"":260425}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":781275,""status"":""completed""}"	mobile
C692640	2025-03-07T03:05:08Z	"{""email"":""kim2348@example.kr"",""country"":""KR"",""phone"":""+82-10-2067-4324""}"	"[{""sku"":""WIDGET-255"",""qty"":1,""price"":54419}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":54419,""status"":""settled""}"	tablet
C692866	2025-03-07T18:20:00Z	"{""email"":""tanaka1255@example.jp"",""country"":""JP"",""phone"":""+81-90-7325-9011""}"	"[{""sku"":""WIDGET-203"",""qty"":3,""price"":21720}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":65160,""status"":""completed""}"	mobile
