order_number	created_at	customer_info	line_items	payment_details	device_type
C742092	2025-03-12T23:40:37Z	"{""email"":""tanaka53@example.kr"",""country"":""KR"",""phone"":""+82-10-9238-4127""}"	"[{""sku"":""WIDGET-223"",""qty"":3,""price"":154644}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":463932,""status"":""completed""}"	desktop
C746257	2025-03-12T17:35:25Z	"{""email"":""yamada8149@example.kr"",""country"":""KR"",""phone"":""+82-10-4784-4348""}"	"[{""sku"":""WIDGET-136"",""qty"":2,""price"":237894}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":475788,""status"":""completed""}"	desktop
C749629	2025-03-12T06:00:01Z	"{""email"":""suzuki7116@example.jp"",""country"":""JP"",""phone"":""+81-90-7727-2548""}"	"[{""sku"":""WIDGET-361"",""qty"":2,""price"":14148}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28296,""status"":""completed""}"	tablet
C747878	2025-03-12T10:55:40Z	"{""email"":""kim7346@example.kr"",""country"":""KR"",""phone"":""+82-10-9273-9548""}"	"[{""sku"":""WIDGET-129"",""qty"":4,""price"":217195}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":868780,""status"":""settled""}"	mobile
C743374	2025-03-12T15:35:49Z	"{""email"":""lee2233@example.kr"",""country"":""KR"",""phone"":""+82-10-2137-6602""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":221878}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":443756,""status"":""settled""}"	mobile
C744998	2025-03-12T19:30:00Z	"{""email"":""tanaka8180@example.kr"",""country"":""KR"",""phone"":""+82-10-1728-9387""}"	"[{""sku"":""WIDGET-205"",""qty"":2,""price"":89917}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":179834,""status"":""completed""}"	desktop
C745216	2025-03-12T04:05:05Z	"{""email"":""yamada66@example.jp"",""country"":""JP"",""phone"":""+81-90-7274-2318""}"	"[{""sku"":""WIDGET-357"",""qty"":5,""price"":7056}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35280,""status"":""settled""}"	mobile
C743659	2025-03-12T19:10:52Z	"{""email"":""lee5086@example.kr"",""country"":""KR"",""phone"":""+82-10-1622-1925""}"	"[{""sku"":""WIDGET-374"",""qty"":2,""price"":140466}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":280932,""status"":""completed""}"	desktop
C742626	2025-03-12T08:25:13Z	"{""email"":""tanaka5675@example.jp"",""country"":""JP"",""phone"":""+81-90-4009-2427""}"	"[{""sku"":""WIDGET-192"",""qty"":3,""price"":14168}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42504,""status"":""completed""}"	desktop
C743206	2025-03-12T15:25:05Z	"{""email"":""lee3948@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-328"",""qty"":1,""price"":27292}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27292,""status"":""settled""}"	mobile
