order_number	created_at	customer_info	line_items	payment_details	device_type
C936006	2025-03-30T06:45:42Z	"{""email"":""tanaka3981@example.jp"",""country"":""JP"",""phone"":""+81-90-5368-6234""}"	"[{""sku"":""WIDGET-377"",""qty"":2,""price"":9862}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19724,""status"":""settled""}"	desktop
C934354	2025-03-30T17:45:38Z	"{""email"":""lee811@example.kr"",""country"":""KR"",""phone"":""+82-10-4699-1742""}"	"[{""sku"":""WIDGET-235"",""qty"":5,""price"":180576}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":902880,""status"":""completed""}"	mobile
C936757	2025-03-30T14:00:15Z	"{""email"":""yamada9247@example.kr"",""country"":""KR"",""phone"":""+82-10-3647-5827""}"	"[{""sku"":""WIDGET-285"",""qty"":1,""price"":92976}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":92976,""status"":""pending""}"	desktop
C935175	2025-03-30T05:45:31Z	"{""email"":""lee8016@example.kr"",""country"":""KR"",""phone"":""+82-10-6351-7790""}"	"[{""sku"":""WIDGET-180"",""qty"":3,""price"":42797}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":128391,""status"":""settled""}"	desktop
C929550	2025-03-30T03:15:23Z	"{""email"":""park3509@example.kr"",""country"":""KR"",""phone"":""+82-10-4026-1391""}"	"[{""sku"":""WIDGET-165"",""qty"":2,""price"":176420}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":352840,""status"":""completed""}"	tablet
C933167	2025-03-30T16:00:02Z	"{""email"":""park7513@example.jp"",""country"":""JP"",""phone"":""+81-90-6013-4355""}"	"[{""sku"":""WIDGET-256"",""qty"":3,""price"":16475}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49425,""status"":""pending""}"	tablet
C932288	2025-03-30T07:45:45Z	"{""email"":""yamada812@example.jp"",""country"":""JP"",""phone"":""+81-90-9761-9552""}"	"[{""sku"":""WIDGET-297"",""qty"":3,""price"":29461}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":88383,""status"":""settled""}"	desktop
C929918	2025-03-30T23:10:49Z	"{""email"":""park423@example.jp"",""country"":""JP"",""phone"":""+81-90-1902-9104""}"	"[{""sku"":""WIDGET-166"",""qty"":2,""price"":18617}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":37234,""status"":""settled""}"	desktop
C938378	2025-03-30T19:15:35Z	"{""email"":""park5178@example.jp"",""country"":""JP"",""phone"":""+81-90-3340-1756""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":10701}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42804,""status"":""settled""}"	tablet
C937255	2025-03-30T16:25:56Z	"{""email"":""suzuki6014@example.kr"",""country"":""KR"",""phone"":""+82-10-2320-8866""}"	"[{""sku"":""WIDGET-176"",""qty"":3,""price"":105679}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":317037,""status"":""completed""}"	tablet
C932269	2025-03-30T19:30:07Z	"{""email"":""yamada4183@example.jp"",""country"":""JP"",""phone"":""+81-90-5683-8056""}"	"[{""sku"":""WIDGET-240"",""qty"":3,""price"":6189}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18567,""status"":""completed""}"	tablet
C933508	2025-03-30T22:55:54Z	"{""email"":""kim9235@example.jp"",""country"":""JP"",""phone"":""+81-90-6898-5441""}"	"[{""sku"":""WIDGET-112"",""qty"":5,""price"":3154}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15770,""status"":""settled""}"	desktop
C932181	2025-03-30T17:40:34Z	"{""email"":""park9763@example.jp"",""country"":""JP"",""phone"":""+81-90-3352-7292""}"	"[{""sku"":""WIDGET-360"",""qty"":2,""price"":29991}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59982,""status"":""settled""}"	mobile
C935572	2025-03-30T18:55:18Z	"{""email"":""tanaka1542@example.kr"",""country"":""KR"",""phone"":""+82-10-9629-4863""}"	"[{""sku"":""WIDGET-223"",""qty"":2,""price"":94832}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":189664,""status"":""completed""}"	mobile
C929431	2025-03-30T11:55:21Z	"{""email"":""tanaka4808@example.jp"",""country"":""JP"",""phone"":""+81-90-7061-1187""}"	"[{""sku"":""WIDGET-344"",""qty"":3,""price"":20216}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60648,""status"":""settled""}"	desktop
C938870	2025-03-30T13:50:13Z	"{""email"":""yamada7476@example.kr"",""country"":""KR"",""phone"":""+82-10-8669-8611""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":212461}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1062305,""status"":""completed""}"	tablet
C938124	2025-03-30T11:35:59Z	"{""email"":""suzuki8136@example.kr"",""country"":""KR"",""phone"":""+82-10-3632-3022""}"	"[{""sku"":""WIDGET-118"",""qty"":3,""price"":223357}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":670071,""status"":""completed""}"	tablet
C937519	2025-03-30T01:15:05Z	"{""email"":""yamada6497@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":18255}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18255,""status"":""settled""}"	desktop
C933739	2025-03-30T07:30:37Z	"{""email"":""yamada4241@example.jp"",""country"":""JP"",""phone"":""+81-90-2556-2337""}"	"[{""sku"":""WIDGET-188"",""qty"":2,""price"":15456}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":30912,""status"":""settled""}"	mobile
C932698	2025-03-30T18:00:11Z	"{""email"":""suzuki6455@example.kr"",""country"":""KR"",""phone"":""+82-10-7726-4367""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":63429}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":253716,""status"":""completed""}"	desktop
C930957	2025-03-30T15:50:00Z	"{""email"":""lee5403@example.kr"",""country"":""KR"",""phone"":""+82-10-4548-1802""}"	"[{""sku"":""WIDGET-162"",""qty"":2,""price"":101241}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":202482,""status"":""settled""}"	mobile
C929922	2025-03-30T21:45:05Z	"{""email"":""suzuki1409@example.jp"",""country"":""JP"",""phone"":""+81-90-5993-7063""}"	"[{""sku"":""WIDGET-392"",""qty"":3,""price"":16330}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48990,""status"":""settled""}"	mobile
C939136	2025-03-30T15:25:51Z	"{""email"":""tanaka4141@example.kr"",""country"":""KR"",""phone"":""+82-10-2664-3326""}"	"[{""sku"":""WIDGET-303"",""qty"":2,""price"":132555}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":265110,""status"":""completed""}"	tablet
C930541	2025-03-30T05:05:39Z	"{""email"":""suzuki7916@example.kr"",""country"":""KR"",""phone"":""+82-10-8800-6457""}"	"[{""sku"":""WIDGET-116"",""qty"":4,""price"":155924}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":623696,""status"":""completed""}"	tablet
C930974	2025-03-30T03:40:10Z	"{""email"":""lee4896@example.kr"",""country"":""KR"",""phone"":""+82-10-5570-6572""}"	"[{""sku"":""WIDGET-237"",""qty"":5,""price"":103546}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":517730,""status"":""completed""}"	desktop
C933694	2025-03-30T10:45:24Z	"{""email"":""suzuki8485@example.jp"",""country"":""JP"",""phone"":""+81-90-2126-2760""}"	"[{""sku"":""WIDGET-238"",""qty"":1,""price"":23891}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23891,""status"":""pending""}"	desktop
C930853	2025-03-30T00:20:16Z	"{""email"":""lee2964@example.kr"",""country"":""KR"",""phone"":""+82-10-2937-7909""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":194527}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":972635,""status"":""settled""}"	mobile
C931691	2025-03-30T08:05:31Z	"{""email"":""tanaka5581@example.kr"",""country"":""KR"",""phone"":""+82-10-1455-7705""}"	"[{""sku"":""WIDGET-101"",""qty"":1,""price"":217907}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":217907,""status"":""settled""}"	mobile
C937825	2025-03-30T02:00:34Z	"{""email"":""yamada3177@example.jp"",""country"":""JP"",""phone"":""+81-90-4703-5813""}"	"[{""sku"":""WIDGET-357"",""qty"":2,""price"":25291}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50582,""status"":""settled""}"	mobile
C935764	2025-03-30T21:35:26Z	"{""email"":""yamada1785@example.jp"",""country"":""JP"",""phone"":""+81-90-3749-8529""}"	"[{""sku"":""WIDGET-309"",""qty"":4,""price"":19368}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":77472,""status"":""settled""}"	mobile
