order_number	created_at	customer_info	line_items	payment_details	device_type
C196015	2025-01-19T16:30:12Z	"{""email"":""kim9809@example.jp"",""country"":""JP"",""phone"":""+81-90-6550-7720""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":26402}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":26402,""status"":""pending""}"	tablet
C191637	2025-01-19T07:25:20Z	"{""email"":""kim4705@example.kr"",""country"":""KR"",""phone"":""+82-10-9066-8359""}"	"[{""sku"":""WIDGET-387"",""qty"":4,""price"":121357}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":485428,""status"":""completed""}"	desktop
C194672	2025-01-19T01:10:16Z	"{""email"":""tanaka1802@example.kr"",""country"":""KR"",""phone"":""+82-10-5231-4226""}"	"[{""sku"":""WIDGET-252"",""qty"":2,""price"":165005}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":330010,""status"":""completed""}"	tablet
C193269	2025-01-19T03:10:40Z	"{""email"":""suzuki3019@example.jp"",""country"":""JP"",""phone"":""+81-90-1195-8392""}"	"[{""sku"":""WIDGET-363"",""qty"":5,""price"":12317}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61585,""status"":""settled""}"	tablet
C198100	2025-01-19T20:05:08Z	"{""email"":""suzuki7422@example.kr"",""country"":""KR"",""phone"":""+82-10-7016-5122""}"	"[{""sku"":""WIDGET-366"",""qty"":5,""price"":120050}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":600250,""status"":""settled""}"	tablet
C196182	2025-01-19T12:40:23Z	"{""email"":""park9991@example.kr"",""country"":""KR"",""phone"":""+82-10-8426-3123""}"	"[{""sku"":""WIDGET-366"",""qty"":1,""price"":149461}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149461,""status"":""settled""}"	mobile
C200358	2025-01-19T13:10:09Z	"{""email"":""lee9234@example.kr"",""country"":""KR"",""phone"":""+82-10-2832-2773""}"	"[{""sku"":""WIDGET-283"",""qty"":1,""price"":140032}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":140032,""status"":""settled""}"	tablet
C193120	2025-01-19T15:55:19Z	"{""email"":""lee5905@example.jp"",""country"":""JP"",""phone"":""+81-90-2750-3593""}"	"[{""sku"":""WIDGET-215"",""qty"":5,""price"":10070}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50350,""status"":""settled""}"	desktop
C197326	2025-01-19T14:00:44Z	"{""email"":""kim6028@example.kr"",""country"":""KR"",""phone"":""+82-10-4784-5993""}"	"[{""sku"":""WIDGET-399"",""qty"":5,""price"":218646}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1093230,""status"":""pending""}"	tablet
C198106	2025-01-19T21:25:17Z	"{""email"":""tanaka1106@example.jp"",""country"":""JP"",""phone"":""+81-90-8842-4800""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":29012}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58024,""status"":""settled""}"	tablet
