order_number	created_at	customer_info	line_items	payment_details	device_type
C328701	2025-02-01T02:50:31Z	"{""email"":""tanaka3176@example.jp"",""country"":""JP"",""phone"":""+81-90-2805-3894""}"	"[{""sku"":""WIDGET-166"",""qty"":2,""price"":2465}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4930,""status"":""completed""}"	mobile
C336916	2025-02-01T08:05:34Z	"{""email"":""suzuki3545@example.jp"",""country"":""JP"",""phone"":""+81-90-6722-8827""}"	"[{""sku"":""WIDGET-212"",""qty"":4,""price"":24739}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":98956,""status"":""completed""}"	desktop
C329093	2025-02-01T09:50:30Z	"{""email"":""park2676@example.jp"",""country"":""JP"",""phone"":""+81-90-1297-2684""}"	"[{""sku"":""WIDGET-254"",""qty"":1,""price"":3760}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3760,""status"":""settled""}"	tablet
C337399	2025-02-01T05:05:23Z	"{""email"":""park3083@example.kr"",""country"":""KR"",""phone"":""+82-10-1833-3187""}"	"[{""sku"":""WIDGET-272"",""qty"":3,""price"":22052}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":66156,""status"":""completed""}"	desktop
C330416	2025-02-01T16:00:39Z	"{""email"":""kim9672@example.jp"",""country"":""JP"",""phone"":""+81-90-3190-9305""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":24013}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96052,""status"":""settled""}"	desktop
C327849	2025-02-01T11:00:37Z	"{""email"":""tanaka6983@example.kr"",""country"":""KR"",""phone"":""+82-10-9355-2598""}"	"[{""sku"":""WIDGET-336"",""qty"":1,""price"":15693}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":15693,""status"":""settled""}"	mobile
C336989	2025-02-01T05:35:56Z	"{""email"":""suzuki7470@example.jp"",""country"":""JP"",""phone"":""+81-90-6879-9101""}"	"[{""sku"":""WIDGET-275"",""qty"":3,""price"":2324}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":6972,""status"":""completed""}"	tablet
C332972	2025-02-01T01:10:17Z	"{""email"":""suzuki3040@example.jp"",""country"":""JP"",""phone"":""+81-90-5650-2132""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":20925}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83700,""status"":""settled""}"	tablet
C329010	2025-02-01T02:40:53Z	"{""email"":""tanaka9586@example.kr"",""country"":""KR"",""phone"":""+82-10-3534-5219""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":116381}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":465524,""status"":""settled""}"	desktop
C331349	2025-02-01T22:10:23Z	"{""email"":""lee9599@example.kr"",""country"":""KR"",""phone"":""+82-10-8530-1195""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":139426}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":139426,""status"":""settled""}"	mobile
C334521	2025-02-01T10:05:56Z	"{""email"":""lee2614@example.kr"",""country"":""KR"",""phone"":""+82-10-6854-6654""}"	"[{""sku"":""WIDGET-374"",""qty"":1,""price"":64399}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":64399,""status"":""settled""}"	desktop
C335396	2025-02-01T00:00:56Z	"{""email"":""lee801@example.kr"",""country"":""KR"",""phone"":""+82-10-3141-7955""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":140809}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":281618,""status"":""pending""}"	desktop
C331107	2025-02-01T03:55:19Z	"{""email"":""kim3168@example.kr"",""country"":""KR"",""phone"":""+82-10-1346-2192""}"	"[{""sku"":""WIDGET-398"",""qty"":4,""price"":15123}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":60492,""status"":""settled""}"	tablet
C334391	2025-02-01T01:35:28Z	"{""email"":""park9174@example.jp"",""country"":""JP"",""phone"":""+81-90-3483-4164""}"	"[{""sku"":""WIDGET-298"",""qty"":2,""price"":10557}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21114,""status"":""settled""}"	desktop
C332160	2025-02-01T04:15:32Z	"{""email"":""suzuki253@example.jp"",""country"":""JP"",""phone"":""+81-90-7108-4865""}"	"[{""sku"":""WIDGET-345"",""qty"":1,""price"":28004}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28004,""status"":""completed""}"	tablet
C329232	2025-02-01T23:20:46Z	"{""email"":""park2549@example.jp"",""country"":""JP"",""phone"":""+81-90-9288-5422""}"	"[{""sku"":""WIDGET-371"",""qty"":5,""price"":23308}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":116540,""status"":""settled""}"	mobile
C332685	2025-02-01T05:30:51Z	"{""email"":""tanaka6652@example.kr"",""country"":""KR"",""phone"":""+82-10-4751-4273""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":217181}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":434362,""status"":""settled""}"	desktop
C329992	2025-02-01T23:30:51Z	"{""email"":""yamada6026@example.jp"",""country"":""JP"",""phone"":""+81-90-1172-6709""}"	"[{""sku"":""WIDGET-394"",""qty"":1,""price"":1962}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1962,""status"":""pending""}"	mobile
C332551	2025-02-01T13:15:00Z	"{""email"":""kim1701@example.jp"",""country"":""JP"",""phone"":""+81-90-1296-3566""}"	"[{""sku"":""WIDGET-162"",""qty"":5,""price"":14077}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":70385,""status"":""settled""}"	mobile
C337855	2025-02-01T22:20:43Z	"{""email"":""lee8417@example.jp"",""country"":""JP"",""phone"":""+81-90-4227-8685""}"	"[{""sku"":""WIDGET-143"",""qty"":4,""price"":14030}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56120,""status"":""settled""}"	tablet
C331976	2025-02-01T03:25:23Z	"{""email"":""kim8851@example.jp"",""country"":""JP"",""phone"":""+81-90-2095-4518""}"	"[{""sku"":""WIDGET-147"",""qty"":1,""price"":20079}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20079,""status"":""completed""}"	mobile
C329201	2025-02-01T05:10:55Z	"{""email"":""suzuki714@example.kr"",""country"":""KR"",""phone"":""+82-10-5351-7323""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":17559}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":35118,""status"":""completed""}"	mobile
C334152	2025-02-01T17:10:37Z	"{""email"":""tanaka5346@example.kr"",""country"":""KR"",""phone"":""+82-10-7488-2637""}"	"[{""sku"":""WIDGET-118"",""qty"":2,""price"":50351}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":100702,""status"":""settled""}"	tablet
C330219	2025-02-01T19:20:46Z	"{""email"":""kim6425@example.jp"",""country"":""JP"",""phone"":""+81-90-5363-8957""}"	"[{""sku"":""WIDGET-203"",""qty"":2,""price"":25409}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50818,""status"":""completed""}"	tablet
C336252	2025-02-01T11:15:00Z	"{""email"":""tanaka4019@example.jp"",""country"":""JP"",""phone"":""+81-90-1913-8168""}"	"[{""sku"":""WIDGET-109"",""qty"":4,""price"":20060}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":80240,""status"":""settled""}"	mobile
C333037	2025-02-01T16:50:51Z	"{""email"":""suzuki3488@example.jp"",""country"":""JP"",""phone"":""+81-90-7362-3644""}"	"[{""sku"":""WIDGET-170"",""qty"":3,""price"":6557}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19671,""status"":""settled""}"	desktop
C335410	2025-02-01T19:25:04Z	"{""email"":""suzuki9647@example.jp"",""country"":""JP"",""phone"":""+81-90-5490-4634""}"	"[{""sku"":""WIDGET-189"",""qty"":2,""price"":28751}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57502,""status"":""completed""}"	mobile
C334380	2025-02-01T10:10:55Z	"{""email"":""tanaka645@example.kr"",""country"":""KR"",""phone"":""+82-10-4426-3941""}"	"[{""sku"":""WIDGET-380"",""qty"":5,""price"":136800}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":684000,""status"":""completed""}"	mobile
C328900	2025-02-01T13:35:10Z	"{""email"":""kim2278@example.kr"",""country"":""KR"",""phone"":""+82-10-3130-9733""}"	"[{""sku"":""WIDGET-247"",""qty"":2,""price"":51834}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":103668,""status"":""completed""}"	desktop
C332489	2025-02-01T07:35:26Z	"{""email"":""kim9444@example.jp"",""country"":""JP"",""phone"":""+81-90-2872-1373""}"	"[{""sku"":""WIDGET-122"",""qty"":4,""price"":9154}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36616,""status"":""settled""}"	tablet
C332958	2025-02-01T22:55:14Z	"{""email"":""tanaka8182@example.jp"",""country"":""JP"",""phone"":""+81-90-4448-4313""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":22660}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":45320,""status"":""settled""}"	mobile
C328847	2025-02-01T22:50:58Z	"{""email"":""yamada634@example.kr"",""country"":""KR"",""phone"":""+82-10-8270-6028""}"	"[{""sku"":""WIDGET-267"",""qty"":5,""price"":113526}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":567630,""status"":""settled""}"	mobile
C332494	2025-02-01T14:10:17Z	"{""email"":""suzuki2687@example.kr"",""country"":""KR"",""phone"":""+82-10-8068-2474""}"	"[{""sku"":""WIDGET-391"",""qty"":5,""price"":56312}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":281560,""status"":""pending""}"	desktop
C328175	2025-02-01T20:30:15Z	"{""email"":""tanaka1770@example.jp"",""country"":""JP"",""phone"":""+81-90-4654-9809""}"	"[{""sku"":""WIDGET-302"",""qty"":2,""price"":15412}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30824,""status"":""settled""}"	mobile
C335979	2025-02-01T16:10:26Z	"{""email"":""yamada7245@example.jp"",""country"":""JP"",""phone"":""+81-90-5486-4554""}"	"[{""sku"":""WIDGET-349"",""qty"":5,""price"":9628}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":48140,""status"":""settled""}"	tablet
C337446	2025-02-01T22:20:45Z	"{""email"":""tanaka3956@example.kr"",""country"":""KR"",""phone"":""+82-10-9839-8507""}"	"[{""sku"":""WIDGET-281"",""qty"":2,""price"":171696}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":343392,""status"":""settled""}"	mobile
C334011	2025-02-01T06:25:43Z	"{""email"":""tanaka2018@example.jp"",""country"":""JP"",""phone"":""+81-90-9765-7788""}"	"[{""sku"":""WIDGET-366"",""qty"":4,""price"":20583}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":82332,""status"":""settled""}"	tablet
C329524	2025-02-01T03:35:06Z	"{""email"":""tanaka9670@example.jp"",""country"":""JP"",""phone"":""+81-90-2856-6605""}"	"[{""sku"":""WIDGET-354"",""qty"":1,""price"":10301}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10301,""status"":""completed""}"	mobile
C336169	2025-02-01T04:20:07Z	"{""email"":""park8095@example.kr"",""country"":""KR"",""phone"":""+82-10-7397-3563""}"	"[{""sku"":""WIDGET-196"",""qty"":2,""price"":35582}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":71164,""status"":""settled""}"	mobile
C330348	2025-02-01T10:10:55Z	"{""email"":""lee3492@example.jp"",""country"":""JP"",""phone"":""+81-90-1335-4243""}"	"[{""sku"":""WIDGET-349"",""qty"":3,""price"":15031}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45093,""status"":""pending""}"	tablet
C336111	2025-02-01T08:10:32Z	"{""email"":""lee6124@example.kr"",""country"":""KR"",""phone"":""+82-10-7532-1426""}"	"[{""sku"":""WIDGET-130"",""qty"":2,""price"":175515}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":351030,""status"":""pending""}"	mobile
C335267	2025-02-01T01:50:46Z	"{""email"":""tanaka3399@example.kr"",""country"":""KR"",""phone"":""+82-10-2965-5140""}"	"[{""sku"":""WIDGET-173"",""qty"":2,""price"":97914}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":195828,""status"":""completed""}"	tablet
C336791	2025-02-01T09:10:05Z	"{""email"":""park439@example.kr"",""country"":""KR"",""phone"":""+82-10-4355-7144""}"	"[{""sku"":""WIDGET-134"",""qty"":3,""price"":175744}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":527232,""status"":""settled""}"	tablet
C327569	2025-02-01T07:25:41Z	"{""email"":""suzuki4388@example.kr"",""country"":""KR"",""phone"":""+82-10-9248-2529""}"	"[{""sku"":""WIDGET-241"",""qty"":5,""price"":253928}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1269640,""status"":""settled""}"	tablet
C331607	2025-02-01T22:35:25Z	"{""email"":""lee9205@example.kr"",""country"":""KR"",""phone"":""+82-10-8351-5558""}"	"[{""sku"":""WIDGET-130"",""qty"":3,""price"":149738}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":449214,""status"":""settled""}"	desktop
C335910	2025-02-01T00:00:43Z	"{""email"":""kim4282@example.kr"",""country"":""KR"",""phone"":""+82-10-8935-8116""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":198957}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":795828,""status"":""settled""}"	desktop
C331387	2025-02-01T16:45:17Z	"{""email"":""yamada9466@example.jp"",""country"":""JP"",""phone"":""+81-90-5494-7840""}"	"[{""sku"":""WIDGET-230"",""qty"":2,""price"":12266}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":24532,""status"":""pending""}"	desktop
C334329	2025-02-01T09:05:23Z	"{""email"":""lee5116@example.jp"",""country"":""JP"",""phone"":""+81-90-9981-6263""}"	"[{""sku"":""WIDGET-306"",""qty"":2,""price"":957}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":1914,""status"":""settled""}"	desktop
C334510	2025-02-01T07:30:03Z	"{""email"":""yamada4554@example.kr"",""country"":""KR"",""phone"":""+82-10-5488-4554""}"	"[{""sku"":""WIDGET-154"",""qty"":1,""price"":169107}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":169107,""status"":""settled""}"	mobile
C330622	2025-02-01T13:20:30Z	"{""email"":""yamada4597@example.kr"",""country"":""KR"",""phone"":""+82-10-8691-4730""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":149246}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":298492,""status"":""settled""}"	tablet
C330598	2025-02-01T22:25:10Z	"{""email"":""kim9124@example.kr"",""country"":""KR"",""phone"":""+82-10-9977-1166""}"	"[{""sku"":""WIDGET-264"",""qty"":5,""price"":35235}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":176175,""status"":""pending""}"	desktop
C327578	2025-02-01T09:25:34Z	"{""email"":""yamada6660@example.jp"",""country"":""JP"",""phone"":""+81-90-6557-4866""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":26366}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":52732,""status"":""completed""}"	desktop
C337599	2025-02-01T18:00:46Z	"{""email"":""kim5697@example.jp"",""country"":""JP"",""phone"":""+81-90-9848-5057""}"	"[{""sku"":""WIDGET-169"",""qty"":1,""price"":23418}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23418,""status"":""settled""}"	mobile
C334574	2025-02-01T07:05:41Z	"{""email"":""suzuki711@example.jp"",""country"":""JP"",""phone"":""+81-90-5416-8142""}"	"[{""sku"":""WIDGET-203"",""qty"":1,""price"":25582}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25582,""status"":""pending""}"	tablet
C336632	2025-02-01T22:00:05Z	"{""email"":""kim2461@example.kr"",""country"":""KR"",""phone"":""+82-10-7750-4588""}"	"[{""sku"":""WIDGET-176"",""qty"":3,""price"":251160}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":753480,""status"":""settled""}"	mobile
C330748	2025-02-01T19:10:10Z	"{""email"":""tanaka5934@example.jp"",""country"":""JP"",""phone"":""+81-90-9842-1212""}"	"[{""sku"":""WIDGET-230"",""qty"":1,""price"":3278}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":3278,""status"":""completed""}"	mobile
C327938	2025-02-01T15:45:28Z	"{""email"":""yamada2424@example.kr"",""country"":""KR"",""phone"":""+82-10-8103-6686""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":132290}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":264580,""status"":""settled""}"	tablet
C334941	2025-02-01T16:10:00Z	"{""email"":""park2579@example.jp"",""country"":""JP"",""phone"":""+81-90-4466-5234""}"	"[{""sku"":""WIDGET-269"",""qty"":1,""price"":8175}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8175,""status"":""completed""}"	mobile
C327673	2025-02-01T12:00:17Z	"{""email"":""tanaka8518@example.kr"",""country"":""KR"",""phone"":""+82-10-9413-2517""}"	"[{""sku"":""WIDGET-314"",""qty"":3,""price"":29411}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":88233,""status"":""completed""}"	mobile
C333693	2025-02-01T17:35:52Z	"{""email"":""park5030@example.kr"",""country"":""KR"",""phone"":""+82-10-6532-7522""}"	"[{""sku"":""WIDGET-263"",""qty"":5,""price"":116004}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":580020,""status"":""settled""}"	desktop
