order_number	created_at	customer_info	line_items	payment_details	device_type
C420469	2025-02-09T17:25:20Z	"{""email"":""tanaka1690@example.jp"",""country"":""JP"",""phone"":""+81-90-3779-5279""}"	"[{""sku"":""WIDGET-312"",""qty"":2,""price"":29534}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59068,""status"":""pending""}"	desktop
C416373	2025-02-09T06:25:17Z	"{""email"":""lee6456@example.jp"",""country"":""JP"",""phone"":""+81-90-1572-6755""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":7834}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15668,""status"":""settled""}"	desktop
C412701	2025-02-09T08:50:34Z	"{""email"":""yamada2847@example.kr"",""country"":""KR"",""phone"":""+82-10-7538-7879""}"	"[{""sku"":""WIDGET-113"",""qty"":2,""price"":244029}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":488058,""status"":""settled""}"	desktop
C420301	2025-02-09T00:55:12Z	"{""email"":""kim4221@example.kr"",""country"":""KR"",""phone"":""+82-10-2197-5469""}"	"[{""sku"":""WIDGET-109"",""qty"":5,""price"":15638}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":78190,""status"":""completed""}"	desktop
C417720	2025-02-09T18:15:19Z	"{""email"":""yamada9167@example.kr"",""country"":""KR"",""phone"":""+82-10-1453-9698""}"	"[{""sku"":""WIDGET-325"",""qty"":4,""price"":30446}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":121784,""status"":""completed""}"	desktop
C418955	2025-02-09T13:05:41Z	"{""email"":""suzuki4490@example.kr"",""country"":""KR"",""phone"":""+82-10-3721-1171""}"	"[{""sku"":""WIDGET-295"",""qty"":4,""price"":165123}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":660492,""status"":""settled""}"	tablet
C419395	2025-02-09T22:15:43Z	"{""email"":""suzuki79@example.kr"",""country"":""KR"",""phone"":""+82-10-9620-6284""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":180285}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":360570,""status"":""settled""}"	desktop
C412906	2025-02-09T02:20:25Z	"{""email"":""park7072@example.kr"",""country"":""KR"",""phone"":""+82-10-1696-3103""}"	"[{""sku"":""WIDGET-332"",""qty"":2,""price"":161486}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":322972,""status"":""completed""}"	desktop
C421957	2025-02-09T12:15:02Z	"{""email"":""suzuki1504@example.jp"",""country"":""JP"",""phone"":""+81-90-6962-9491""}"	"[{""sku"":""WIDGET-385"",""qty"":5,""price"":29550}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":147750,""status"":""settled""}"	tablet
C419327	2025-02-09T11:00:38Z	"{""email"":""tanaka1816@example.jp"",""country"":""JP"",""phone"":""+81-90-8612-2506""}"	"[{""sku"":""WIDGET-334"",""qty"":4,""price"":18098}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":72392,""status"":""settled""}"	tablet
C418269	2025-02-09T03:35:44Z	"{""email"":""kim1268@example.kr"",""country"":""KR"",""phone"":""+82-10-6517-9206""}"	"[{""sku"":""WIDGET-345"",""qty"":3,""price"":231452}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":694356,""status"":""settled""}"	mobile
