order_number	created_at	customer_info	line_items	payment_details	device_type
C26265	2025-01-03T13:40:55Z	"{""email"":""yamada6143@example.jp"",""country"":""JP"",""phone"":""+81-90-6363-9546""}"	"[{""sku"":""WIDGET-265"",""qty"":2,""price"":19593}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":39186,""status"":""settled""}"	mobile
C30940	2025-01-03T05:25:25Z	"{""email"":""tanaka6999@example.jp"",""country"":""JP"",""phone"":""+81-90-1617-9102""}"	"[{""sku"":""WIDGET-271"",""qty"":2,""price"":5783}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11566,""status"":""settled""}"	tablet
C27448	2025-01-03T01:25:45Z	"{""email"":""kim8052@example.kr"",""country"":""KR"",""phone"":""+82-10-5601-3630""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":222103}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":444206,""status"":""completed""}"	mobile
C21272	2025-01-03T20:25:53Z	"{""email"":""kim2469@example.kr"",""country"":""KR"",""phone"":""+82-10-3578-4179""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":194024}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":970120,""status"":""settled""}"	tablet
C25563	2025-01-03T16:40:49Z	"{""email"":""kim117@example.jp"",""country"":""JP"",""phone"":""+81-90-7491-5284""}"	"[{""sku"":""WIDGET-224"",""qty"":1,""price"":3710}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":3710,""status"":""settled""}"	tablet
C23256	2025-01-03T16:35:34Z	"{""email"":""tanaka9736@example.jp"",""country"":""JP"",""phone"":""+81-90-2375-3412""}"	"[{""sku"":""WIDGET-129"",""qty"":2,""price"":20824}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":41648,""status"":""completed""}"	desktop
C30080	2025-01-03T14:40:42Z	"{""email"":""park5661@example.kr"",""country"":""KR"",""phone"":""+82-10-4130-7177""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":62294}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":186882,""status"":""settled""}"	tablet
C29264	2025-01-03T19:35:24Z	"{""email"":""lee3136@example.jp"",""country"":""JP"",""phone"":""+81-90-3947-8587""}"	"[{""sku"":""WIDGET-232"",""qty"":1,""price"":23093}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23093,""status"":""pending""}"	desktop
C26524	2025-01-03T06:10:06Z	"{""email"":""park3507@example.jp"",""country"":""JP"",""phone"":""+81-90-6711-8395""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":29275}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29275,""status"":""completed""}"	tablet
C22804	2025-01-03T03:00:45Z	"{""email"":""kim2224@example.jp"",""country"":""JP"",""phone"":""+81-90-6173-8079""}"	"[{""sku"":""WIDGET-394"",""qty"":1,""price"":17568}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":17568,""status"":""completed""}"	mobile
C27344	2025-01-03T07:00:01Z	"{""email"":""yamada9582@example.jp"",""country"":""JP"",""phone"":""+81-90-7971-9363""}"	"[{""sku"":""WIDGET-389"",""qty"":5,""price"":29678}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":148390,""status"":""settled""}"	mobile
C31189	2025-01-03T17:00:45Z	"{""email"":""suzuki4589@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-367"",""qty"":2,""price"":85647}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":171294,""status"":""settled""}"	mobile
C28672	2025-01-03T15:15:59Z	"{""email"":""lee2178@example.kr"",""country"":""KR"",""phone"":""+82-10-4530-8589""}"	"[{""sku"":""WIDGET-147"",""qty"":3,""price"":230363}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":691089,""status"":""settled""}"	desktop
C29621	2025-01-03T00:30:14Z	"{""email"":""suzuki8581@example.kr"",""country"":""KR"",""phone"":""+82-10-9552-2034""}"	"[{""sku"":""WIDGET-288"",""qty"":4,""price"":176896}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":707584,""status"":""completed""}"	mobile
C28041	2025-01-03T16:25:05Z	"{""email"":""lee2739@example.kr"",""country"":""KR"",""phone"":""+82-10-4034-3074""}"	"[{""sku"":""WIDGET-237"",""qty"":2,""price"":67085}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":134170,""status"":""settled""}"	tablet
C25784	2025-01-03T05:05:55Z	"{""email"":""tanaka6609@example.kr"",""country"":""KR"",""phone"":""+82-10-9277-2966""}"	"[{""sku"":""WIDGET-105"",""qty"":5,""price"":106733}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":533665,""status"":""completed""}"	desktop
C29702	2025-01-03T18:35:54Z	"{""email"":""park7708@example.kr"",""country"":""KR"",""phone"":""+82-10-8912-5135""}"	"[{""sku"":""WIDGET-361"",""qty"":5,""price"":50923}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":254615,""status"":""settled""}"	desktop
C26191	2025-01-03T20:35:05Z	"{""email"":""kim1903@example.jp"",""country"":""JP"",""phone"":""+81-90-2571-8174""}"	"[{""sku"":""WIDGET-319"",""qty"":2,""price"":6070}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12140,""status"":""completed""}"	desktop
C30997	2025-01-03T23:10:11Z	"{""email"":""suzuki8272@example.jp"",""country"":""JP"",""phone"":""+81-90-4182-8903""}"	"[{""sku"":""WIDGET-221"",""qty"":5,""price"":19648}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":98240,""status"":""settled""}"	desktop
C22712	2025-01-03T07:35:30Z	"{""email"":""kim2764@example.kr"",""country"":""KR"",""phone"":""+82-10-5844-8412""}"	"[{""sku"":""WIDGET-279"",""qty"":2,""price"":238527}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":477054,""status"":""completed""}"	tablet
C29542	2025-01-03T12:45:15Z	"{""email"":""yamada9876@example.kr"",""country"":""KR"",""phone"":""+82-10-9840-8757""}"	"[{""sku"":""WIDGET-145"",""qty"":5,""price"":93122}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":465610,""status"":""settled""}"	tablet
C30750	2025-01-03T19:45:43Z	"{""email"":""tanaka514@example.jp"",""country"":""JP"",""phone"":""+81-90-7145-1232""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":12339}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24678,""status"":""settled""}"	desktop
C27785	2025-01-03T05:30:07Z	"{""email"":""lee964@example.kr"",""country"":""KR"",""phone"":""+82-10-9113-4789""}"	"[{""sku"":""WIDGET-218"",""qty"":3,""price"":117531}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":352593,""status"":""completed""}"	tablet
C29162	2025-01-03T06:00:10Z	"{""email"":""lee1865@example.kr"",""country"":""KR"",""phone"":""+82-10-5408-8231""}"	"[{""sku"":""WIDGET-289"",""qty"":4,""price"":47845}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":191380,""status"":""completed""}"	mobile
C28868	2025-01-03T05:10:13Z	"{""email"":""kim6569@example.jp"",""country"":""JP"",""phone"":""+81-90-2206-8403""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":4332}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":21660,""status"":""settled""}"	mobile
C26154	2025-01-03T13:20:04Z	"{""email"":""yamada761@example.kr"",""country"":""KR"",""phone"":""+82-10-5500-3930""}"	"[{""sku"":""WIDGET-344"",""qty"":5,""price"":69145}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":345725,""status"":""settled""}"	desktop
C22084	2025-01-03T21:50:10Z	"{""email"":""tanaka3642@example.jp"",""country"":""JP"",""phone"":""+81-90-5313-7509""}"	"[{""sku"":""WIDGET-273"",""qty"":1,""price"":21237}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21237,""status"":""settled""}"	tablet
C24691	2025-01-03T14:35:25Z	"{""email"":""suzuki383@example.jp"",""country"":""JP"",""phone"":""+81-90-3528-2397""}"	"[{""sku"":""WIDGET-112"",""qty"":3,""price"":14382}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":43146,""status"":""settled""}"	tablet
C28772	2025-01-03T02:00:46Z	"{""email"":""lee4437@example.jp"",""country"":""JP"",""phone"":""+81-90-5450-3997""}"	"[{""sku"":""WIDGET-183"",""qty"":2,""price"":29239}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":58478,""status"":""settled""}"	desktop
C24494	2025-01-03T02:50:12Z	"{""email"":""suzuki1659@example.kr"",""country"":""KR"",""phone"":""+82-10-6808-8397""}"	"[{""sku"":""WIDGET-314"",""qty"":1,""price"":67702}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":67702,""status"":""settled""}"	mobile
C27058	2025-01-03T13:35:30Z	"{""email"":""suzuki4009@example.kr"",""country"":""KR"",""phone"":""+82-10-6168-4640""}"	"[{""sku"":""WIDGET-332"",""qty"":1,""price"":129239}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":129239,""status"":""settled""}"	mobile
C25630	2025-01-03T00:20:41Z	"{""email"":""suzuki1318@example.jp"",""country"":""JP"",""phone"":""+81-90-4541-5858""}"	"[{""sku"":""WIDGET-386"",""qty"":5,""price"":14342}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":71710,""status"":""settled""}"	tablet
C26955	2025-01-03T20:50:32Z	"{""email"":""kim7820@example.kr"",""country"":""KR"",""phone"":""+82-10-8788-5681""}"	"[{""sku"":""WIDGET-388"",""qty"":3,""price"":71911}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":215733,""status"":""pending""}"	tablet
C25861	2025-01-03T19:15:30Z	"{""email"":""kim2288@example.kr"",""country"":""KR"",""phone"":""+82-10-3487-9050""}"	"[{""sku"":""WIDGET-232"",""qty"":4,""price"":127267}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":509068,""status"":""completed""}"	mobile
C27936	2025-01-03T20:00:43Z	"{""email"":""suzuki5062@example.jp"",""country"":""JP"",""phone"":""+81-90-9329-3184""}"	"[{""sku"":""WIDGET-175"",""qty"":3,""price"":8662}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":25986,""status"":""completed""}"	mobile
C23289	2025-01-03T08:15:35Z	"{""email"":""park3718@example.kr"",""country"":""KR"",""phone"":""+82-10-4487-1951""}"	"[{""sku"":""WIDGET-203"",""qty"":4,""price"":140288}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":561152,""status"":""completed""}"	mobile
C31667	2025-01-03T20:15:34Z	"{""email"":""suzuki7093@example.jp"",""country"":""JP"",""phone"":""+81-90-1188-2489""}"	"[{""sku"":""WIDGET-305"",""qty"":1,""price"":3891}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3891,""status"":""pending""}"	desktop
C23830	2025-01-03T19:35:28Z	"{""email"":""lee6666@example.jp"",""country"":""JP"",""phone"":""+81-90-2772-1541""}"	"[{""sku"":""WIDGET-350"",""qty"":1,""price"":14470}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":14470,""status"":""settled""}"	desktop
C30365	2025-01-03T02:45:40Z	"{""email"":""tanaka2784@example.kr"",""country"":""KR"",""phone"":""+82-10-2661-6743""}"	"[{""sku"":""WIDGET-163"",""qty"":3,""price"":102222}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":306666,""status"":""settled""}"	mobile
C31617	2025-01-03T21:50:53Z	"{""email"":""park7868@example.jp"",""country"":""JP"",""phone"":""+81-90-3138-4323""}"	"[{""sku"":""WIDGET-223"",""qty"":4,""price"":28134}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":112536,""status"":""completed""}"	tablet
C24996	2025-01-03T11:05:08Z	"{""email"":""kim2365@example.kr"",""country"":""KR"",""phone"":""+82-10-7584-3641""}"	"[{""sku"":""WIDGET-245"",""qty"":3,""price"":177062}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":531186,""status"":""completed""}"	tablet
C27967	2025-01-03T16:00:31Z	"{""email"":""yamada5445@example.jp"",""country"":""JP"",""phone"":""+81-90-5059-4377""}"	"[{""sku"":""WIDGET-223"",""qty"":4,""price"":10287}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41148,""status"":""pending""}"	mobile
C23337	2025-01-03T22:40:53Z	"{""email"":""lee987@example.jp"",""country"":""JP"",""phone"":""+81-90-4084-1318""}"	"[{""sku"":""WIDGET-384"",""qty"":5,""price"":8958}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44790,""status"":""settled""}"	desktop
C30043	2025-01-03T19:10:55Z	"{""email"":""park2907@example.jp"",""country"":""JP"",""phone"":""+81-90-6357-7789""}"	"[{""sku"":""WIDGET-373"",""qty"":4,""price"":23064}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":92256,""status"":""settled""}"	mobile
C21763	2025-01-03T18:35:43Z	"{""email"":""suzuki7400@example.jp"",""country"":""JP"",""phone"":""+81-90-3710-3730""}"	"[{""sku"":""WIDGET-106"",""qty"":1,""price"":27465}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27465,""status"":""pending""}"	tablet
C26346	2025-01-03T17:15:06Z	"{""email"":""tanaka1196@example.kr"",""country"":""KR"",""phone"":""+82-10-9353-5703""}"	"[{""sku"":""WIDGET-164"",""qty"":2,""price"":245400}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":490800,""status"":""settled""}"	mobile
C21629	2025-01-03T08:05:56Z	"{""email"":""yamada7917@example.kr"",""country"":""KR"",""phone"":""+82-10-2060-1085""}"	"[{""sku"":""WIDGET-395"",""qty"":5,""price"":160664}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":803320,""status"":""settled""}"	tablet
C30237	2025-01-03T11:25:06Z	"{""email"":""tanaka8617@example.jp"",""country"":""JP"",""phone"":""+81-90-3836-5564""}"	"[{""sku"":""WIDGET-131"",""qty"":1,""price"":1559}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1559,""status"":""settled""}"	desktop
C27504	2025-01-03T03:30:26Z	"{""email"":""lee9601@example.kr"",""country"":""KR"",""phone"":""+82-10-1997-1490""}"	"[{""sku"":""WIDGET-192"",""qty"":2,""price"":231038}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":462076,""status"":""settled""}"	mobile
C29067	2025-01-03T03:05:53Z	"{""email"":""park9896@example.jp"",""country"":""JP"",""phone"":""+81-90-1228-8597""}"	"[{""sku"":""WIDGET-281"",""qty"":4,""price"":9414}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37656,""status"":""completed""}"	tablet
