order_number	created_at	customer_info	line_items	payment_details	device_type
C239663	2025-01-23T03:55:56Z	"{""email"":""yamada1704@example.kr"",""country"":""KR"",""phone"":""+82-10-2224-5067""}"	"[{""sku"":""WIDGET-255"",""qty"":1,""price"":126120}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":126120,""status"":""settled""}"	mobile
C240820	2025-01-23T14:00:44Z	"{""email"":""suzuki4352@example.jp"",""country"":""JP"",""phone"":""+81-90-1003-1589""}"	"[{""sku"":""WIDGET-335"",""qty"":2,""price"":1219}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2438,""status"":""settled""}"	mobile
C236850	2025-01-23T23:50:38Z	"{""email"":""park2508@example.jp"",""country"":""JP"",""phone"":""+81-90-9856-6532""}"	"[{""sku"":""WIDGET-180"",""qty"":4,""price"":8765}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":35060,""status"":""completed""}"	desktop
C236067	2025-01-23T22:00:26Z	"{""email"":""yamada7918@example.kr"",""country"":""KR"",""phone"":""+82-10-1647-2690""}"	"[{""sku"":""WIDGET-395"",""qty"":3,""price"":84010}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":252030,""status"":""settled""}"	tablet
C240253	2025-01-23T16:45:40Z	"{""email"":""tanaka5485@example.jp"",""country"":""JP"",""phone"":""+81-90-9099-3978""}"	"[{""sku"":""WIDGET-309"",""qty"":3,""price"":6738}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":20214,""status"":""settled""}"	tablet
C239545	2025-01-23T09:00:54Z	"{""email"":""lee8700@example.kr"",""country"":""KR"",""phone"":""+82-10-1839-5062""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":157566}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":315132,""status"":""completed""}"	desktop
C236256	2025-01-23T14:10:01Z	"{""email"":""lee6027@example.kr"",""country"":""KR"",""phone"":""+82-10-6715-5036""}"	"[{""sku"":""WIDGET-339"",""qty"":3,""price"":58242}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":174726,""status"":""settled""}"	mobile
C236541	2025-01-23T07:40:40Z	"{""email"":""suzuki6978@example.kr"",""country"":""KR"",""phone"":""+82-10-5785-7897""}"	"[{""sku"":""WIDGET-229"",""qty"":4,""price"":156532}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":626128,""status"":""settled""}"	tablet
C240814	2025-01-23T12:05:27Z	"{""email"":""tanaka2370@example.jp"",""country"":""JP"",""phone"":""+81-90-7913-2159""}"	"[{""sku"":""WIDGET-101"",""qty"":5,""price"":7542}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37710,""status"":""settled""}"	tablet
C236786	2025-01-23T10:45:16Z	"{""email"":""yamada3283@example.kr"",""country"":""KR"",""phone"":""+82-10-6478-7075""}"	"[{""sku"":""WIDGET-142"",""qty"":1,""price"":71384}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":71384,""status"":""pending""}"	desktop
C237279	2025-01-23T17:15:44Z	"{""email"":""yamada4293@example.jp"",""country"":""JP"",""phone"":""+81-90-8437-8175""}"	"[{""sku"":""WIDGET-338"",""qty"":4,""price"":5512}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22048,""status"":""settled""}"	tablet
C232797	2025-01-23T09:30:38Z	"{""email"":""suzuki4550@example.kr"",""country"":""KR"",""phone"":""+82-10-7611-7036""}"	"[{""sku"":""WIDGET-371"",""qty"":4,""price"":55573}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":222292,""status"":""settled""}"	mobile
C234441	2025-01-23T18:05:09Z	"{""email"":""lee3051@example.kr"",""country"":""KR"",""phone"":""+82-10-1033-6007""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":136733}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":136733,""status"":""settled""}"	tablet
C241504	2025-01-23T00:20:26Z	"{""email"":""park9485@example.kr"",""country"":""KR"",""phone"":""+82-10-7324-9061""}"	"[{""sku"":""WIDGET-158"",""qty"":1,""price"":232267}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":232267,""status"":""completed""}"	mobile
C233436	2025-01-23T07:20:32Z	"{""email"":""kim6180@example.kr"",""country"":""KR"",""phone"":""+82-10-1990-8856""}"	"[{""sku"":""WIDGET-284"",""qty"":3,""price"":124294}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":372882,""status"":""settled""}"	mobile
C238588	2025-01-23T17:15:55Z	"{""email"":""suzuki2393@example.jp"",""country"":""JP"",""phone"":""+81-90-1108-5711""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":8938}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8938,""status"":""completed""}"	desktop
C242012	2025-01-23T03:35:29Z	"{""email"":""tanaka8751@example.jp"",""country"":""JP"",""phone"":""+81-90-3001-8268""}"	"[{""sku"":""WIDGET-317"",""qty"":5,""price"":15467}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":77335,""status"":""settled""}"	desktop
C233810	2025-01-23T18:05:17Z	"{""email"":""suzuki3109@example.kr"",""country"":""KR"",""phone"":""+82-10-9468-6495""}"	"[{""sku"":""WIDGET-321"",""qty"":1,""price"":255957}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":255957,""status"":""completed""}"	mobile
C237379	2025-01-23T21:05:15Z	"{""email"":""tanaka7468@example.kr"",""country"":""KR"",""phone"":""+82-10-3604-4942""}"	"[{""sku"":""WIDGET-390"",""qty"":3,""price"":186994}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":560982,""status"":""settled""}"	mobile
C241263	2025-01-23T10:40:47Z	"{""email"":""park987@example.jp"",""country"":""JP"",""phone"":""+81-90-4523-5765""}"	"[{""sku"":""WIDGET-108"",""qty"":3,""price"":1592}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4776,""status"":""settled""}"	desktop
C237522	2025-01-23T09:15:34Z	"{""email"":""kim3295@example.jp"",""country"":""JP"",""phone"":""+81-90-3715-3092""}"	"[{""sku"":""WIDGET-362"",""qty"":1,""price"":21837}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21837,""status"":""completed""}"	desktop
C240550	2025-01-23T13:40:17Z	"{""email"":""lee458@example.kr"",""country"":""KR"",""phone"":""+82-10-2864-7609""}"	"[{""sku"":""WIDGET-272"",""qty"":3,""price"":130904}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":392712,""status"":""completed""}"	desktop
C234959	2025-01-23T20:10:57Z	"{""email"":""park5179@example.jp"",""country"":""JP"",""phone"":""+81-90-7845-5301""}"	"[{""sku"":""WIDGET-137"",""qty"":3,""price"":1558}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":4674,""status"":""settled""}"	mobile
C240091	2025-01-23T06:10:54Z	"{""email"":""suzuki9290@example.jp"",""country"":""JP"",""phone"":""+81-90-5866-5880""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":12869}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64345,""status"":""completed""}"	mobile
C234453	2025-01-23T05:40:33Z	"{""email"":""lee6047@example.jp"",""country"":""JP"",""phone"":""+81-90-4207-1732""}"	"[{""sku"":""WIDGET-292"",""qty"":1,""price"":4407}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4407,""status"":""settled""}"	desktop
C235162	2025-01-23T21:50:22Z	"{""email"":""park8284@example.kr"",""country"":""KR"",""phone"":""+82-10-8424-1113""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":182537}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":730148,""status"":""settled""}"	mobile
C240013	2025-01-23T03:55:42Z	"{""email"":""park3607@example.jp"",""country"":""JP"",""phone"":""+81-90-1134-7056""}"	"[{""sku"":""WIDGET-346"",""qty"":2,""price"":13987}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27974,""status"":""completed""}"	mobile
C236269	2025-01-23T14:05:59Z	"{""email"":""tanaka5843@example.jp"",""country"":""JP"",""phone"":""+81-90-3028-9606""}"	"[{""sku"":""WIDGET-373"",""qty"":5,""price"":912}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4560,""status"":""completed""}"	desktop
C242075	2025-01-23T08:50:46Z	"{""email"":""suzuki6861@example.jp"",""country"":""JP"",""phone"":""+81-90-7046-6663""}"	"[{""sku"":""WIDGET-240"",""qty"":3,""price"":13930}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":41790,""status"":""settled""}"	tablet
C241710	2025-01-23T01:50:53Z	"{""email"":""yamada9227@example.jp"",""country"":""JP"",""phone"":""+81-90-9257-2047""}"	"[{""sku"":""WIDGET-144"",""qty"":3,""price"":16687}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":50061,""status"":""settled""}"	tablet
C242731	2025-01-23T20:05:49Z	"{""email"":""suzuki8920@example.kr"",""country"":""KR"",""phone"":""+82-10-8768-2011""}"	"[{""sku"":""WIDGET-357"",""qty"":4,""price"":190932}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":763728,""status"":""settled""}"	tablet
