order_number	created_at	customer_info	line_items	payment_details	device_type
C21790	2025-01-03T15:20:04Z	"{""email"":""yamada4688@example.jp"",""country"":""JP"",""phone"":""+81-90-2970-1110""}"	"[{""sku"":""WIDGET-168"",""qty"":3,""price"":28589}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":85767,""status"":""settled""}"	desktop
C29053	2025-01-03T20:00:07Z	"{""email"":""tanaka6172@example.kr"",""country"":""KR"",""phone"":""+82-10-8307-5721""}"	"[{""sku"":""WIDGET-154"",""qty"":5,""price"":233627}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1168135,""status"":""completed""}"	desktop
C23543	2025-01-03T13:35:22Z	"{""email"":""suzuki4848@example.jp"",""country"":""JP"",""phone"":""+81-90-6974-5666""}"	"[{""sku"":""WIDGET-152"",""qty"":5,""price"":10931}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54655,""status"":""settled""}"	desktop
C28199	2025-01-03T11:35:17Z	"{""email"":""tanaka5735@example.kr"",""country"":""KR"",""phone"":""+82-10-1326-3824""}"	"[{""sku"":""WIDGET-253"",""qty"":4,""price"":214315}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":857260,""status"":""settled""}"	tablet
C28928	2025-01-03T08:10:31Z	"{""email"":""tanaka6763@example.jp"",""country"":""JP"",""phone"":""+81-90-2255-2969""}"	"[{""sku"":""WIDGET-179"",""qty"":2,""price"":5974}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11948,""status"":""completed""}"	desktop
C26110	2025-01-03T02:00:54Z	"{""email"":""kim2288@example.kr"",""country"":""KR"",""phone"":""+82-10-6804-3582""}"	"[{""sku"":""WIDGET-336"",""qty"":1,""price"":126144}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":126144,""status"":""settled""}"	desktop
C22601	2025-01-03T11:20:58Z	"{""email"":""lee7926@example.jp"",""country"":""JP"",""phone"":""+81-90-2359-9479""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":24844}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99376,""status"":""completed""}"	mobile
C28871	2025-01-03T07:10:29Z	"{""email"":""kim8224@example.kr"",""country"":""KR"",""phone"":""+82-10-9352-7363""}"	"[{""sku"":""WIDGET-283"",""qty"":4,""price"":174830}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":699320,""status"":""settled""}"	desktop
C22252	2025-01-03T13:15:03Z	"{""email"":""park7865@example.kr"",""country"":""KR"",""phone"":""+82-10-2844-4822""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":222258}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1111290,""status"":""completed""}"	tablet
C28380	2025-01-03T08:40:57Z	"{""email"":""tanaka9281@example.kr"",""country"":""KR"",""phone"":""+82-10-7177-9984""}"	"[{""sku"":""WIDGET-293"",""qty"":2,""price"":50030}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":100060,""status"":""pending""}"	tablet
