order_number	created_at	customer_info	line_items	payment_details	device_type
C164441	2025-01-16T22:25:15Z	"{""email"":""lee6587@example.kr"",""country"":""KR"",""phone"":""+82-10-2452-7124""}"	"[{""sku"":""WIDGET-277"",""qty"":1,""price"":176944}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":176944,""status"":""settled""}"	tablet
C162686	2025-01-16T17:55:48Z	"{""email"":""tanaka2214@example.jp"",""country"":""JP"",""phone"":""+81-90-9153-5542""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":26664}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":106656,""status"":""pending""}"	mobile
C163709	2025-01-16T17:50:35Z	"{""email"":""kim3511@example.jp"",""country"":""JP"",""phone"":""+81-90-4244-2901""}"	"[{""sku"":""WIDGET-217"",""qty"":3,""price"":22261}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":66783,""status"":""completed""}"	desktop
C168609	2025-01-16T15:00:22Z	"{""email"":""tanaka8561@example.kr"",""country"":""KR"",""phone"":""+82-10-3173-3145""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":260649}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1042596,""status"":""completed""}"	desktop
C165811	2025-01-16T09:55:22Z	"{""email"":""kim2013@example.kr"",""country"":""KR"",""phone"":""+82-10-4592-2802""}"	"[{""sku"":""WIDGET-172"",""qty"":2,""price"":236397}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":472794,""status"":""settled""}"	desktop
C164207	2025-01-16T18:00:52Z	"{""email"":""yamada5884@example.jp"",""country"":""JP"",""phone"":""+81-90-9393-8174""}"	"[{""sku"":""WIDGET-247"",""qty"":1,""price"":24767}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":24767,""status"":""settled""}"	mobile
C164469	2025-01-16T17:20:04Z	"{""email"":""kim3187@example.jp"",""country"":""JP"",""phone"":""+81-90-1767-7197""}"	"[{""sku"":""WIDGET-160"",""qty"":4,""price"":3170}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12680,""status"":""completed""}"	desktop
C166361	2025-01-16T14:20:51Z	"{""email"":""park314@example.kr"",""country"":""KR"",""phone"":""+82-10-2556-9741""}"	"[{""sku"":""WIDGET-175"",""qty"":5,""price"":159691}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":798455,""status"":""completed""}"	mobile
C164023	2025-01-16T00:05:28Z	"{""email"":""suzuki6163@example.jp"",""country"":""JP"",""phone"":""+81-90-8660-8652""}"	"[{""sku"":""WIDGET-105"",""qty"":4,""price"":12570}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":50280,""status"":""settled""}"	tablet
C165534	2025-01-16T05:05:13Z	"{""email"":""lee7519@example.jp"",""country"":""JP"",""phone"":""+81-90-6976-4553""}"	"[{""sku"":""WIDGET-283"",""qty"":4,""price"":19992}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":79968,""status"":""completed""}"	tablet
C166673	2025-01-16T09:35:41Z	"{""email"":""kim6840@example.kr"",""country"":""KR"",""phone"":""+82-10-2093-1728""}"	"[{""sku"":""WIDGET-397"",""qty"":2,""price"":11484}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":22968,""status"":""settled""}"	desktop
