order_number	created_at	customer_info	line_items	payment_details	device_type
C21033	2025-01-02T10:40:09Z	"{""email"":""park1352@example.jp"",""country"":""JP"",""phone"":""+81-90-6001-4692""}"	"[{""sku"":""WIDGET-394"",""qty"":2,""price"":9671}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":19342,""status"":""settled""}"	desktop
C19279	2025-01-02T01:25:19Z	"{""email"":""suzuki1598@example.kr"",""country"":""KR"",""phone"":""+82-10-5084-1624""}"	"[{""sku"":""WIDGET-225"",""qty"":2,""price"":171047}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":342094,""status"":""settled""}"	tablet
C11563	2025-01-02T01:10:27Z	"{""email"":""lee8893@example.jp"",""country"":""JP"",""phone"":""+81-90-7534-2882""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":12100}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12100,""status"":""settled""}"	tablet
C17263	2025-01-02T06:45:41Z	"{""email"":""suzuki2661@example.kr"",""country"":""KR"",""phone"":""+82-10-6245-6414""}"	"[{""sku"":""WIDGET-335"",""qty"":3,""price"":233888}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":701664,""status"":""settled""}"	desktop
C14774	2025-01-02T06:15:22Z	"{""email"":""tanaka5945@example.jp"",""country"":""JP"",""phone"":""+81-90-1690-1106""}"	"[{""sku"":""WIDGET-313"",""qty"":3,""price"":17537}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52611,""status"":""settled""}"	desktop
C17048	2025-01-02T02:40:20Z	"{""email"":""suzuki6968@example.kr"",""country"":""KR"",""phone"":""+82-10-5305-5737""}"	"[{""sku"":""WIDGET-363"",""qty"":2,""price"":117978}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":235956,""status"":""completed""}"	desktop
C19276	2025-01-02T19:50:39Z	"{""email"":""park6187@example.kr"",""country"":""KR"",""phone"":""+82-10-8593-3846""}"	"[{""sku"":""WIDGET-307"",""qty"":3,""price"":171788}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":515364,""status"":""settled""}"	tablet
C11582	2025-01-02T06:40:21Z	"{""email"":""suzuki6079@example.kr"",""country"":""KR"",""phone"":""+82-10-7576-9850""}"	"[{""sku"":""WIDGET-123"",""qty"":3,""price"":87125}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":261375,""status"":""settled""}"	desktop
C10699	2025-01-02T00:10:23Z	"{""email"":""yamada4644@example.jp"",""country"":""JP"",""phone"":""+81-90-9136-5032""}"	"[{""sku"":""WIDGET-317"",""qty"":3,""price"":28586}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85758,""status"":""settled""}"	desktop
C13916	2025-01-02T21:05:06Z	"{""email"":""kim4660@example.jp"",""country"":""JP"",""phone"":""+81-90-4597-2863""}"	"[{""sku"":""WIDGET-381"",""qty"":3,""price"":17317}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51951,""status"":""settled""}"	desktop
