order_number	created_at	customer_info	line_items	payment_details	device_type
C370501	2025-02-05T18:50:00Z	"{""email"":""lee1068@example.kr"",""country"":""KR"",""phone"":""+82-10-5653-4010""}"	"[{""sku"":""WIDGET-345"",""qty"":1,""price"":7113}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":7113,""status"":""completed""}"	mobile
C375343	2025-02-05T18:45:11Z	"{""email"":""lee7282@example.jp"",""country"":""JP"",""phone"":""+81-90-7413-1869""}"	"[{""sku"":""WIDGET-258"",""qty"":2,""price"":17411}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":34822,""status"":""completed""}"	mobile
C376987	2025-02-05T08:10:25Z	"{""email"":""yamada953@example.kr"",""country"":""KR"",""phone"":""+82-10-5047-9978""}"	"[{""sku"":""WIDGET-277"",""qty"":5,""price"":27814}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":139070,""status"":""settled""}"	desktop
C373800	2025-02-05T19:15:02Z	"{""email"":""tanaka1843@example.kr"",""country"":""KR"",""phone"":""+82-10-4370-8872""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":73233}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":146466,""status"":""settled""}"	mobile
C378563	2025-02-05T08:40:37Z	"{""email"":""suzuki4615@example.kr"",""country"":""KR"",""phone"":""+82-10-4849-1953""}"	"[{""sku"":""WIDGET-340"",""qty"":5,""price"":85452}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":427260,""status"":""pending""}"	desktop
C372557	2025-02-05T21:15:37Z	"{""email"":""lee4588@example.jp"",""country"":""JP"",""phone"":""+81-90-4841-1236""}"	"[{""sku"":""WIDGET-104"",""qty"":1,""price"":25476}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25476,""status"":""settled""}"	mobile
C373263	2025-02-05T08:15:10Z	"{""email"":""park3411@example.kr"",""country"":""KR"",""phone"":""+82-10-9095-4560""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":51960}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":103920,""status"":""pending""}"	mobile
C377862	2025-02-05T06:25:57Z	"{""email"":""park2684@example.jp"",""country"":""JP"",""phone"":""+81-90-6714-6304""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":28893}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":144465,""status"":""settled""}"	desktop
C375208	2025-02-05T15:00:46Z	"{""email"":""park3640@example.jp"",""country"":""JP"",""phone"":""+81-90-9563-3014""}"	"[{""sku"":""WIDGET-164"",""qty"":3,""price"":5587}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16761,""status"":""pending""}"	tablet
C372336	2025-02-05T12:20:27Z	"{""email"":""yamada2901@example.kr"",""country"":""KR"",""phone"":""+82-10-2829-6079""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":37275}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":111825,""status"":""pending""}"	desktop
C369810	2025-02-05T09:10:27Z	"{""email"":""tanaka2531@example.jp"",""country"":""JP"",""phone"":""+81-90-2736-1142""}"	"[{""sku"":""WIDGET-174"",""qty"":1,""price"":13138}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":13138,""status"":""completed""}"	mobile
C377107	2025-02-05T01:40:16Z	"{""email"":""lee1153@example.kr"",""country"":""KR"",""phone"":""+82-10-3700-3565""}"	"[{""sku"":""WIDGET-268"",""qty"":5,""price"":18803}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":94015,""status"":""completed""}"	mobile
C379007	2025-02-05T18:55:17Z	"{""email"":""park4290@example.kr"",""country"":""KR"",""phone"":""+82-10-1820-4771""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":260867}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":782601,""status"":""settled""}"	mobile
C379023	2025-02-05T21:20:13Z	"{""email"":""tanaka2113@example.jp"",""country"":""JP"",""phone"":""+81-90-3595-1098""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":2505}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2505,""status"":""pending""}"	tablet
C376788	2025-02-05T08:25:01Z	"{""email"":""lee4129@example.jp"",""country"":""JP"",""phone"":""+81-90-9408-8869""}"	"[{""sku"":""WIDGET-379"",""qty"":5,""price"":24735}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":123675,""status"":""pending""}"	desktop
C373144	2025-02-05T15:20:54Z	"{""email"":""kim8426@example.jp"",""country"":""JP"",""phone"":""+81-90-1947-2652""}"	"[{""sku"":""WIDGET-177"",""qty"":4,""price"":11310}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":45240,""status"":""pending""}"	tablet
C377537	2025-02-05T02:30:43Z	"{""email"":""park1489@example.jp"",""country"":""JP"",""phone"":""+81-90-8883-7674""}"	"[{""sku"":""WIDGET-368"",""qty"":3,""price"":20057}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60171,""status"":""completed""}"	mobile
C374837	2025-02-05T03:30:50Z	"{""email"":""suzuki7347@example.jp"",""country"":""JP"",""phone"":""+81-90-3391-6203""}"	"[{""sku"":""WIDGET-340"",""qty"":4,""price"":10228}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40912,""status"":""completed""}"	mobile
C376884	2025-02-05T21:40:24Z	"{""email"":""kim1728@example.kr"",""country"":""KR"",""phone"":""+82-10-1305-1766""}"	"[{""sku"":""WIDGET-368"",""qty"":2,""price"":169424}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":338848,""status"":""completed""}"	desktop
C375967	2025-02-05T15:10:18Z	"{""email"":""suzuki6933@example.kr"",""country"":""KR"",""phone"":""+82-10-8882-1198""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":171196}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":171196,""status"":""settled""}"	mobile
C376839	2025-02-05T06:05:20Z	"{""email"":""tanaka6440@example.kr"",""country"":""KR"",""phone"":""+82-10-1593-8055""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":102498}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":102498,""status"":""settled""}"	tablet
C378803	2025-02-05T10:45:07Z	"{""email"":""yamada8722@example.jp"",""country"":""JP"",""phone"":""+81-90-5069-5699""}"	"[{""sku"":""WIDGET-294"",""qty"":5,""price"":7052}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35260,""status"":""settled""}"	mobile
C374146	2025-02-05T07:45:20Z	"{""email"":""tanaka7326@example.jp"",""country"":""JP"",""phone"":""+81-90-8968-5573""}"	"[{""sku"":""WIDGET-130"",""qty"":3,""price"":14240}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42720,""status"":""completed""}"	tablet
C378897	2025-02-05T13:20:31Z	"{""email"":""park4857@example.kr"",""country"":""KR"",""phone"":""+82-10-1499-2421""}"	"[{""sku"":""WIDGET-348"",""qty"":4,""price"":65911}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":263644,""status"":""pending""}"	mobile
