order_number	created_at	customer_info	line_items	payment_details	device_type
C50230	2025-01-05T04:25:43Z	"{""email"":""tanaka2866@example.kr"",""country"":""KR"",""phone"":""+82-10-2511-4877""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":225857}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":677571,""status"":""settled""}"	mobile
C52312	2025-01-05T21:45:15Z	"{""email"":""suzuki3836@example.jp"",""country"":""JP"",""phone"":""+81-90-2471-7969""}"	"[{""sku"":""WIDGET-224"",""qty"":3,""price"":2052}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":6156,""status"":""settled""}"	mobile
C47993	2025-01-05T02:40:01Z	"{""email"":""lee1123@example.kr"",""country"":""KR"",""phone"":""+82-10-6218-7260""}"	"[{""sku"":""WIDGET-362"",""qty"":2,""price"":178524}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":357048,""status"":""pending""}"	mobile
C44455	2025-01-05T16:00:09Z	"{""email"":""suzuki1430@example.kr"",""country"":""KR"",""phone"":""+82-10-3033-7360""}"	"[{""sku"":""WIDGET-310"",""qty"":2,""price"":44896}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":89792,""status"":""settled""}"	desktop
C44108	2025-01-05T19:50:39Z	"{""email"":""tanaka6483@example.jp"",""country"":""JP"",""phone"":""+81-90-4810-8203""}"	"[{""sku"":""WIDGET-381"",""qty"":2,""price"":16803}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33606,""status"":""settled""}"	mobile
C50636	2025-01-05T22:00:26Z	"{""email"":""lee5145@example.jp"",""country"":""JP"",""phone"":""+81-90-8751-8053""}"	"[{""sku"":""WIDGET-142"",""qty"":5,""price"":21673}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":108365,""status"":""settled""}"	tablet
C43058	2025-01-05T11:30:26Z	"{""email"":""suzuki1328@example.jp"",""country"":""JP"",""phone"":""+81-90-3457-9661""}"	"[{""sku"":""WIDGET-268"",""qty"":1,""price"":20869}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20869,""status"":""settled""}"	mobile
C44148	2025-01-05T21:50:22Z	"{""email"":""park4793@example.jp"",""country"":""JP"",""phone"":""+81-90-5884-9463""}"	"[{""sku"":""WIDGET-278"",""qty"":2,""price"":28946}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57892,""status"":""settled""}"	tablet
C47942	2025-01-05T22:35:05Z	"{""email"":""lee177@example.kr"",""country"":""KR"",""phone"":""+82-10-1450-8987""}"	"[{""sku"":""WIDGET-262"",""qty"":4,""price"":208046}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":832184,""status"":""settled""}"	mobile
C51395	2025-01-05T21:50:58Z	"{""email"":""kim3082@example.kr"",""country"":""KR"",""phone"":""+82-10-9893-7614""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":141194}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":705970,""status"":""settled""}"	mobile
