order_number	created_at	customer_info	line_items	payment_details	device_type
C104035	2025-01-10T19:15:58Z	"{""email"":""kim2529@example.kr"",""country"":""KR"",""phone"":""+82-10-7700-6605""}"	"[{""sku"":""WIDGET-334"",""qty"":5,""price"":25957}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":129785,""status"":""settled""}"	tablet
C97219	2025-01-10T02:45:49Z	"{""email"":""yamada3434@example.kr"",""country"":""KR"",""phone"":""+82-10-9858-3508""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":158316}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":316632,""status"":""settled""}"	desktop
C100086	2025-01-10T11:15:45Z	"{""email"":""yamada753@example.kr"",""country"":""KR"",""phone"":""+82-10-6682-3798""}"	"[{""sku"":""WIDGET-394"",""qty"":5,""price"":148389}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":741945,""status"":""settled""}"	mobile
C104178	2025-01-10T16:00:49Z	"{""email"":""lee2831@example.kr"",""country"":""KR"",""phone"":""+82-10-1525-3536""}"	"[{""sku"":""WIDGET-235"",""qty"":2,""price"":74572}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":149144,""status"":""settled""}"	tablet
C98337	2025-01-10T06:00:26Z	"{""email"":""kim8875@example.jp"",""country"":""JP"",""phone"":""+81-90-1523-3427""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":14841}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14841,""status"":""completed""}"	mobile
C104416	2025-01-10T00:55:51Z	"{""email"":""yamada7867@example.kr"",""country"":""KR"",""phone"":""+82-10-8775-5441""}"	"[{""sku"":""WIDGET-326"",""qty"":2,""price"":254560}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":509120,""status"":""completed""}"	mobile
C102790	2025-01-10T21:30:10Z	"{""email"":""kim7921@example.jp"",""country"":""JP"",""phone"":""+81-90-6947-9458""}"	"[{""sku"":""WIDGET-351"",""qty"":4,""price"":25914}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":103656,""status"":""settled""}"	mobile
C104454	2025-01-10T16:30:02Z	"{""email"":""suzuki7576@example.jp"",""country"":""JP"",""phone"":""+81-90-6037-6199""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":3979}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19895,""status"":""completed""}"	mobile
C104964	2025-01-10T16:25:05Z	"{""email"":""kim2289@example.kr"",""country"":""KR"",""phone"":""+82-10-8611-9622""}"	"[{""sku"":""WIDGET-117"",""qty"":1,""price"":233166}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":233166,""status"":""settled""}"	tablet
C98149	2025-01-10T09:25:17Z	"{""email"":""yamada299@example.kr"",""country"":""KR"",""phone"":""+82-10-3929-2662""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":18953}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":75812,""status"":""settled""}"	desktop
C100993	2025-01-10T03:15:31Z	"{""email"":""suzuki2051@example.jp"",""country"":""JP"",""phone"":""+81-90-5980-5599""}"	"[{""sku"":""WIDGET-383"",""qty"":1,""price"":20033}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20033,""status"":""completed""}"	desktop
C104907	2025-01-10T01:45:08Z	"{""email"":""lee7389@example.kr"",""country"":""KR"",""phone"":""+82-10-5391-3219""}"	"[{""sku"":""WIDGET-100"",""qty"":2,""price"":250650}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":501300,""status"":""completed""}"	tablet
C100108	2025-01-10T21:35:33Z	"{""email"":""suzuki2210@example.kr"",""country"":""KR"",""phone"":""+82-10-5239-3604""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":76557}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":76557,""status"":""settled""}"	mobile
C100568	2025-01-10T05:15:37Z	"{""email"":""park9752@example.kr"",""country"":""KR"",""phone"":""+82-10-5938-3933""}"	"[{""sku"":""WIDGET-362"",""qty"":1,""price"":186590}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":186590,""status"":""completed""}"	desktop
C103463	2025-01-10T11:05:10Z	"{""email"":""kim3372@example.kr"",""country"":""KR"",""phone"":""+82-10-2246-2231""}"	"[{""sku"":""WIDGET-137"",""qty"":3,""price"":234822}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":704466,""status"":""settled""}"	mobile
