order_number	created_at	customer_info	line_items	payment_details	device_type
C129823	2025-01-13T03:45:03Z	"{""email"":""kim2602@example.jp"",""country"":""JP"",""phone"":""+81-90-2576-8420""}"	"[{""sku"":""WIDGET-225"",""qty"":5,""price"":20042}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":100210,""status"":""settled""}"	desktop
C136717	2025-01-13T12:50:27Z	"{""email"":""park759@example.kr"",""country"":""KR"",""phone"":""+82-10-6356-1973""}"	"[{""sku"":""WIDGET-152"",""qty"":4,""price"":205071}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":820284,""status"":""settled""}"	mobile
C129403	2025-01-13T16:35:20Z	"{""email"":""park24@example.kr"",""country"":""KR"",""phone"":""+82-10-4551-4326""}"	"[{""sku"":""WIDGET-251"",""qty"":2,""price"":60038}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":120076,""status"":""settled""}"	desktop
C136383	2025-01-13T00:55:33Z	"{""email"":""kim3332@example.kr"",""country"":""KR"",""phone"":""+82-10-2530-3955""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":119801}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":119801,""status"":""completed""}"	desktop
C127044	2025-01-13T14:50:27Z	"{""email"":""yamada6949@example.kr"",""country"":""KR"",""phone"":""+82-10-3217-5335""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":107364}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":107364,""status"":""settled""}"	mobile
C134694	2025-01-13T06:00:20Z	"{""email"":""yamada9901@example.kr"",""country"":""KR"",""phone"":""+82-10-2624-8063""}"	"[{""sku"":""WIDGET-120"",""qty"":1,""price"":92423}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":92423,""status"":""completed""}"	mobile
C135169	2025-01-13T05:30:38Z	"{""email"":""kim9109@example.kr"",""country"":""KR"",""phone"":""+82-10-1305-4172""}"	"[{""sku"":""WIDGET-281"",""qty"":3,""price"":47509}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":142527,""status"":""settled""}"	tablet
C129375	2025-01-13T11:45:23Z	"{""email"":""suzuki9190@example.jp"",""country"":""JP"",""phone"":""+81-90-9749-3071""}"	"[{""sku"":""WIDGET-258"",""qty"":5,""price"":18167}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":90835,""status"":""settled""}"	desktop
C130640	2025-01-13T20:50:01Z	"{""email"":""lee9049@example.jp"",""country"":""JP"",""phone"":""+81-90-8994-1555""}"	"[{""sku"":""WIDGET-321"",""qty"":4,""price"":15229}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":60916,""status"":""completed""}"	tablet
C130793	2025-01-13T07:50:33Z	"{""email"":""park8354@example.kr"",""country"":""KR"",""phone"":""+82-10-2204-7436""}"	"[{""sku"":""WIDGET-272"",""qty"":1,""price"":243311}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":243311,""status"":""completed""}"	desktop
