order_number	created_at	customer_info	line_items	payment_details	device_type
C223535	2025-01-22T08:40:59Z	"{""email"":""lee6543@example.kr"",""country"":""KR"",""phone"":""+82-10-3540-4137""}"	"[{""sku"":""WIDGET-278"",""qty"":5,""price"":86811}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":434055,""status"":""settled""}"	tablet
C227437	2025-01-22T10:50:37Z	"{""email"":""lee7964@example.jp"",""country"":""JP"",""phone"":""+81-90-8058-2154""}"	"[{""sku"":""WIDGET-309"",""qty"":1,""price"":19700}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":19700,""status"":""completed""}"	desktop
C227970	2025-01-22T16:30:26Z	"{""email"":""tanaka9039@example.jp"",""country"":""JP"",""phone"":""+81-90-7647-7180""}"	"[{""sku"":""WIDGET-208"",""qty"":2,""price"":29276}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":58552,""status"":""completed""}"	tablet
C225731	2025-01-22T17:45:50Z	"{""email"":""tanaka9728@example.kr"",""country"":""KR"",""phone"":""+82-10-3565-7720""}"	"[{""sku"":""WIDGET-238"",""qty"":2,""price"":29130}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":58260,""status"":""settled""}"	mobile
C230020	2025-01-22T17:35:07Z	"{""email"":""park7748@example.jp"",""country"":""JP"",""phone"":""+81-90-7044-6561""}"	"[{""sku"":""WIDGET-126"",""qty"":2,""price"":24770}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":49540,""status"":""pending""}"	tablet
C225899	2025-01-22T14:35:02Z	"{""email"":""kim2392@example.kr"",""country"":""KR"",""phone"":""+82-10-7352-7501""}"	"[{""sku"":""WIDGET-293"",""qty"":1,""price"":81237}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":81237,""status"":""pending""}"	tablet
C229166	2025-01-22T13:55:46Z	"{""email"":""yamada8258@example.kr"",""country"":""KR"",""phone"":""+82-10-3542-4178""}"	"[{""sku"":""WIDGET-117"",""qty"":1,""price"":99290}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":99290,""status"":""settled""}"	tablet
C227973	2025-01-22T09:05:44Z	"{""email"":""park5834@example.jp"",""country"":""JP"",""phone"":""+81-90-2857-8252""}"	"[{""sku"":""WIDGET-374"",""qty"":3,""price"":4790}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14370,""status"":""settled""}"	tablet
C222644	2025-01-22T23:25:39Z	"{""email"":""kim9622@example.kr"",""country"":""KR"",""phone"":""+82-10-2070-7508""}"	"[{""sku"":""WIDGET-263"",""qty"":2,""price"":244580}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":489160,""status"":""completed""}"	mobile
C227176	2025-01-22T22:00:21Z	"{""email"":""yamada6627@example.kr"",""country"":""KR"",""phone"":""+82-10-6108-9857""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":186387}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":559161,""status"":""settled""}"	mobile
