order_number	created_at	customer_info	line_items	payment_details	device_type
C916348	2025-03-28T19:55:33Z	"{""email"":""park5344@example.jp"",""country"":""JP"",""phone"":""+81-90-4510-1610""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":13377}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":53508,""status"":""settled""}"	desktop
C910335	2025-03-28T13:30:29Z	"{""email"":""tanaka5226@example.jp"",""country"":""JP"",""phone"":""+81-90-3135-1151""}"	"[{""sku"":""WIDGET-214"",""qty"":2,""price"":21128}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":42256,""status"":""settled""}"	tablet
C914275	2025-03-28T00:50:27Z	"{""email"":""suzuki240@example.kr"",""country"":""KR"",""phone"":""+82-10-1193-5790""}"	"[{""sku"":""WIDGET-234"",""qty"":1,""price"":145067}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":145067,""status"":""completed""}"	tablet
C915639	2025-03-28T16:05:43Z	"{""email"":""kim4924@example.kr"",""country"":""KR"",""phone"":""+82-10-4617-7297""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":66856}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":200568,""status"":""settled""}"	mobile
C915010	2025-03-28T14:40:13Z	"{""email"":""kim6220@example.kr"",""country"":""KR"",""phone"":""+82-10-9449-5278""}"	"[{""sku"":""WIDGET-393"",""qty"":5,""price"":149127}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":745635,""status"":""settled""}"	mobile
C915079	2025-03-28T15:35:11Z	"{""email"":""tanaka3717@example.jp"",""country"":""JP"",""phone"":""+81-90-3752-1141""}"	"[{""sku"":""WIDGET-114"",""qty"":2,""price"":20736}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41472,""status"":""completed""}"	tablet
C914504	2025-03-28T00:05:44Z	"{""email"":""park7594@example.jp"",""country"":""JP"",""phone"":""+81-90-6674-6997""}"	"[{""sku"":""WIDGET-123"",""qty"":3,""price"":2610}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":7830,""status"":""settled""}"	desktop
C914206	2025-03-28T22:45:41Z	"{""email"":""lee1217@example.kr"",""country"":""KR"",""phone"":""+82-10-7456-3126""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":152308}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":609232,""status"":""completed""}"	mobile
C913065	2025-03-28T09:00:04Z	"{""email"":""tanaka6502@example.kr"",""country"":""KR"",""phone"":""+82-10-3481-5683""}"	"[{""sku"":""WIDGET-245"",""qty"":5,""price"":81970}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":409850,""status"":""settled""}"	desktop
C918642	2025-03-28T18:50:43Z	"{""email"":""lee8448@example.kr"",""country"":""KR"",""phone"":""+82-10-9853-2253""}"	"[{""sku"":""WIDGET-318"",""qty"":2,""price"":8401}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":16802,""status"":""settled""}"	tablet
C913192	2025-03-28T02:30:26Z	"{""email"":""suzuki9203@example.jp"",""country"":""JP"",""phone"":""+81-90-4827-9167""}"	"[{""sku"":""WIDGET-346"",""qty"":1,""price"":26615}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26615,""status"":""completed""}"	mobile
C917724	2025-03-28T07:35:15Z	"{""email"":""kim9903@example.kr"",""country"":""KR"",""phone"":""+82-10-2623-7962""}"	"[{""sku"":""WIDGET-180"",""qty"":1,""price"":242821}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":242821,""status"":""completed""}"	tablet
C912157	2025-03-28T21:30:19Z	"{""email"":""park7565@example.jp"",""country"":""JP"",""phone"":""+81-90-5755-5159""}"	"[{""sku"":""WIDGET-308"",""qty"":3,""price"":13563}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":40689,""status"":""settled""}"	mobile
C912675	2025-03-28T12:05:21Z	"{""email"":""tanaka1902@example.kr"",""country"":""KR"",""phone"":""+82-10-1251-2338""}"	"[{""sku"":""WIDGET-383"",""qty"":5,""price"":138757}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":693785,""status"":""settled""}"	tablet
C916037	2025-03-28T19:00:42Z	"{""email"":""lee8178@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-119"",""qty"":2,""price"":254752}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":509504,""status"":""settled""}"	desktop
C915134	2025-03-28T20:05:40Z	"{""email"":""kim4685@example.jp"",""country"":""JP"",""phone"":""+81-90-3679-2939""}"	"[{""sku"":""WIDGET-254"",""qty"":2,""price"":7082}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":14164,""status"":""completed""}"	desktop
C912261	2025-03-28T23:50:14Z	"{""email"":""suzuki8708@example.kr"",""country"":""KR"",""phone"":""+82-10-9612-6361""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":125181}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":125181,""status"":""settled""}"	tablet
C912165	2025-03-28T05:00:34Z	"{""email"":""kim889@example.jp"",""country"":""JP"",""phone"":""+81-90-2624-4695""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":3316}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9948,""status"":""completed""}"	tablet
C918262	2025-03-28T09:50:06Z	"{""email"":""yamada910@example.kr"",""country"":""KR"",""phone"":""+82-10-9321-6823""}"	"[{""sku"":""WIDGET-301"",""qty"":5,""price"":55685}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":278425,""status"":""settled""}"	desktop
C913655	2025-03-28T00:10:09Z	"{""email"":""park5771@example.kr"",""country"":""KR"",""phone"":""+82-10-6100-8229""}"	"[{""sku"":""WIDGET-250"",""qty"":5,""price"":76658}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":383290,""status"":""settled""}"	desktop
C917634	2025-03-28T03:55:58Z	"{""email"":""lee2813@example.kr"",""country"":""KR"",""phone"":""+82-10-6195-1228""}"	"[{""sku"":""WIDGET-139"",""qty"":3,""price"":113575}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":340725,""status"":""settled""}"	tablet
C915806	2025-03-28T20:50:26Z	"{""email"":""suzuki2932@example.kr"",""country"":""KR"",""phone"":""+82-10-9410-2939""}"	"[{""sku"":""WIDGET-338"",""qty"":4,""price"":43924}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":175696,""status"":""settled""}"	mobile
C908717	2025-03-28T04:45:44Z	"{""email"":""yamada8270@example.kr"",""country"":""KR"",""phone"":""+82-10-7695-7335""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":10603}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":10603,""status"":""completed""}"	desktop
C909763	2025-03-28T06:45:53Z	"{""email"":""kim5006@example.jp"",""country"":""JP"",""phone"":""+81-90-7292-8532""}"	"[{""sku"":""WIDGET-236"",""qty"":1,""price"":1300}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":1300,""status"":""settled""}"	mobile
C918669	2025-03-28T03:00:45Z	"{""email"":""kim8857@example.jp"",""country"":""JP"",""phone"":""+81-90-9507-2880""}"	"[{""sku"":""WIDGET-378"",""qty"":3,""price"":1243}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3729,""status"":""completed""}"	tablet
C909002	2025-03-28T20:20:06Z	"{""email"":""lee5795@example.jp"",""country"":""JP"",""phone"":""+81-90-8207-2155""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":5270}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":10540,""status"":""completed""}"	tablet
C911673	2025-03-28T21:50:34Z	"{""email"":""yamada3439@example.kr"",""country"":""KR"",""phone"":""+82-10-4012-6633""}"	"[{""sku"":""WIDGET-345"",""qty"":1,""price"":199580}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":199580,""status"":""completed""}"	mobile
C916564	2025-03-28T16:20:08Z	"{""email"":""yamada8213@example.jp"",""country"":""JP"",""phone"":""+81-90-7000-8048""}"	"[{""sku"":""WIDGET-175"",""qty"":1,""price"":21288}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21288,""status"":""pending""}"	mobile
C909879	2025-03-28T20:25:03Z	"{""email"":""suzuki8067@example.kr"",""country"":""KR"",""phone"":""+82-10-4538-4907""}"	"[{""sku"":""WIDGET-352"",""qty"":2,""price"":48998}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":97996,""status"":""settled""}"	desktop
C918278	2025-03-28T13:05:09Z	"{""email"":""park2027@example.jp"",""country"":""JP"",""phone"":""+81-90-3561-2399""}"	"[{""sku"":""WIDGET-178"",""qty"":1,""price"":18390}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18390,""status"":""settled""}"	tablet
C913339	2025-03-28T09:35:28Z	"{""email"":""yamada2156@example.jp"",""country"":""JP"",""phone"":""+81-90-6149-7780""}"	"[{""sku"":""WIDGET-170"",""qty"":4,""price"":23358}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":93432,""status"":""completed""}"	mobile
C908697	2025-03-28T10:45:03Z	"{""email"":""kim3975@example.jp"",""country"":""JP"",""phone"":""+81-90-8324-3262""}"	"[{""sku"":""WIDGET-122"",""qty"":2,""price"":17565}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":35130,""status"":""settled""}"	mobile
C910127	2025-03-28T02:45:22Z	"{""email"":""kim7756@example.jp"",""country"":""JP"",""phone"":""+81-90-1381-4395""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":17289}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86445,""status"":""settled""}"	desktop
C913442	2025-03-28T22:30:20Z	"{""email"":""suzuki6846@example.kr"",""country"":""KR"",""phone"":""+82-10-6913-8015""}"	"[{""sku"":""WIDGET-142"",""qty"":5,""price"":40420}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":202100,""status"":""settled""}"	desktop
C909547	2025-03-28T03:25:25Z	"{""email"":""yamada1067@example.kr"",""country"":""KR"",""phone"":""+82-10-2207-4757""}"	"[{""sku"":""WIDGET-347"",""qty"":4,""price"":80987}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":323948,""status"":""settled""}"	tablet
C915003	2025-03-28T11:05:53Z	"{""email"":""suzuki4233@example.kr"",""country"":""KR"",""phone"":""+82-10-4985-5289""}"	"[{""sku"":""WIDGET-157"",""qty"":2,""price"":27523}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":55046,""status"":""settled""}"	mobile
C918412	2025-03-28T02:35:31Z	"{""email"":""suzuki3435@example.kr"",""country"":""KR"",""phone"":""+82-10-4431-2431""}"	"[{""sku"":""WIDGET-288"",""qty"":1,""price"":79430}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":79430,""status"":""completed""}"	tablet
C912093	2025-03-28T19:50:03Z	"{""email"":""lee3178@example.kr"",""country"":""KR"",""phone"":""+82-10-8843-8836""}"	"[{""sku"":""WIDGET-350"",""qty"":1,""price"":222405}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":222405,""status"":""settled""}"	tablet
C917160	2025-03-28T05:25:30Z	"{""email"":""kim7607@example.kr"",""country"":""KR"",""phone"":""+82-10-9253-6871""}"	"[{""sku"":""WIDGET-385"",""qty"":4,""price"":78875}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":315500,""status"":""settled""}"	mobile
C916771	2025-03-28T11:50:10Z	"{""email"":""yamada1003@example.kr"",""country"":""KR"",""phone"":""+82-10-5253-4548""}"	"[{""sku"":""WIDGET-360"",""qty"":4,""price"":82225}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":328900,""status"":""settled""}"	desktop
C918473	2025-03-28T02:05:39Z	"{""email"":""lee3951@example.kr"",""country"":""KR"",""phone"":""+82-10-1965-1365""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":174797}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":349594,""status"":""settled""}"	tablet
C915380	2025-03-28T18:20:45Z	"{""email"":""suzuki9988@example.kr"",""country"":""KR"",""phone"":""+82-10-3081-7016""}"	"[{""sku"":""WIDGET-277"",""qty"":2,""price"":202675}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":405350,""status"":""settled""}"	tablet
C913323	2025-03-28T02:05:51Z	"{""email"":""park9353@example.kr"",""country"":""KR"",""phone"":""+82-10-2868-5325""}"	"[{""sku"":""WIDGET-286"",""qty"":2,""price"":205636}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":411272,""status"":""completed""}"	tablet
C911906	2025-03-28T16:20:40Z	"{""email"":""kim6888@example.kr"",""country"":""KR"",""phone"":""+82-10-9554-2977""}"	"[{""sku"":""WIDGET-206"",""qty"":5,""price"":230810}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1154050,""status"":""settled""}"	desktop
C915976	2025-03-28T11:55:28Z	"{""email"":""kim8948@example.kr"",""country"":""KR"",""phone"":""+82-10-1509-6289""}"	"[{""sku"":""WIDGET-185"",""qty"":5,""price"":96245}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":481225,""status"":""settled""}"	desktop
C912810	2025-03-28T13:40:47Z	"{""email"":""lee9298@example.jp"",""country"":""JP"",""phone"":""+81-90-6802-3987""}"	"[{""sku"":""WIDGET-282"",""qty"":4,""price"":28867}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":115468,""status"":""settled""}"	mobile
C916172	2025-03-28T09:45:03Z	"{""email"":""suzuki4155@example.kr"",""country"":""KR"",""phone"":""+82-10-9386-5356""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":228735}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1143675,""status"":""completed""}"	tablet
C918203	2025-03-28T03:50:27Z	"{""email"":""lee8430@example.jp"",""country"":""JP"",""phone"":""+81-90-1692-5707""}"	"[{""sku"":""WIDGET-244"",""qty"":2,""price"":21989}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43978,""status"":""settled""}"	mobile
C908174	2025-03-28T01:40:21Z	"{""email"":""tanaka4222@example.kr"",""country"":""KR"",""phone"":""+82-10-1122-9950""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":203497}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":406994,""status"":""settled""}"	tablet
C912594	2025-03-28T04:45:35Z	"{""email"":""yamada8179@example.jp"",""country"":""JP"",""phone"":""+81-90-3517-8781""}"	"[{""sku"":""WIDGET-301"",""qty"":5,""price"":17440}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87200,""status"":""settled""}"	tablet
C916770	2025-03-28T04:40:23Z	"{""email"":""suzuki1541@example.jp"",""country"":""JP"",""phone"":""+81-90-9241-1128""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":7583}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30332,""status"":""settled""}"	tablet
C909042	2025-03-28T10:25:55Z	"{""email"":""kim4791@example.jp"",""country"":""JP"",""phone"":""+81-90-7357-6059""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":22501}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":67503,""status"":""settled""}"	desktop
C912776	2025-03-28T14:50:43Z	"{""email"":""kim7352@example.kr"",""country"":""KR"",""phone"":""+82-10-7388-5492""}"	"[{""sku"":""WIDGET-211"",""qty"":4,""price"":196300}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":785200,""status"":""pending""}"	tablet
