order_number	created_at	customer_info	line_items	payment_details	device_type
C04818	2025-01-01T03:30:17Z	"{""email"":""tanaka8115@example.kr"",""country"":""KR"",""phone"":""+82-10-5498-5689""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":28554}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":114216,""status"":""pending""}"	mobile
C04143	2025-01-01T09:05:29Z	"{""email"":""yamada6820@example.jp"",""country"":""JP"",""phone"":""+81-90-2842-6622""}"	"[{""sku"":""WIDGET-140"",""qty"":2,""price"":3212}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":6424,""status"":""completed""}"	mobile
C00494	2025-01-01T09:45:17Z	"{""email"":""tanaka4708@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-270"",""qty"":2,""price"":50911}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":101822,""status"":""completed""}"	tablet
C00284	2025-01-01T13:55:24Z	"{""email"":""yamada8986@example.jp"",""country"":""JP"",""phone"":""+81-90-6848-4902""}"	"[{""sku"":""WIDGET-150"",""qty"":4,""price"":18707}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":74828,""status"":""completed""}"	mobile
C04886	2025-01-01T15:45:29Z	"{""email"":""park1580@example.jp"",""country"":""JP"",""phone"":""+81-90-4402-9528""}"	"[{""sku"":""WIDGET-369"",""qty"":5,""price"":12988}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":64940,""status"":""settled""}"	mobile
C03493	2025-01-01T14:10:06Z	"{""email"":""suzuki8194@example.kr"",""country"":""KR"",""phone"":""+82-10-9461-6554""}"	"[{""sku"":""WIDGET-242"",""qty"":1,""price"":98590}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":98590,""status"":""settled""}"	tablet
C09509	2025-01-01T10:05:39Z	"{""email"":""lee38@example.kr"",""country"":""KR"",""phone"":""+82-10-3908-2522""}"	"[{""sku"":""WIDGET-271"",""qty"":5,""price"":193949}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":969745,""status"":""settled""}"	desktop
C04030	2025-01-01T09:05:33Z	"{""email"":""park7258@example.kr"",""country"":""KR"",""phone"":""+82-10-9592-3735""}"	"[{""sku"":""WIDGET-200"",""qty"":4,""price"":53315}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":213260,""status"":""settled""}"	tablet
C07274	2025-01-01T18:40:03Z	"{""email"":""park8992@example.jp"",""country"":""JP"",""phone"":""+81-90-5874-3294""}"	"[{""sku"":""WIDGET-168"",""qty"":1,""price"":8330}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8330,""status"":""completed""}"	desktop
C04761	2025-01-01T21:30:28Z	"{""email"":""lee631@example.jp"",""country"":""JP"",""phone"":""+81-90-6180-4047""}"	"[{""sku"":""WIDGET-395"",""qty"":4,""price"":24810}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":99240,""status"":""settled""}"	desktop
C04923	2025-01-01T18:35:19Z	"{""email"":""yamada6572@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-204"",""qty"":1,""price"":12980}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":12980,""status"":""pending""}"	desktop
C08318	2025-01-01T05:05:52Z	"{""email"":""suzuki1352@example.jp"",""country"":""JP"",""phone"":""+81-90-7637-1667""}"	"[{""sku"":""WIDGET-398"",""qty"":3,""price"":23920}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":71760,""status"":""completed""}"	mobile
C03079	2025-01-01T17:10:25Z	"{""email"":""kim5898@example.jp"",""country"":""JP"",""phone"":""+81-90-2632-3340""}"	"[{""sku"":""WIDGET-182"",""qty"":3,""price"":14410}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":43230,""status"":""settled""}"	tablet
C02188	2025-01-01T00:40:56Z	"{""email"":""kim4714@example.kr"",""country"":""KR"",""phone"":""+82-10-9447-1191""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":222353}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":222353,""status"":""completed""}"	mobile
C07450	2025-01-01T10:50:02Z	"{""email"":""yamada8740@example.kr"",""country"":""KR"",""phone"":""+82-10-5282-4899""}"	"[{""sku"":""WIDGET-198"",""qty"":2,""price"":178590}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":357180,""status"":""settled""}"	desktop
C00584	2025-01-01T10:30:53Z	"{""email"":""suzuki8404@example.jp"",""country"":""JP"",""phone"":""+81-90-6662-6625""}"	"[{""sku"":""WIDGET-100"",""qty"":5,""price"":23044}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":115220,""status"":""completed""}"	mobile
C08631	2025-01-01T16:20:49Z	"{""email"":""park5810@example.jp"",""country"":""JP"",""phone"":""+81-90-6824-4190""}"	"[{""sku"":""WIDGET-328"",""qty"":1,""price"":16032}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":16032,""status"":""completed""}"	tablet
C09042	2025-01-01T10:20:53Z	"{""email"":""yamada747@example.jp"",""country"":""JP"",""phone"":""+81-90-5923-8421""}"	"[{""sku"":""WIDGET-109"",""qty"":1,""price"":27219}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27219,""status"":""completed""}"	desktop
