order_number	created_at	customer_info	line_items	payment_details	device_type
C151011	2025-01-15T21:45:39Z	"{""email"":""lee6083@example.kr"",""country"":""KR"",""phone"":""+82-10-4174-6845""}"	"[{""sku"":""WIDGET-131"",""qty"":1,""price"":63961}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":63961,""status"":""completed""}"	tablet
C153479	2025-01-15T07:30:27Z	"{""email"":""lee1182@example.jp"",""country"":""JP"",""phone"":""+81-90-9655-1775""}"	"[{""sku"":""WIDGET-226"",""qty"":3,""price"":27714}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":83142,""status"":""settled""}"	desktop
C153501	2025-01-15T01:00:23Z	"{""email"":""park5067@example.jp"",""country"":""JP"",""phone"":""+81-90-2106-7685""}"	"[{""sku"":""WIDGET-259"",""qty"":5,""price"":12229}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":61145,""status"":""settled""}"	desktop
C150744	2025-01-15T08:20:21Z	"{""email"":""park9087@example.kr"",""country"":""KR"",""phone"":""+82-10-3510-8546""}"	"[{""sku"":""WIDGET-391"",""qty"":4,""price"":27454}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":109816,""status"":""completed""}"	tablet
C148515	2025-01-15T02:35:22Z	"{""email"":""suzuki1376@example.kr"",""country"":""KR"",""phone"":""+82-10-6388-2852""}"	"[{""sku"":""WIDGET-305"",""qty"":5,""price"":202528}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1012640,""status"":""pending""}"	desktop
C149459	2025-01-15T13:40:53Z	"{""email"":""park767@example.jp"",""country"":""JP"",""phone"":""+81-90-5454-2433""}"	"[{""sku"":""WIDGET-359"",""qty"":4,""price"":8259}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":33036,""status"":""settled""}"	desktop
C149211	2025-01-15T01:50:55Z	"{""email"":""kim9249@example.jp"",""country"":""JP"",""phone"":""+81-90-5790-8893""}"	"[{""sku"":""WIDGET-122"",""qty"":2,""price"":25840}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51680,""status"":""settled""}"	mobile
C156655	2025-01-15T18:35:30Z	"{""email"":""tanaka1063@example.jp"",""country"":""JP"",""phone"":""+81-90-6830-9242""}"	"[{""sku"":""WIDGET-182"",""qty"":5,""price"":26837}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":134185,""status"":""settled""}"	mobile
C150577	2025-01-15T23:15:15Z	"{""email"":""yamada1625@example.kr"",""country"":""KR"",""phone"":""+82-10-7095-8906""}"	"[{""sku"":""WIDGET-217"",""qty"":3,""price"":70654}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":211962,""status"":""settled""}"	desktop
C151253	2025-01-15T03:35:58Z	"{""email"":""park2955@example.jp"",""country"":""JP"",""phone"":""+81-90-5577-8435""}"	"[{""sku"":""WIDGET-150"",""qty"":3,""price"":13265}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":39795,""status"":""completed""}"	tablet
