order_number	created_at	customer_info	line_items	payment_details	device_type
C718168	2025-03-10T00:45:21Z	"{""email"":""park2951@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-266"",""qty"":1,""price"":9073}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9073,""status"":""completed""}"	tablet
C726708	2025-03-10T13:25:54Z	"{""email"":""tanaka2457@example.jp"",""country"":""JP"",""phone"":""+81-90-4602-8368""}"	"[{""sku"":""WIDGET-113"",""qty"":4,""price"":29603}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118412,""status"":""settled""}"	desktop
C720537	2025-03-10T04:10:36Z	"{""email"":""suzuki9862@example.jp"",""country"":""JP"",""phone"":""+81-90-2424-8098""}"	"[{""sku"":""WIDGET-297"",""qty"":4,""price"":894}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":3576,""status"":""settled""}"	mobile
C722451	2025-03-10T06:15:23Z	"{""email"":""suzuki1798@example.jp"",""country"":""JP"",""phone"":""+81-90-3761-7613""}"	"[{""sku"":""WIDGET-221"",""qty"":3,""price"":4187}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":12561,""status"":""pending""}"	desktop
C722560	2025-03-10T15:20:25Z	"{""email"":""tanaka2387@example.jp"",""country"":""JP"",""phone"":""+81-90-1737-8318""}"	"[{""sku"":""WIDGET-198"",""qty"":3,""price"":14828}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":44484,""status"":""settled""}"	desktop
C718139	2025-03-10T05:15:48Z	"{""email"":""lee2341@example.jp"",""country"":""JP"",""phone"":""+81-90-7516-8665""}"	"[{""sku"":""WIDGET-322"",""qty"":4,""price"":25357}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":101428,""status"":""settled""}"	desktop
C723267	2025-03-10T03:40:20Z	"{""email"":""lee6832@example.jp"",""country"":""JP"",""phone"":""+81-90-9587-6428""}"	"[{""sku"":""WIDGET-109"",""qty"":4,""price"":5759}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23036,""status"":""settled""}"	mobile
C724665	2025-03-10T03:00:52Z	"{""email"":""yamada4170@example.kr"",""country"":""KR"",""phone"":""+82-10-1738-1874""}"	"[{""sku"":""WIDGET-143"",""qty"":1,""price"":159016}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":159016,""status"":""settled""}"	mobile
C722627	2025-03-10T12:15:13Z	"{""email"":""yamada9039@example.jp"",""country"":""JP"",""phone"":""+81-90-2034-3154""}"	"[{""sku"":""WIDGET-239"",""qty"":4,""price"":22258}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":89032,""status"":""completed""}"	tablet
C726246	2025-03-10T11:05:29Z	"{""email"":""suzuki9436@example.kr"",""country"":""KR"",""phone"":""+82-10-3407-5356""}"	"[{""sku"":""WIDGET-166"",""qty"":3,""price"":62815}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":188445,""status"":""completed""}"	desktop
C720605	2025-03-10T00:05:00Z	"{""email"":""kim7177@example.kr"",""country"":""KR"",""phone"":""+82-10-1039-9540""}"	"[{""sku"":""WIDGET-279"",""qty"":1,""price"":192115}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":192115,""status"":""completed""}"	mobile
C722227	2025-03-10T13:25:56Z	"{""email"":""park369@example.jp"",""country"":""JP"",""phone"":""+81-90-6931-3120""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":20376}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20376,""status"":""pending""}"	desktop
C726619	2025-03-10T12:30:52Z	"{""email"":""suzuki9200@example.jp"",""country"":""JP"",""phone"":""+81-90-7351-7100""}"	"[{""sku"":""WIDGET-158"",""qty"":2,""price"":1057}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":2114,""status"":""settled""}"	desktop
C719446	2025-03-10T15:25:46Z	"{""email"":""lee5261@example.kr"",""country"":""KR"",""phone"":""+82-10-8506-6677""}"	"[{""sku"":""WIDGET-251"",""qty"":4,""price"":111443}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":445772,""status"":""settled""}"	mobile
C719386	2025-03-10T11:10:55Z	"{""email"":""yamada9105@example.jp"",""country"":""JP"",""phone"":""+81-90-7234-7993""}"	"[{""sku"":""WIDGET-320"",""qty"":4,""price"":6573}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":26292,""status"":""settled""}"	desktop
