order_number	created_at	customer_info	line_items	payment_details	device_type
C159063	2025-01-16T18:40:54Z	"{""email"":""suzuki6066@example.jp"",""country"":""JP"",""phone"":""+81-90-9684-9697""}"	"[{""sku"":""WIDGET-199"",""qty"":2,""price"":11057}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22114,""status"":""settled""}"	mobile
C168340	2025-01-16T12:55:30Z	"{""email"":""lee150@example.jp"",""country"":""JP"",""phone"":""+81-90-9477-3840""}"	"[{""sku"":""WIDGET-289"",""qty"":5,""price"":25117}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":125585,""status"":""settled""}"	tablet
C160354	2025-01-16T23:25:09Z	"{""email"":""yamada1428@example.jp"",""country"":""JP"",""phone"":""+81-90-2771-9664""}"	"[{""sku"":""WIDGET-137"",""qty"":3,""price"":28648}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85944,""status"":""completed""}"	tablet
C162793	2025-01-16T16:10:07Z	"{""email"":""yamada4996@example.jp"",""country"":""JP"",""phone"":""+81-90-9861-2679""}"	"[{""sku"":""WIDGET-104"",""qty"":3,""price"":24519}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73557,""status"":""settled""}"	tablet
C161433	2025-01-16T02:10:31Z	"{""email"":""suzuki9056@example.kr"",""country"":""KR"",""phone"":""+82-10-1792-3756""}"	"[{""sku"":""WIDGET-282"",""qty"":3,""price"":248839}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":746517,""status"":""completed""}"	desktop
C158883	2025-01-16T20:15:41Z	"{""email"":""kim8878@example.kr"",""country"":""KR"",""phone"":""+82-10-2596-2420""}"	"[{""sku"":""WIDGET-267"",""qty"":2,""price"":22571}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":45142,""status"":""settled""}"	tablet
C166400	2025-01-16T10:20:26Z	"{""email"":""lee1625@example.jp"",""country"":""JP"",""phone"":""+81-90-6716-8212""}"	"[{""sku"":""WIDGET-289"",""qty"":4,""price"":16077}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":64308,""status"":""completed""}"	tablet
C158996	2025-01-16T20:00:43Z	"{""email"":""tanaka9801@example.jp"",""country"":""JP"",""phone"":""+81-90-1866-2026""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":29977}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":149885,""status"":""pending""}"	mobile
C162743	2025-01-16T23:55:40Z	"{""email"":""tanaka7563@example.jp"",""country"":""JP"",""phone"":""+81-90-1875-3732""}"	"[{""sku"":""WIDGET-121"",""qty"":2,""price"":18208}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":36416,""status"":""completed""}"	mobile
C164059	2025-01-16T20:15:32Z	"{""email"":""park9470@example.jp"",""country"":""JP"",""phone"":""+81-90-2690-4561""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":26328}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":105312,""status"":""settled""}"	mobile
