order_number	created_at	customer_info	line_items	payment_details	device_type
C65127	2025-01-07T08:50:46Z	"{""email"":""lee2207@example.jp"",""country"":""JP"",""phone"":""+81-90-6602-1195""}"	"[{""sku"":""WIDGET-275"",""qty"":1,""price"":9857}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":9857,""status"":""settled""}"	tablet
C64537	2025-01-07T12:10:09Z	"{""email"":""suzuki8075@example.jp"",""country"":""JP"",""phone"":""+81-90-3398-4114""}"	"[{""sku"":""WIDGET-102"",""qty"":2,""price"":17629}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":35258,""status"":""settled""}"	desktop
C64885	2025-01-07T19:45:14Z	"{""email"":""kim6359@example.kr"",""country"":""KR"",""phone"":""+82-10-6668-8433""}"	"[{""sku"":""WIDGET-328"",""qty"":4,""price"":129587}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":518348,""status"":""pending""}"	desktop
C64823	2025-01-07T07:05:05Z	"{""email"":""lee6429@example.kr"",""country"":""KR"",""phone"":""+82-10-5564-3343""}"	"[{""sku"":""WIDGET-142"",""qty"":5,""price"":192599}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":962995,""status"":""settled""}"	desktop
C69714	2025-01-07T03:05:24Z	"{""email"":""yamada6407@example.kr"",""country"":""KR"",""phone"":""+82-10-6968-3706""}"	"[{""sku"":""WIDGET-133"",""qty"":3,""price"":104102}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":312306,""status"":""completed""}"	desktop
C65185	2025-01-07T23:50:08Z	"{""email"":""lee6690@example.kr"",""country"":""KR"",""phone"":""+82-10-9205-3905""}"	"[{""sku"":""WIDGET-190"",""qty"":1,""price"":147812}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":147812,""status"":""completed""}"	tablet
C68880	2025-01-07T15:55:14Z	"{""email"":""park2183@example.kr"",""country"":""KR"",""phone"":""+82-10-4079-2350""}"	"[{""sku"":""WIDGET-261"",""qty"":3,""price"":232856}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":698568,""status"":""settled""}"	tablet
C73338	2025-01-07T17:05:33Z	"{""email"":""suzuki5204@example.kr"",""country"":""KR"",""phone"":""+82-10-2299-7649""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":91860}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":459300,""status"":""completed""}"	tablet
C72574	2025-01-07T17:15:26Z	"{""email"":""yamada7907@example.jp"",""country"":""JP"",""phone"":""+81-90-1527-3031""}"	"[{""sku"":""WIDGET-320"",""qty"":5,""price"":6766}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":33830,""status"":""settled""}"	tablet
C71334	2025-01-07T10:45:15Z	"{""email"":""park7479@example.jp"",""country"":""JP"",""phone"":""+81-90-6378-5795""}"	"[{""sku"":""WIDGET-125"",""qty"":5,""price"":5409}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":27045,""status"":""settled""}"	desktop
C72716	2025-01-07T02:10:31Z	"{""email"":""park4461@example.jp"",""country"":""JP"",""phone"":""+81-90-3296-4822""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":14148}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":28296,""status"":""pending""}"	mobile
C70423	2025-01-07T02:25:08Z	"{""email"":""park4584@example.kr"",""country"":""KR"",""phone"":""+82-10-5576-5438""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":143386}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":430158,""status"":""settled""}"	desktop
C69846	2025-01-07T11:15:12Z	"{""email"":""lee682@example.kr"",""country"":""KR"",""phone"":""+82-10-1528-1540""}"	"[{""sku"":""WIDGET-322"",""qty"":4,""price"":11121}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":44484,""status"":""settled""}"	mobile
C72256	2025-01-07T21:50:21Z	"{""email"":""yamada9788@example.kr"",""country"":""KR"",""phone"":""+82-10-7273-6976""}"	"[{""sku"":""WIDGET-211"",""qty"":4,""price"":245634}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":982536,""status"":""settled""}"	mobile
C63903	2025-01-07T21:45:13Z	"{""email"":""lee6840@example.kr"",""country"":""KR"",""phone"":""+82-10-3394-7463""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":185559}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":371118,""status"":""settled""}"	tablet
C65656	2025-01-07T02:55:42Z	"{""email"":""kim367@example.jp"",""country"":""JP"",""phone"":""+81-90-2565-5530""}"	"[{""sku"":""WIDGET-361"",""qty"":1,""price"":23372}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":23372,""status"":""settled""}"	mobile
C73087	2025-01-07T19:05:01Z	"{""email"":""lee9234@example.jp"",""country"":""JP"",""phone"":""+81-90-6041-7693""}"	"[{""sku"":""WIDGET-387"",""qty"":2,""price"":11211}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22422,""status"":""settled""}"	mobile
C68072	2025-01-07T21:05:05Z	"{""email"":""lee222@example.kr"",""country"":""KR"",""phone"":""+82-10-2514-7539""}"	"[{""sku"":""WIDGET-372"",""qty"":1,""price"":115369}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":115369,""status"":""settled""}"	tablet
C72528	2025-01-07T16:40:32Z	"{""email"":""lee3298@example.kr"",""country"":""KR"",""phone"":""+82-10-9224-4900""}"	"[{""sku"":""WIDGET-140"",""qty"":1,""price"":234591}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":234591,""status"":""settled""}"	tablet
C70975	2025-01-07T08:15:48Z	"{""email"":""lee6732@example.jp"",""country"":""JP"",""phone"":""+81-90-5017-2321""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":21214}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42428,""status"":""settled""}"	tablet
C65718	2025-01-07T10:45:18Z	"{""email"":""kim3645@example.kr"",""country"":""KR"",""phone"":""+82-10-7731-2618""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":155663}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":155663,""status"":""settled""}"	tablet
C73757	2025-01-07T04:55:12Z	"{""email"":""lee9274@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-149"",""qty"":1,""price"":27265}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":27265,""status"":""completed""}"	desktop
C68742	2025-01-07T01:30:20Z	"{""email"":""lee3152@example.kr"",""country"":""KR"",""phone"":""+82-10-1341-8034""}"	"[{""sku"":""WIDGET-203"",""qty"":5,""price"":41665}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":208325,""status"":""pending""}"	desktop
