order_number	created_at	customer_info	line_items	payment_details	device_type
C153415	2025-01-15T21:45:45Z	"{""email"":""tanaka6851@example.jp"",""country"":""JP"",""phone"":""+81-90-9561-3761""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":26411}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105644,""status"":""settled""}"	mobile
C156964	2025-01-15T10:30:38Z	"{""email"":""tanaka9409@example.kr"",""country"":""KR"",""phone"":""+82-10-9869-3632""}"	"[{""sku"":""WIDGET-213"",""qty"":4,""price"":98432}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":393728,""status"":""completed""}"	tablet
C151255	2025-01-15T05:20:00Z	"{""email"":""kim571@example.jp"",""country"":""JP"",""phone"":""+81-90-1401-7489""}"	"[{""sku"":""WIDGET-230"",""qty"":5,""price"":12060}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":60300,""status"":""completed""}"	mobile
C149379	2025-01-15T15:25:34Z	"{""email"":""suzuki1994@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-171"",""qty"":1,""price"":1756}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1756,""status"":""settled""}"	tablet
C152278	2025-01-15T02:30:54Z	"{""email"":""lee3380@example.kr"",""country"":""KR"",""phone"":""+82-10-3794-7336""}"	"[{""sku"":""WIDGET-367"",""qty"":3,""price"":190570}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":571710,""status"":""settled""}"	desktop
C153145	2025-01-15T14:00:27Z	"{""email"":""yamada8070@example.jp"",""country"":""JP"",""phone"":""+81-90-6495-7035""}"	"[{""sku"":""WIDGET-173"",""qty"":1,""price"":8210}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8210,""status"":""settled""}"	tablet
C149648	2025-01-15T05:40:29Z	"{""email"":""yamada2961@example.jp"",""country"":""JP"",""phone"":""+81-90-5213-9750""}"	"[{""sku"":""WIDGET-348"",""qty"":3,""price"":21895}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":65685,""status"":""settled""}"	desktop
C149086	2025-01-15T06:50:44Z	"{""email"":""park337@example.jp"",""country"":""JP"",""phone"":""+81-90-3943-9840""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":28529}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":57058,""status"":""completed""}"	mobile
C153018	2025-01-15T23:05:04Z	"{""email"":""park4695@example.kr"",""country"":""KR"",""phone"":""+82-10-3790-4133""}"	"[{""sku"":""WIDGET-111"",""qty"":1,""price"":194992}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":194992,""status"":""completed""}"	tablet
C148106	2025-01-15T23:35:16Z	"{""email"":""lee3399@example.jp"",""country"":""JP"",""phone"":""+81-90-4729-9379""}"	"[{""sku"":""WIDGET-276"",""qty"":5,""price"":15304}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":76520,""status"":""completed""}"	mobile
