order_number	created_at	customer_info	line_items	payment_details	device_type
C481387	2025-02-15T02:55:28Z	"{""email"":""yamada8687@example.jp"",""country"":""JP"",""phone"":""+81-90-8053-2026""}"	"[{""sku"":""WIDGET-245"",""qty"":1,""price"":5098}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":5098,""status"":""settled""}"	desktop
C477732	2025-02-15T13:50:21Z	"{""email"":""tanaka1085@example.kr"",""country"":""KR"",""phone"":""+82-10-2647-5984""}"	"[{""sku"":""WIDGET-159"",""qty"":5,""price"":23140}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":115700,""status"":""settled""}"	mobile
C480566	2025-02-15T19:05:39Z	"{""email"":""tanaka2570@example.kr"",""country"":""KR"",""phone"":""+82-10-8831-9881""}"	"[{""sku"":""WIDGET-165"",""qty"":3,""price"":154838}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":464514,""status"":""settled""}"	desktop
C481455	2025-02-15T22:15:11Z	"{""email"":""tanaka7709@example.kr"",""country"":""KR"",""phone"":""+82-10-9164-4807""}"	"[{""sku"":""WIDGET-362"",""qty"":1,""price"":173528}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":173528,""status"":""completed""}"	tablet
C475448	2025-02-15T07:00:27Z	"{""email"":""suzuki8791@example.kr"",""country"":""KR"",""phone"":""+82-10-2510-9415""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":65027}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":65027,""status"":""settled""}"	tablet
C480714	2025-02-15T12:55:32Z	"{""email"":""kim2015@example.kr"",""country"":""KR"",""phone"":""+82-10-8207-5593""}"	"[{""sku"":""WIDGET-388"",""qty"":4,""price"":173022}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":692088,""status"":""completed""}"	desktop
C479766	2025-02-15T14:05:19Z	"{""email"":""yamada8729@example.jp"",""country"":""JP"",""phone"":""+81-90-8809-9346""}"	"[{""sku"":""WIDGET-288"",""qty"":2,""price"":29756}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":59512,""status"":""settled""}"	tablet
C480450	2025-02-15T13:00:34Z	"{""email"":""yamada9655@example.kr"",""country"":""KR"",""phone"":""+82-10-1821-7734""}"	"[{""sku"":""WIDGET-319"",""qty"":4,""price"":251009}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1004036,""status"":""pending""}"	mobile
C484726	2025-02-15T06:40:10Z	"{""email"":""suzuki62@example.kr"",""country"":""KR"",""phone"":""+82-10-8456-6939""}"	"[{""sku"":""WIDGET-145"",""qty"":1,""price"":19051}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":19051,""status"":""completed""}"	tablet
C479624	2025-02-15T19:40:28Z	"{""email"":""suzuki3859@example.kr"",""country"":""KR"",""phone"":""+82-10-7853-6346""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":26383}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":52766,""status"":""settled""}"	tablet
C477397	2025-02-15T17:20:17Z	"{""email"":""kim1303@example.jp"",""country"":""JP"",""phone"":""+81-90-3673-1621""}"	"[{""sku"":""WIDGET-348"",""qty"":1,""price"":29640}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29640,""status"":""settled""}"	tablet
C475609	2025-02-15T07:25:30Z	"{""email"":""kim6375@example.kr"",""country"":""KR"",""phone"":""+82-10-3853-3380""}"	"[{""sku"":""WIDGET-286"",""qty"":3,""price"":150110}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":450330,""status"":""pending""}"	desktop
C478969	2025-02-15T05:50:52Z	"{""email"":""park38@example.kr"",""country"":""KR"",""phone"":""+82-10-8080-4768""}"	"[{""sku"":""WIDGET-360"",""qty"":1,""price"":13113}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":13113,""status"":""settled""}"	tablet
C482590	2025-02-15T14:30:04Z	"{""email"":""lee1476@example.kr"",""country"":""KR"",""phone"":""+82-10-3873-5051""}"	"[{""sku"":""WIDGET-185"",""qty"":2,""price"":229243}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":458486,""status"":""settled""}"	desktop
C479034	2025-02-15T14:20:12Z	"{""email"":""tanaka3407@example.kr"",""country"":""KR"",""phone"":""+82-10-4924-6275""}"	"[{""sku"":""WIDGET-293"",""qty"":5,""price"":255641}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1278205,""status"":""settled""}"	mobile
C481572	2025-02-15T06:55:43Z	"{""email"":""suzuki6357@example.kr"",""country"":""KR"",""phone"":""+82-10-7582-4832""}"	"[{""sku"":""WIDGET-204"",""qty"":3,""price"":14728}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":44184,""status"":""settled""}"	tablet
C485444	2025-02-15T20:15:00Z	"{""email"":""tanaka8948@example.jp"",""country"":""JP"",""phone"":""+81-90-5442-9378""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":11470}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45880,""status"":""settled""}"	tablet
C478009	2025-02-15T04:25:43Z	"{""email"":""kim3435@example.kr"",""country"":""KR"",""phone"":""+82-10-4465-9204""}"	"[{""sku"":""WIDGET-137"",""qty"":1,""price"":133524}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":133524,""status"":""settled""}"	mobile
C482371	2025-02-15T20:40:00Z	"{""email"":""park7924@example.kr"",""country"":""KR"",""phone"":""+82-10-7897-2706""}"	"[{""sku"":""WIDGET-162"",""qty"":2,""price"":182474}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":364948,""status"":""settled""}"	tablet
C475803	2025-02-15T02:45:08Z	"{""email"":""yamada2547@example.jp"",""country"":""JP"",""phone"":""+81-90-7519-4016""}"	"[{""sku"":""WIDGET-241"",""qty"":5,""price"":6265}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31325,""status"":""pending""}"	tablet
C477670	2025-02-15T13:45:30Z	"{""email"":""kim9764@example.kr"",""country"":""KR"",""phone"":""+82-10-7833-2506""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":20803}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":41606,""status"":""settled""}"	desktop
C480801	2025-02-15T15:30:22Z	"{""email"":""yamada9288@example.kr"",""country"":""KR"",""phone"":""+82-10-7382-4548""}"	"[{""sku"":""WIDGET-157"",""qty"":3,""price"":146483}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":439449,""status"":""pending""}"	mobile
C478029	2025-02-15T07:25:57Z	"{""email"":""lee8821@example.jp"",""country"":""JP"",""phone"":""+81-90-1427-6985""}"	"[{""sku"":""WIDGET-241"",""qty"":2,""price"":12987}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25974,""status"":""settled""}"	mobile
