order_number	created_at	customer_info	line_items	payment_details	device_type
C801680	2025-03-17T12:15:24Z	"{""email"":""kim1316@example.kr"",""country"":""KR"",""phone"":""+82-10-8822-4859""}"	"[{""sku"":""WIDGET-133"",""qty"":1,""price"":82386}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":82386,""status"":""settled""}"	desktop
C801593	2025-03-17T08:40:53Z	"{""email"":""kim4996@example.kr"",""country"":""KR"",""phone"":""+82-10-1050-9617""}"	"[{""sku"":""WIDGET-273"",""qty"":3,""price"":211550}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":634650,""status"":""settled""}"	desktop
C800525	2025-03-17T07:45:03Z	"{""email"":""lee7944@example.jp"",""country"":""JP"",""phone"":""+81-90-9701-4155""}"	"[{""sku"":""WIDGET-109"",""qty"":5,""price"":18465}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":92325,""status"":""pending""}"	desktop
C795992	2025-03-17T18:10:33Z	"{""email"":""tanaka960@example.kr"",""country"":""KR"",""phone"":""+82-10-6548-6368""}"	"[{""sku"":""WIDGET-164"",""qty"":4,""price"":96050}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":384200,""status"":""settled""}"	desktop
C792534	2025-03-17T23:05:25Z	"{""email"":""suzuki1757@example.kr"",""country"":""KR"",""phone"":""+82-10-6583-6214""}"	"[{""sku"":""WIDGET-138"",""qty"":4,""price"":244345}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":977380,""status"":""settled""}"	desktop
C798042	2025-03-17T23:30:59Z	"{""email"":""lee5341@example.kr"",""country"":""KR"",""phone"":""+82-10-8497-2844""}"	"[{""sku"":""WIDGET-212"",""qty"":5,""price"":156274}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":781370,""status"":""settled""}"	desktop
C793357	2025-03-17T19:45:52Z	"{""email"":""park3629@example.jp"",""country"":""JP"",""phone"":""+81-90-5217-9276""}"	"[{""sku"":""WIDGET-294"",""qty"":3,""price"":9790}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":29370,""status"":""settled""}"	desktop
C799888	2025-03-17T13:05:17Z	"{""email"":""park3182@example.kr"",""country"":""KR"",""phone"":""+82-10-9776-2800""}"	"[{""sku"":""WIDGET-327"",""qty"":4,""price"":164248}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":656992,""status"":""settled""}"	mobile
C792578	2025-03-17T11:55:49Z	"{""email"":""tanaka3132@example.jp"",""country"":""JP"",""phone"":""+81-90-4808-8800""}"	"[{""sku"":""WIDGET-164"",""qty"":5,""price"":22269}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":111345,""status"":""settled""}"	mobile
C801577	2025-03-17T12:00:41Z	"{""email"":""suzuki9714@example.kr"",""country"":""KR"",""phone"":""+82-10-2276-3969""}"	"[{""sku"":""WIDGET-161"",""qty"":3,""price"":257668}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":773004,""status"":""settled""}"	tablet
C793825	2025-03-17T05:55:14Z	"{""email"":""lee8625@example.kr"",""country"":""KR"",""phone"":""+82-10-6762-1148""}"	"[{""sku"":""WIDGET-380"",""qty"":1,""price"":263278}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":263278,""status"":""pending""}"	desktop
C797656	2025-03-17T11:10:35Z	"{""email"":""park2696@example.kr"",""country"":""KR"",""phone"":""+82-10-6079-1941""}"	"[{""sku"":""WIDGET-180"",""qty"":2,""price"":165223}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":330446,""status"":""settled""}"	mobile
C799024	2025-03-17T23:35:39Z	"{""email"":""tanaka4192@example.jp"",""country"":""JP"",""phone"":""+81-90-6200-2432""}"	"[{""sku"":""WIDGET-334"",""qty"":3,""price"":25803}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":77409,""status"":""settled""}"	desktop
C793624	2025-03-17T21:00:33Z	"{""email"":""yamada2166@example.kr"",""country"":""KR"",""phone"":""+82-10-6716-9378""}"	"[{""sku"":""WIDGET-368"",""qty"":3,""price"":67950}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":203850,""status"":""settled""}"	tablet
C801400	2025-03-17T01:25:30Z	"{""email"":""yamada8120@example.kr"",""country"":""KR"",""phone"":""+82-10-7917-6523""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":220893}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":220893,""status"":""settled""}"	desktop
C800874	2025-03-17T21:20:34Z	"{""email"":""suzuki6481@example.kr"",""country"":""KR"",""phone"":""+82-10-4721-9141""}"	"[{""sku"":""WIDGET-396"",""qty"":5,""price"":81449}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":407245,""status"":""settled""}"	tablet
C798513	2025-03-17T09:00:00Z	"{""email"":""park5783@example.kr"",""country"":""KR"",""phone"":""+82-10-6600-1931""}"	"[{""sku"":""WIDGET-376"",""qty"":1,""price"":183543}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":183543,""status"":""settled""}"	tablet
C794170	2025-03-17T02:50:44Z	"{""email"":""yamada9661@example.jp"",""country"":""JP"",""phone"":""+81-90-6217-1308""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":4585}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22925,""status"":""settled""}"	desktop
C795926	2025-03-17T07:20:15Z	"{""email"":""yamada5459@example.kr"",""country"":""KR"",""phone"":""+82-10-8228-2896""}"	"[{""sku"":""WIDGET-230"",""qty"":4,""price"":164288}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":657152,""status"":""completed""}"	tablet
C795957	2025-03-17T22:00:32Z	"{""email"":""yamada6922@example.jp"",""country"":""JP"",""phone"":""+81-90-2741-3611""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":8861}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":8861,""status"":""settled""}"	mobile
C792045	2025-03-17T14:10:22Z	"{""email"":""suzuki7451@example.kr"",""country"":""KR"",""phone"":""+82-10-1844-9861""}"	"[{""sku"":""WIDGET-313"",""qty"":5,""price"":210852}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1054260,""status"":""settled""}"	mobile
C796232	2025-03-17T11:25:29Z	"{""email"":""park4463@example.jp"",""country"":""JP"",""phone"":""+81-90-3899-4710""}"	"[{""sku"":""WIDGET-284"",""qty"":2,""price"":19018}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":38036,""status"":""settled""}"	desktop
C797521	2025-03-17T18:00:27Z	"{""email"":""lee5488@example.jp"",""country"":""JP"",""phone"":""+81-90-1543-4294""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":20939}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41878,""status"":""settled""}"	mobile
C797189	2025-03-17T09:50:06Z	"{""email"":""kim4520@example.jp"",""country"":""JP"",""phone"":""+81-90-6171-7661""}"	"[{""sku"":""WIDGET-125"",""qty"":1,""price"":25158}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25158,""status"":""settled""}"	mobile
C798201	2025-03-17T20:55:05Z	"{""email"":""park1129@example.jp"",""country"":""JP"",""phone"":""+81-90-1386-2678""}"	"[{""sku"":""WIDGET-235"",""qty"":4,""price"":17518}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":70072,""status"":""settled""}"	mobile
C796676	2025-03-17T08:05:38Z	"{""email"":""tanaka3008@example.jp"",""country"":""JP"",""phone"":""+81-90-6051-2364""}"	"[{""sku"":""WIDGET-168"",""qty"":2,""price"":16035}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32070,""status"":""completed""}"	mobile
C801229	2025-03-17T05:10:07Z	"{""email"":""tanaka143@example.jp"",""country"":""JP"",""phone"":""+81-90-8064-8980""}"	"[{""sku"":""WIDGET-195"",""qty"":4,""price"":3477}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13908,""status"":""completed""}"	desktop
C795492	2025-03-17T16:50:35Z	"{""email"":""lee2305@example.kr"",""country"":""KR"",""phone"":""+82-10-2018-7064""}"	"[{""sku"":""WIDGET-238"",""qty"":1,""price"":193846}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":193846,""status"":""completed""}"	desktop
C794070	2025-03-17T18:10:29Z	"{""email"":""suzuki5716@example.kr"",""country"":""KR"",""phone"":""+82-10-5049-7502""}"	"[{""sku"":""WIDGET-362"",""qty"":3,""price"":190063}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":570189,""status"":""settled""}"	desktop
C801213	2025-03-17T20:50:54Z	"{""email"":""lee2958@example.kr"",""country"":""KR"",""phone"":""+82-10-8571-6140""}"	"[{""sku"":""WIDGET-137"",""qty"":1,""price"":139280}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":139280,""status"":""completed""}"	desktop
C795870	2025-03-17T18:55:51Z	"{""email"":""suzuki7870@example.jp"",""country"":""JP"",""phone"":""+81-90-6217-1189""}"	"[{""sku"":""WIDGET-395"",""qty"":4,""price"":7201}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":28804,""status"":""settled""}"	mobile
C797648	2025-03-17T07:55:24Z	"{""email"":""lee5047@example.jp"",""country"":""JP"",""phone"":""+81-90-7012-3836""}"	"[{""sku"":""WIDGET-228"",""qty"":1,""price"":11700}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":11700,""status"":""settled""}"	tablet
C800083	2025-03-17T11:50:31Z	"{""email"":""kim1338@example.kr"",""country"":""KR"",""phone"":""+82-10-8959-2797""}"	"[{""sku"":""WIDGET-398"",""qty"":5,""price"":65889}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":329445,""status"":""settled""}"	mobile
C794924	2025-03-17T15:20:06Z	"{""email"":""suzuki6616@example.jp"",""country"":""JP"",""phone"":""+81-90-2375-2483""}"	"[{""sku"":""WIDGET-377"",""qty"":5,""price"":25342}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":126710,""status"":""completed""}"	tablet
C793548	2025-03-17T23:55:05Z	"{""email"":""suzuki6432@example.jp"",""country"":""JP"",""phone"":""+81-90-9905-8434""}"	"[{""sku"":""WIDGET-329"",""qty"":1,""price"":5176}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":5176,""status"":""settled""}"	desktop
C795690	2025-03-17T01:55:11Z	"{""email"":""kim23@example.kr"",""country"":""KR"",""phone"":""+82-10-7181-5861""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":33595}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":134380,""status"":""settled""}"	desktop
C796793	2025-03-17T03:55:18Z	"{""email"":""suzuki6958@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-104"",""qty"":2,""price"":77058}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":154116,""status"":""settled""}"	mobile
C795614	2025-03-17T22:15:54Z	"{""email"":""kim2870@example.jp"",""country"":""JP"",""phone"":""+81-90-2593-4192""}"	"[{""sku"":""WIDGET-179"",""qty"":3,""price"":12766}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":38298,""status"":""settled""}"	tablet
C798370	2025-03-17T22:55:10Z	"{""email"":""suzuki2381@example.kr"",""country"":""KR"",""phone"":""+82-10-2390-1641""}"	"[{""sku"":""WIDGET-335"",""qty"":5,""price"":256240}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1281200,""status"":""completed""}"	desktop
C794731	2025-03-17T01:55:35Z	"{""email"":""kim2629@example.jp"",""country"":""JP"",""phone"":""+81-90-3071-5164""}"	"[{""sku"":""WIDGET-393"",""qty"":1,""price"":13357}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13357,""status"":""settled""}"	desktop
C800800	2025-03-17T01:25:24Z	"{""email"":""kim4937@example.jp"",""country"":""JP"",""phone"":""+81-90-8388-7066""}"	"[{""sku"":""WIDGET-185"",""qty"":4,""price"":28396}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":113584,""status"":""settled""}"	mobile
C801384	2025-03-17T17:10:24Z	"{""email"":""kim6655@example.kr"",""country"":""KR"",""phone"":""+82-10-9422-2379""}"	"[{""sku"":""WIDGET-277"",""qty"":1,""price"":79070}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":79070,""status"":""settled""}"	mobile
C801041	2025-03-17T08:00:13Z	"{""email"":""kim4724@example.jp"",""country"":""JP"",""phone"":""+81-90-3956-7320""}"	"[{""sku"":""WIDGET-209"",""qty"":3,""price"":13632}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":40896,""status"":""completed""}"	desktop
C796108	2025-03-17T12:05:39Z	"{""email"":""lee6992@example.kr"",""country"":""KR"",""phone"":""+82-10-5930-4705""}"	"[{""sku"":""WIDGET-222"",""qty"":2,""price"":91020}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":182040,""status"":""pending""}"	tablet
C799004	2025-03-17T11:15:32Z	"{""email"":""yamada2340@example.jp"",""country"":""JP"",""phone"":""+81-90-2759-6242""}"	"[{""sku"":""WIDGET-283"",""qty"":5,""price"":24746}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":123730,""status"":""settled""}"	tablet
C797299	2025-03-17T14:10:52Z	"{""email"":""suzuki8343@example.jp"",""country"":""JP"",""phone"":""+81-90-4665-2418""}"	"[{""sku"":""WIDGET-263"",""qty"":2,""price"":3992}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7984,""status"":""settled""}"	desktop
C795506	2025-03-17T20:40:38Z	"{""email"":""kim1738@example.kr"",""country"":""KR"",""phone"":""+82-10-1658-9301""}"	"[{""sku"":""WIDGET-349"",""qty"":1,""price"":131819}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":131819,""status"":""completed""}"	desktop
C802056	2025-03-17T14:05:28Z	"{""email"":""suzuki1267@example.jp"",""country"":""JP"",""phone"":""+81-90-8448-4647""}"	"[{""sku"":""WIDGET-103"",""qty"":2,""price"":23140}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46280,""status"":""settled""}"	mobile
C793925	2025-03-17T08:00:24Z	"{""email"":""kim2570@example.jp"",""country"":""JP"",""phone"":""+81-90-7979-6104""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":28896}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":144480,""status"":""completed""}"	tablet
C798349	2025-03-17T15:05:34Z	"{""email"":""kim2315@example.kr"",""country"":""KR"",""phone"":""+82-10-3125-7725""}"	"[{""sku"":""WIDGET-148"",""qty"":4,""price"":237795}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":951180,""status"":""settled""}"	mobile
C799088	2025-03-17T07:45:13Z	"{""email"":""tanaka6061@example.kr"",""country"":""KR"",""phone"":""+82-10-6877-7987""}"	"[{""sku"":""WIDGET-340"",""qty"":2,""price"":214962}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":429924,""status"":""settled""}"	tablet
C799979	2025-03-17T03:05:49Z	"{""email"":""lee3166@example.kr"",""country"":""KR"",""phone"":""+82-10-4627-7393""}"	"[{""sku"":""WIDGET-107"",""qty"":3,""price"":159501}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":478503,""status"":""settled""}"	tablet
