order_number	created_at	customer_info	line_items	payment_details	device_type
C259608	2025-01-25T03:45:49Z	"{""email"":""park3268@example.jp"",""country"":""JP"",""phone"":""+81-90-1742-7236""}"	"[{""sku"":""WIDGET-347"",""qty"":3,""price"":3602}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10806,""status"":""pending""}"	tablet
C256128	2025-01-25T16:55:18Z	"{""email"":""suzuki4366@example.jp"",""country"":""JP"",""phone"":""+81-90-5237-9242""}"	"[{""sku"":""WIDGET-105"",""qty"":3,""price"":23455}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":70365,""status"":""completed""}"	tablet
C262824	2025-01-25T21:50:01Z	"{""email"":""yamada2434@example.kr"",""country"":""KR"",""phone"":""+82-10-5429-7295""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":83677}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":334708,""status"":""settled""}"	tablet
C260705	2025-01-25T08:15:28Z	"{""email"":""lee8387@example.kr"",""country"":""KR"",""phone"":""+82-10-5816-8583""}"	"[{""sku"":""WIDGET-224"",""qty"":4,""price"":189378}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":757512,""status"":""settled""}"	tablet
C254007	2025-01-25T13:00:37Z	"{""email"":""yamada9860@example.jp"",""country"":""JP"",""phone"":""+81-90-7753-6132""}"	"[{""sku"":""WIDGET-387"",""qty"":4,""price"":11256}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":45024,""status"":""settled""}"	tablet
C255177	2025-01-25T13:10:59Z	"{""email"":""park4622@example.jp"",""country"":""JP"",""phone"":""+81-90-3982-7818""}"	"[{""sku"":""WIDGET-214"",""qty"":5,""price"":27789}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":138945,""status"":""settled""}"	mobile
C256838	2025-01-25T05:25:38Z	"{""email"":""tanaka2928@example.kr"",""country"":""KR"",""phone"":""+82-10-5065-2147""}"	"[{""sku"":""WIDGET-223"",""qty"":1,""price"":106301}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":106301,""status"":""settled""}"	desktop
C255578	2025-01-25T15:05:12Z	"{""email"":""park4157@example.kr"",""country"":""KR"",""phone"":""+82-10-4215-2375""}"	"[{""sku"":""WIDGET-112"",""qty"":2,""price"":108524}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":217048,""status"":""completed""}"	mobile
C259760	2025-01-25T11:00:05Z	"{""email"":""kim1886@example.jp"",""country"":""JP"",""phone"":""+81-90-5365-2811""}"	"[{""sku"":""WIDGET-204"",""qty"":1,""price"":13565}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13565,""status"":""completed""}"	mobile
C257667	2025-01-25T13:50:49Z	"{""email"":""tanaka7514@example.jp"",""country"":""JP"",""phone"":""+81-90-5741-9005""}"	"[{""sku"":""WIDGET-259"",""qty"":1,""price"":4469}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":4469,""status"":""settled""}"	tablet
