order_number	created_at	customer_info	line_items	payment_details	device_type
C768349	2025-03-14T01:30:47Z	"{""email"":""yamada709@example.jp"",""country"":""JP"",""phone"":""+81-90-5715-4284""}"	"[{""sku"":""WIDGET-219"",""qty"":1,""price"":23435}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":23435,""status"":""settled""}"	desktop
C760657	2025-03-14T03:00:09Z	"{""email"":""yamada6360@example.kr"",""country"":""KR"",""phone"":""+82-10-3942-7841""}"	"[{""sku"":""WIDGET-268"",""qty"":5,""price"":130561}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":652805,""status"":""settled""}"	desktop
C768330	2025-03-14T18:40:53Z	"{""email"":""yamada4333@example.jp"",""country"":""JP"",""phone"":""+81-90-2989-1886""}"	"[{""sku"":""WIDGET-199"",""qty"":4,""price"":14838}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59352,""status"":""settled""}"	mobile
C767257	2025-03-14T16:25:12Z	"{""email"":""suzuki9968@example.kr"",""country"":""KR"",""phone"":""+82-10-5635-8617""}"	"[{""sku"":""WIDGET-254"",""qty"":4,""price"":18512}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":74048,""status"":""settled""}"	mobile
C767902	2025-03-14T23:45:28Z	"{""email"":""park3592@example.kr"",""country"":""KR"",""phone"":""+82-10-1133-6292""}"	"[{""sku"":""WIDGET-200"",""qty"":5,""price"":147038}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":735190,""status"":""completed""}"	mobile
C769000	2025-03-14T01:55:33Z	"{""email"":""suzuki2469@example.kr"",""country"":""KR"",""phone"":""+82-10-9180-3999""}"	"[{""sku"":""WIDGET-195"",""qty"":1,""price"":28608}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":28608,""status"":""settled""}"	desktop
C766531	2025-03-14T08:25:31Z	"{""email"":""lee3034@example.kr"",""country"":""KR"",""phone"":""+82-10-2169-9433""}"	"[{""sku"":""WIDGET-395"",""qty"":4,""price"":69485}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":277940,""status"":""completed""}"	mobile
C767692	2025-03-14T08:55:31Z	"{""email"":""lee9483@example.jp"",""country"":""JP"",""phone"":""+81-90-2062-2512""}"	"[{""sku"":""WIDGET-350"",""qty"":4,""price"":21718}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":86872,""status"":""completed""}"	tablet
C766920	2025-03-14T12:40:44Z	"{""email"":""tanaka7224@example.kr"",""country"":""KR"",""phone"":""+82-10-5546-7405""}"	"[{""sku"":""WIDGET-214"",""qty"":1,""price"":191488}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":191488,""status"":""completed""}"	mobile
C761215	2025-03-14T17:30:32Z	"{""email"":""suzuki1084@example.kr"",""country"":""KR"",""phone"":""+82-10-6263-5501""}"	"[{""sku"":""WIDGET-383"",""qty"":2,""price"":83767}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":167534,""status"":""completed""}"	tablet
C765699	2025-03-14T18:25:37Z	"{""email"":""lee6889@example.jp"",""country"":""JP"",""phone"":""+81-90-2901-6305""}"	"[{""sku"":""WIDGET-332"",""qty"":2,""price"":15219}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30438,""status"":""completed""}"	tablet
C761745	2025-03-14T21:20:29Z	"{""email"":""yamada8579@example.jp"",""country"":""JP"",""phone"":""+81-90-8654-7333""}"	"[{""sku"":""WIDGET-134"",""qty"":2,""price"":12588}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":25176,""status"":""settled""}"	mobile
C760865	2025-03-14T01:45:31Z	"{""email"":""yamada8069@example.jp"",""country"":""JP"",""phone"":""+81-90-8641-7224""}"	"[{""sku"":""WIDGET-226"",""qty"":5,""price"":26949}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":134745,""status"":""completed""}"	desktop
C763417	2025-03-14T19:05:08Z	"{""email"":""suzuki5811@example.kr"",""country"":""KR"",""phone"":""+82-10-6831-8585""}"	"[{""sku"":""WIDGET-263"",""qty"":1,""price"":37390}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":37390,""status"":""settled""}"	desktop
C760978	2025-03-14T10:30:56Z	"{""email"":""yamada192@example.jp"",""country"":""JP"",""phone"":""+81-90-4425-8065""}"	"[{""sku"":""WIDGET-248"",""qty"":5,""price"":23611}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":118055,""status"":""settled""}"	mobile
C765159	2025-03-14T16:20:42Z	"{""email"":""yamada1899@example.kr"",""country"":""KR"",""phone"":""+82-10-1820-9137""}"	"[{""sku"":""WIDGET-157"",""qty"":1,""price"":192614}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":192614,""status"":""settled""}"	mobile
C766479	2025-03-14T03:05:46Z	"{""email"":""park1862@example.jp"",""country"":""JP"",""phone"":""+81-90-3267-3891""}"	"[{""sku"":""WIDGET-186"",""qty"":3,""price"":29057}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":87171,""status"":""completed""}"	desktop
