order_number	created_at	customer_info	line_items	payment_details	device_type
C121923	2025-01-12T08:50:30Z	"{""email"":""suzuki5891@example.kr"",""country"":""KR"",""phone"":""+82-10-5319-5359""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":134061}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":402183,""status"":""settled""}"	desktop
C119122	2025-01-12T17:50:46Z	"{""email"":""lee4257@example.jp"",""country"":""JP"",""phone"":""+81-90-9724-1088""}"	"[{""sku"":""WIDGET-190"",""qty"":3,""price"":15451}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":46353,""status"":""settled""}"	desktop
C124502	2025-01-12T15:45:06Z	"{""email"":""park7129@example.jp"",""country"":""JP"",""phone"":""+81-90-4338-6502""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":9870}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19740,""status"":""pending""}"	tablet
C117368	2025-01-12T23:30:01Z	"{""email"":""park7435@example.jp"",""country"":""JP"",""phone"":""+81-90-9255-7633""}"	"[{""sku"":""WIDGET-212"",""qty"":1,""price"":19944}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19944,""status"":""settled""}"	mobile
C118866	2025-01-12T01:15:28Z	"{""email"":""park925@example.kr"",""country"":""KR"",""phone"":""+82-10-1114-5813""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":200200}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":400400,""status"":""pending""}"	tablet
C124078	2025-01-12T15:35:40Z	"{""email"":""lee2796@example.jp"",""country"":""JP"",""phone"":""+81-90-6801-6600""}"	"[{""sku"":""WIDGET-362"",""qty"":5,""price"":24029}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":120145,""status"":""settled""}"	tablet
C121603	2025-01-12T02:40:06Z	"{""email"":""suzuki9707@example.kr"",""country"":""KR"",""phone"":""+82-10-5830-5015""}"	"[{""sku"":""WIDGET-248"",""qty"":3,""price"":121157}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":363471,""status"":""settled""}"	mobile
C119139	2025-01-12T01:05:31Z	"{""email"":""lee7442@example.jp"",""country"":""JP"",""phone"":""+81-90-5606-8113""}"	"[{""sku"":""WIDGET-310"",""qty"":3,""price"":28821}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":86463,""status"":""completed""}"	tablet
C116940	2025-01-12T01:35:08Z	"{""email"":""tanaka6318@example.jp"",""country"":""JP"",""phone"":""+81-90-5542-3183""}"	"[{""sku"":""WIDGET-315"",""qty"":2,""price"":19830}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":39660,""status"":""settled""}"	mobile
C125154	2025-01-12T20:25:26Z	"{""email"":""kim8987@example.kr"",""country"":""KR""}"	"[{""sku"":""WIDGET-124"",""qty"":1,""price"":57453}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":57453,""status"":""settled""}"	mobile
C117292	2025-01-12T00:00:10Z	"{""email"":""lee3241@example.jp"",""country"":""JP"",""phone"":""+81-90-7294-7285""}"	"[{""sku"":""WIDGET-265"",""qty"":1,""price"":29501}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":29501,""status"":""settled""}"	tablet
C119927	2025-01-12T14:10:07Z	"{""email"":""suzuki3306@example.kr"",""country"":""KR"",""phone"":""+82-10-1833-7071""}"	"[{""sku"":""WIDGET-234"",""qty"":4,""price"":115624}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":462496,""status"":""completed""}"	desktop
C125215	2025-01-12T05:55:27Z	"{""email"":""lee4014@example.jp"",""country"":""JP"",""phone"":""+81-90-9016-9234""}"	"[{""sku"":""WIDGET-126"",""qty"":4,""price"":17269}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69076,""status"":""settled""}"	tablet
C117277	2025-01-12T04:40:01Z	"{""email"":""yamada1606@example.jp"",""country"":""JP"",""phone"":""+81-90-5636-6221""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":21369}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":85476,""status"":""completed""}"	desktop
C126376	2025-01-12T23:45:40Z	"{""email"":""suzuki1047@example.kr"",""country"":""KR"",""phone"":""+82-10-5949-3356""}"	"[{""sku"":""WIDGET-254"",""qty"":5,""price"":181812}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":909060,""status"":""settled""}"	tablet
C121716	2025-01-12T16:45:01Z	"{""email"":""tanaka2838@example.jp"",""country"":""JP"",""phone"":""+81-90-3796-9542""}"	"[{""sku"":""WIDGET-238"",""qty"":3,""price"":17497}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":52491,""status"":""settled""}"	desktop
C126303	2025-01-12T07:25:54Z	"{""email"":""yamada2411@example.kr"",""country"":""KR"",""phone"":""+82-10-6229-9643""}"	"[{""sku"":""WIDGET-315"",""qty"":3,""price"":36750}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":110250,""status"":""completed""}"	mobile
C126690	2025-01-12T19:20:37Z	"{""email"":""tanaka6177@example.jp"",""country"":""JP"",""phone"":""+81-90-6249-7171""}"	"[{""sku"":""WIDGET-148"",""qty"":1,""price"":9934}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9934,""status"":""settled""}"	desktop
C121461	2025-01-12T19:40:34Z	"{""email"":""kim108@example.jp"",""country"":""JP"",""phone"":""+81-90-9647-8415""}"	"[{""sku"":""WIDGET-371"",""qty"":4,""price"":29964}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119856,""status"":""settled""}"	tablet
C119682	2025-01-12T09:10:25Z	"{""email"":""suzuki6770@example.jp"",""country"":""JP"",""phone"":""+81-90-5547-8720""}"	"[{""sku"":""WIDGET-246"",""qty"":2,""price"":11468}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22936,""status"":""settled""}"	mobile
C122860	2025-01-12T16:50:24Z	"{""email"":""park1455@example.kr"",""country"":""KR"",""phone"":""+82-10-8232-3754""}"	"[{""sku"":""WIDGET-147"",""qty"":5,""price"":134535}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":672675,""status"":""completed""}"	tablet
C122170	2025-01-12T10:30:21Z	"{""email"":""suzuki2463@example.jp"",""country"":""JP"",""phone"":""+81-90-4011-6383""}"	"[{""sku"":""WIDGET-176"",""qty"":2,""price"":11391}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22782,""status"":""settled""}"	tablet
C122786	2025-01-12T18:05:43Z	"{""email"":""suzuki3157@example.jp"",""country"":""JP"",""phone"":""+81-90-9722-6786""}"	"[{""sku"":""WIDGET-315"",""qty"":2,""price"":13384}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26768,""status"":""settled""}"	desktop
