order_number	created_at	customer_info	line_items	payment_details	device_type
C690841	2025-03-07T02:30:15Z	"{""email"":""lee6068@example.kr"",""country"":""KR"",""phone"":""+82-10-2819-4702""}"	"[{""sku"":""WIDGET-317"",""qty"":4,""price"":159046}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":636184,""status"":""completed""}"	tablet
C696115	2025-03-07T06:20:22Z	"{""email"":""park3061@example.kr"",""country"":""KR"",""phone"":""+82-10-3767-7838""}"	"[{""sku"":""WIDGET-258"",""qty"":3,""price"":32836}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":98508,""status"":""settled""}"	desktop
C690263	2025-03-07T16:00:20Z	"{""email"":""tanaka7084@example.kr"",""country"":""KR"",""phone"":""+82-10-3954-8576""}"	"[{""sku"":""WIDGET-391"",""qty"":3,""price"":200595}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":601785,""status"":""settled""}"	mobile
C689461	2025-03-07T07:45:17Z	"{""email"":""lee9058@example.jp"",""country"":""JP"",""phone"":""+81-90-9207-8757""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":10220}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":51100,""status"":""completed""}"	desktop
C695484	2025-03-07T10:45:17Z	"{""email"":""kim2954@example.kr"",""country"":""KR"",""phone"":""+82-10-1359-6101""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":75783}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":151566,""status"":""settled""}"	mobile
C691818	2025-03-07T12:35:36Z	"{""email"":""tanaka1854@example.kr"",""country"":""KR"",""phone"":""+82-10-7572-8277""}"	"[{""sku"":""WIDGET-200"",""qty"":3,""price"":34939}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":104817,""status"":""settled""}"	desktop
C687253	2025-03-07T18:20:45Z	"{""email"":""suzuki886@example.jp"",""country"":""JP"",""phone"":""+81-90-2063-2932""}"	"[{""sku"":""WIDGET-244"",""qty"":5,""price"":21606}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":108030,""status"":""completed""}"	tablet
C695257	2025-03-07T21:35:32Z	"{""email"":""kim5344@example.kr"",""country"":""KR"",""phone"":""+82-10-4944-3922""}"	"[{""sku"":""WIDGET-145"",""qty"":3,""price"":229193}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":687579,""status"":""completed""}"	tablet
C689291	2025-03-07T07:35:18Z	"{""email"":""yamada78@example.kr"",""country"":""KR"",""phone"":""+82-10-5392-6623""}"	"[{""sku"":""WIDGET-126"",""qty"":4,""price"":96493}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":385972,""status"":""settled""}"	mobile
C687124	2025-03-07T17:30:41Z	"{""email"":""kim9811@example.kr"",""country"":""KR"",""phone"":""+82-10-8871-5796""}"	"[{""sku"":""WIDGET-384"",""qty"":2,""price"":216931}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":433862,""status"":""settled""}"	mobile
C691900	2025-03-07T12:00:33Z	"{""email"":""tanaka3336@example.jp"",""country"":""JP"",""phone"":""+81-90-6394-7129""}"	"[{""sku"":""WIDGET-386"",""qty"":4,""price"":14357}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57428,""status"":""completed""}"	mobile
