order_number	created_at	customer_info	line_items	payment_details	device_type
C18492	2025-01-02T23:55:01Z	"{""email"":""kim5788@example.jp"",""country"":""JP"",""phone"":""+81-90-3681-3694""}"	"[{""sku"":""WIDGET-119"",""qty"":3,""price"":26020}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":78060,""status"":""settled""}"	tablet
C11897	2025-01-02T07:30:08Z	"{""email"":""park75@example.kr"",""country"":""KR"",""phone"":""+82-10-8013-7835""}"	"[{""sku"":""WIDGET-176"",""qty"":3,""price"":76780}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":230340,""status"":""settled""}"	tablet
C18260	2025-01-02T04:50:57Z	"{""email"":""lee9175@example.kr"",""country"":""KR"",""phone"":""+82-10-7766-9003""}"	"[{""sku"":""WIDGET-342"",""qty"":4,""price"":65374}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":261496,""status"":""settled""}"	tablet
C11506	2025-01-02T22:20:50Z	"{""email"":""park2279@example.jp"",""country"":""JP"",""phone"":""+81-90-4614-6672""}"	"[{""sku"":""WIDGET-209"",""qty"":1,""price"":10650}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":10650,""status"":""settled""}"	mobile
C14636	2025-01-02T13:30:18Z	"{""email"":""lee9473@example.jp"",""country"":""JP"",""phone"":""+81-90-4216-3035""}"	"[{""sku"":""WIDGET-265"",""qty"":5,""price"":20194}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":100970,""status"":""completed""}"	desktop
C18690	2025-01-02T07:40:53Z	"{""email"":""yamada4034@example.jp"",""country"":""JP""}"	"[{""sku"":""WIDGET-142"",""qty"":3,""price"":6983}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20949,""status"":""settled""}"	tablet
C15160	2025-01-02T03:05:32Z	"{""email"":""lee3390@example.jp"",""country"":""JP"",""phone"":""+81-90-3436-4041""}"	"[{""sku"":""WIDGET-297"",""qty"":2,""price"":7317}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":14634,""status"":""settled""}"	tablet
C10946	2025-01-02T22:35:14Z	"{""email"":""park3555@example.jp"",""country"":""JP"",""phone"":""+81-90-3315-6239""}"	"[{""sku"":""WIDGET-132"",""qty"":2,""price"":13593}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27186,""status"":""completed""}"	desktop
C12174	2025-01-02T08:10:26Z	"{""email"":""yamada2586@example.jp"",""country"":""JP"",""phone"":""+81-90-4576-9484""}"	"[{""sku"":""WIDGET-368"",""qty"":4,""price"":4624}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":18496,""status"":""settled""}"	mobile
C15472	2025-01-02T07:50:55Z	"{""email"":""suzuki74@example.kr"",""country"":""KR"",""phone"":""+82-10-4938-1633""}"	"[{""sku"":""WIDGET-213"",""qty"":5,""price"":211387}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":1056935,""status"":""pending""}"	tablet
C16093	2025-01-02T21:20:55Z	"{""email"":""lee885@example.kr"",""country"":""KR"",""phone"":""+82-10-2980-4648""}"	"[{""sku"":""WIDGET-318"",""qty"":4,""price"":38774}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":155096,""status"":""settled""}"	mobile
C19074	2025-01-02T06:10:29Z	"{""email"":""tanaka943@example.kr"",""country"":""KR"",""phone"":""+82-10-4746-2477""}"	"[{""sku"":""WIDGET-297"",""qty"":1,""price"":59296}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":59296,""status"":""settled""}"	mobile
C13733	2025-01-02T22:55:14Z	"{""email"":""park9928@example.kr"",""country"":""KR"",""phone"":""+82-10-1011-1270""}"	"[{""sku"":""WIDGET-133"",""qty"":2,""price"":106833}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":213666,""status"":""settled""}"	tablet
C16711	2025-01-02T19:30:42Z	"{""email"":""yamada1354@example.kr"",""country"":""KR"",""phone"":""+82-10-9267-4814""}"	"[{""sku"":""WIDGET-399"",""qty"":2,""price"":100211}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":200422,""status"":""settled""}"	tablet
C12192	2025-01-02T08:55:00Z	"{""email"":""lee3938@example.jp"",""country"":""JP"",""phone"":""+81-90-9015-9457""}"	"[{""sku"":""WIDGET-308"",""qty"":2,""price"":18221}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":36442,""status"":""settled""}"	desktop
C14928	2025-01-02T02:45:33Z	"{""email"":""suzuki1155@example.jp"",""country"":""JP"",""phone"":""+81-90-8826-7220""}"	"[{""sku"":""WIDGET-128"",""qty"":2,""price"":1388}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":2776,""status"":""settled""}"	mobile
C19626	2025-01-02T00:40:01Z	"{""email"":""kim8495@example.kr"",""country"":""KR"",""phone"":""+82-10-8147-5618""}"	"[{""sku"":""WIDGET-333"",""qty"":5,""price"":242274}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1211370,""status"":""settled""}"	mobile
C17513	2025-01-02T17:25:50Z	"{""email"":""yamada3449@example.jp"",""country"":""JP"",""phone"":""+81-90-8491-2171""}"	"[{""sku"":""WIDGET-226"",""qty"":4,""price"":1246}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":4984,""status"":""completed""}"	desktop
C17322	2025-01-02T11:50:57Z	"{""email"":""yamada8491@example.jp"",""country"":""JP"",""phone"":""+81-90-8023-9818""}"	"[{""sku"":""WIDGET-256"",""qty"":2,""price"":16212}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":32424,""status"":""completed""}"	desktop
C19261	2025-01-02T04:50:02Z	"{""email"":""yamada6758@example.kr"",""country"":""KR"",""phone"":""+82-10-7052-4788""}"	"[{""sku"":""WIDGET-239"",""qty"":1,""price"":80653}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":80653,""status"":""settled""}"	mobile
C11957	2025-01-02T03:00:57Z	"{""email"":""kim6454@example.jp"",""country"":""JP"",""phone"":""+81-90-9200-3863""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":7915}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":31660,""status"":""completed""}"	desktop
C17661	2025-01-02T03:50:12Z	"{""email"":""suzuki2062@example.kr"",""country"":""KR"",""phone"":""+82-10-4635-2967""}"	"[{""sku"":""WIDGET-357"",""qty"":4,""price"":141896}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":567584,""status"":""completed""}"	desktop
C19848	2025-01-02T16:20:41Z	"{""email"":""lee1080@example.jp"",""country"":""JP"",""phone"":""+81-90-9506-4109""}"	"[{""sku"":""WIDGET-332"",""qty"":5,""price"":27823}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":139115,""status"":""pending""}"	desktop
C13936	2025-01-02T20:55:34Z	"{""email"":""lee5697@example.kr"",""country"":""KR"",""phone"":""+82-10-4590-3302""}"	"[{""sku"":""WIDGET-363"",""qty"":2,""price"":160289}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":320578,""status"":""settled""}"	tablet
C14016	2025-01-02T16:05:53Z	"{""email"":""kim1123@example.kr"",""country"":""KR"",""phone"":""+82-10-1945-4400""}"	"[{""sku"":""WIDGET-394"",""qty"":1,""price"":22849}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":22849,""status"":""settled""}"	tablet
C17712	2025-01-02T22:35:42Z	"{""email"":""lee738@example.jp"",""country"":""JP"",""phone"":""+81-90-5897-3651""}"	"[{""sku"":""WIDGET-264"",""qty"":2,""price"":4436}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8872,""status"":""completed""}"	desktop
C18059	2025-01-02T03:40:46Z	"{""email"":""tanaka5052@example.kr"",""country"":""KR"",""phone"":""+82-10-5453-6175""}"	"[{""sku"":""WIDGET-168"",""qty"":3,""price"":133646}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":400938,""status"":""completed""}"	desktop
C13952	2025-01-02T10:55:58Z	"{""email"":""tanaka4734@example.jp"",""country"":""JP"",""phone"":""+81-90-2734-3803""}"	"[{""sku"":""WIDGET-179"",""qty"":5,""price"":21973}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":109865,""status"":""settled""}"	desktop
C12741	2025-01-02T03:50:58Z	"{""email"":""kim5006@example.jp"",""country"":""JP"",""phone"":""+81-90-1288-5046""}"	"[{""sku"":""WIDGET-375"",""qty"":2,""price"":5586}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11172,""status"":""settled""}"	tablet
