order_number	created_at	customer_info	line_items	payment_details	device_type
C675961	2025-03-06T14:45:27Z	"{""email"":""suzuki4607@example.kr"",""country"":""KR"",""phone"":""+82-10-9717-4785""}"	"[{""sku"":""WIDGET-359"",""qty"":2,""price"":209347}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":418694,""status"":""settled""}"	tablet
C675872	2025-03-06T23:30:32Z	"{""email"":""park9516@example.jp"",""country"":""JP"",""phone"":""+81-90-7193-9678""}"	"[{""sku"":""WIDGET-329"",""qty"":5,""price"":26910}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":134550,""status"":""completed""}"	tablet
C677599	2025-03-06T14:50:50Z	"{""email"":""kim4145@example.jp"",""country"":""JP"",""phone"":""+81-90-2108-1109""}"	"[{""sku"":""WIDGET-276"",""qty"":2,""price"":3544}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7088,""status"":""settled""}"	tablet
C682138	2025-03-06T11:35:08Z	"{""email"":""kim659@example.jp"",""country"":""JP"",""phone"":""+81-90-8563-1657""}"	"[{""sku"":""WIDGET-181"",""qty"":3,""price"":12658}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":37974,""status"":""settled""}"	tablet
C680310	2025-03-06T14:25:46Z	"{""email"":""lee9375@example.jp"",""country"":""JP"",""phone"":""+81-90-8727-9925""}"	"[{""sku"":""WIDGET-110"",""qty"":4,""price"":3784}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15136,""status"":""settled""}"	mobile
C676427	2025-03-06T18:40:25Z	"{""email"":""park217@example.kr"",""country"":""KR"",""phone"":""+82-10-4658-9567""}"	"[{""sku"":""WIDGET-180"",""qty"":1,""price"":141334}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":141334,""status"":""settled""}"	mobile
C678399	2025-03-06T16:25:50Z	"{""email"":""suzuki4199@example.jp"",""country"":""JP"",""phone"":""+81-90-3092-7781""}"	"[{""sku"":""WIDGET-184"",""qty"":1,""price"":27701}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":27701,""status"":""completed""}"	tablet
C681370	2025-03-06T18:10:36Z	"{""email"":""tanaka67@example.kr"",""country"":""KR"",""phone"":""+82-10-3871-1501""}"	"[{""sku"":""WIDGET-388"",""qty"":1,""price"":160650}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":160650,""status"":""settled""}"	tablet
C683050	2025-03-06T11:50:19Z	"{""email"":""suzuki7528@example.kr"",""country"":""KR"",""phone"":""+82-10-9751-3760""}"	"[{""sku"":""WIDGET-174"",""qty"":3,""price"":25442}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":76326,""status"":""settled""}"	tablet
C680399	2025-03-06T21:10:29Z	"{""email"":""yamada8918@example.jp"",""country"":""JP"",""phone"":""+81-90-6586-4149""}"	"[{""sku"":""WIDGET-355"",""qty"":2,""price"":15415}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":30830,""status"":""settled""}"	tablet
C686076	2025-03-06T04:20:39Z	"{""email"":""park2383@example.kr"",""country"":""KR"",""phone"":""+82-10-4605-1970""}"	"[{""sku"":""WIDGET-279"",""qty"":4,""price"":183681}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":734724,""status"":""settled""}"	tablet
C684177	2025-03-06T06:10:34Z	"{""email"":""yamada7069@example.jp"",""country"":""JP"",""phone"":""+81-90-8381-9410""}"	"[{""sku"":""WIDGET-208"",""qty"":4,""price"":10543}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":42172,""status"":""completed""}"	desktop
C680647	2025-03-06T22:40:17Z	"{""email"":""kim9873@example.jp"",""country"":""JP"",""phone"":""+81-90-6267-1269""}"	"[{""sku"":""WIDGET-316"",""qty"":4,""price"":14035}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":56140,""status"":""settled""}"	tablet
C685461	2025-03-06T14:55:06Z	"{""email"":""tanaka1123@example.kr"",""country"":""KR"",""phone"":""+82-10-1093-1522""}"	"[{""sku"":""WIDGET-257"",""qty"":5,""price"":228753}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1143765,""status"":""settled""}"	mobile
C678838	2025-03-06T00:50:13Z	"{""email"":""yamada1566@example.jp"",""country"":""JP"",""phone"":""+81-90-2013-8287""}"	"[{""sku"":""WIDGET-297"",""qty"":4,""price"":12635}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":50540,""status"":""settled""}"	tablet
