order_number	created_at	customer_info	line_items	payment_details	device_type
C110481	2025-01-11T22:45:53Z	"{""email"":""tanaka6816@example.jp"",""country"":""JP"",""phone"":""+81-90-4416-3577""}"	"[{""sku"":""WIDGET-246"",""qty"":1,""price"":20888}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":20888,""status"":""settled""}"	desktop
C108475	2025-01-11T11:50:06Z	"{""email"":""kim770@example.jp"",""country"":""JP"",""phone"":""+81-90-2049-3083""}"	"[{""sku"":""WIDGET-126"",""qty"":3,""price"":7432}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22296,""status"":""completed""}"	desktop
C110800	2025-01-11T16:35:14Z	"{""email"":""kim2238@example.jp"",""country"":""JP"",""phone"":""+81-90-2338-1606""}"	"[{""sku"":""WIDGET-157"",""qty"":1,""price"":10841}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10841,""status"":""settled""}"	desktop
C107581	2025-01-11T02:50:32Z	"{""email"":""park407@example.jp"",""country"":""JP"",""phone"":""+81-90-4230-2796""}"	"[{""sku"":""WIDGET-190"",""qty"":4,""price"":18140}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":72560,""status"":""settled""}"	mobile
C107326	2025-01-11T10:30:46Z	"{""email"":""kim7428@example.kr"",""country"":""KR"",""phone"":""+82-10-6327-3252""}"	"[{""sku"":""WIDGET-131"",""qty"":5,""price"":26709}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":133545,""status"":""settled""}"	desktop
C108188	2025-01-11T16:40:54Z	"{""email"":""lee8326@example.jp"",""country"":""JP"",""phone"":""+81-90-4734-4714""}"	"[{""sku"":""WIDGET-397"",""qty"":1,""price"":13073}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":13073,""status"":""settled""}"	desktop
C107820	2025-01-11T11:15:12Z	"{""email"":""kim8854@example.kr"",""country"":""KR"",""phone"":""+82-10-2475-5099""}"	"[{""sku"":""WIDGET-251"",""qty"":1,""price"":144769}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":144769,""status"":""pending""}"	tablet
C112780	2025-01-11T11:35:19Z	"{""email"":""tanaka6648@example.jp"",""country"":""JP"",""phone"":""+81-90-3700-2359""}"	"[{""sku"":""WIDGET-171"",""qty"":2,""price"":28367}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":56734,""status"":""completed""}"	tablet
C107916	2025-01-11T04:40:06Z	"{""email"":""tanaka6645@example.kr"",""country"":""KR"",""phone"":""+82-10-3531-8268""}"	"[{""sku"":""WIDGET-273"",""qty"":5,""price"":15763}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":78815,""status"":""settled""}"	desktop
C108505	2025-01-11T19:35:15Z	"{""email"":""yamada4004@example.jp"",""country"":""JP"",""phone"":""+81-90-1256-6939""}"	"[{""sku"":""WIDGET-135"",""qty"":3,""price"":5351}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16053,""status"":""settled""}"	tablet
C108508	2025-01-11T22:00:38Z	"{""email"":""park477@example.kr"",""country"":""KR"",""phone"":""+82-10-5270-5239""}"	"[{""sku"":""WIDGET-102"",""qty"":3,""price"":111373}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":334119,""status"":""completed""}"	mobile
C115485	2025-01-11T11:30:29Z	"{""email"":""yamada1725@example.kr"",""country"":""KR"",""phone"":""+82-10-8326-9072""}"	"[{""sku"":""WIDGET-163"",""qty"":3,""price"":250134}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":750402,""status"":""settled""}"	mobile
C110952	2025-01-11T22:05:37Z	"{""email"":""lee4303@example.kr"",""country"":""KR"",""phone"":""+82-10-2502-3623""}"	"[{""sku"":""WIDGET-113"",""qty"":2,""price"":260440}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":520880,""status"":""settled""}"	tablet
C106921	2025-01-11T20:15:12Z	"{""email"":""suzuki5232@example.kr"",""country"":""KR"",""phone"":""+82-10-6540-9770""}"	"[{""sku"":""WIDGET-382"",""qty"":5,""price"":226906}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1134530,""status"":""settled""}"	tablet
C114112	2025-01-11T06:05:48Z	"{""email"":""park2662@example.kr"",""country"":""KR"",""phone"":""+82-10-8638-3233""}"	"[{""sku"":""WIDGET-193"",""qty"":2,""price"":205501}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":411002,""status"":""settled""}"	mobile
C110297	2025-01-11T03:20:15Z	"{""email"":""lee5995@example.jp"",""country"":""JP"",""phone"":""+81-90-2350-5988""}"	"[{""sku"":""WIDGET-181"",""qty"":5,""price"":17564}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":87820,""status"":""settled""}"	tablet
C113795	2025-01-11T08:20:02Z	"{""email"":""kim5304@example.kr"",""country"":""KR"",""phone"":""+82-10-3784-7838""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":38157}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":76314,""status"":""completed""}"	desktop
C106772	2025-01-11T16:20:28Z	"{""email"":""suzuki2578@example.jp"",""country"":""JP"",""phone"":""+81-90-1834-4203""}"	"[{""sku"":""WIDGET-301"",""qty"":5,""price"":4889}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24445,""status"":""settled""}"	tablet
C113074	2025-01-11T15:10:49Z	"{""email"":""kim6867@example.kr"",""country"":""KR"",""phone"":""+82-10-3950-6492""}"	"[{""sku"":""WIDGET-189"",""qty"":3,""price"":141832}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":425496,""status"":""settled""}"	desktop
C109458	2025-01-11T23:35:52Z	"{""email"":""kim9741@example.kr"",""country"":""KR"",""phone"":""+82-10-9046-6440""}"	"[{""sku"":""WIDGET-162"",""qty"":2,""price"":144297}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":288594,""status"":""settled""}"	desktop
C112141	2025-01-11T13:40:06Z	"{""email"":""kim3138@example.kr"",""country"":""KR"",""phone"":""+82-10-7054-4596""}"	"[{""sku"":""WIDGET-251"",""qty"":3,""price"":28103}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":84309,""status"":""completed""}"	mobile
C112394	2025-01-11T11:25:45Z	"{""email"":""yamada1305@example.jp"",""country"":""JP"",""phone"":""+81-90-5304-5537""}"	"[{""sku"":""WIDGET-232"",""qty"":2,""price"":25646}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":51292,""status"":""settled""}"	desktop
C105973	2025-01-11T00:25:23Z	"{""email"":""tanaka1076@example.kr"",""country"":""KR"",""phone"":""+82-10-6407-3512""}"	"[{""sku"":""WIDGET-236"",""qty"":1,""price"":79624}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":79624,""status"":""settled""}"	tablet
C113508	2025-01-11T18:15:07Z	"{""email"":""park5821@example.jp"",""country"":""JP"",""phone"":""+81-90-5111-7885""}"	"[{""sku"":""WIDGET-355"",""qty"":5,""price"":10917}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":54585,""status"":""pending""}"	mobile
C113062	2025-01-11T22:25:28Z	"{""email"":""lee9271@example.kr"",""country"":""KR"",""phone"":""+82-10-5811-7651""}"	"[{""sku"":""WIDGET-330"",""qty"":3,""price"":212545}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":637635,""status"":""settled""}"	tablet
C110327	2025-01-11T17:35:04Z	"{""email"":""lee5682@example.kr"",""country"":""KR"",""phone"":""+82-10-6493-2809""}"	"[{""sku"":""WIDGET-390"",""qty"":2,""price"":220341}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":440682,""status"":""settled""}"	desktop
C108745	2025-01-11T23:25:50Z	"{""email"":""suzuki6042@example.jp"",""country"":""JP"",""phone"":""+81-90-5577-6844""}"	"[{""sku"":""WIDGET-120"",""qty"":2,""price"":27389}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":54778,""status"":""completed""}"	desktop
C108227	2025-01-11T13:05:06Z	"{""email"":""yamada5422@example.jp"",""country"":""JP"",""phone"":""+81-90-5451-1324""}"	"[{""sku"":""WIDGET-284"",""qty"":5,""price"":21008}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":105040,""status"":""settled""}"	desktop
C115274	2025-01-11T07:55:15Z	"{""email"":""lee3049@example.kr"",""country"":""KR"",""phone"":""+82-10-5313-3462""}"	"[{""sku"":""WIDGET-212"",""qty"":2,""price"":190070}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":380140,""status"":""completed""}"	desktop
C112533	2025-01-11T16:10:56Z	"{""email"":""suzuki3988@example.kr"",""country"":""KR"",""phone"":""+82-10-6596-2046""}"	"[{""sku"":""WIDGET-262"",""qty"":2,""price"":163398}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":326796,""status"":""settled""}"	mobile
C113196	2025-01-11T15:10:22Z	"{""email"":""yamada7919@example.kr"",""country"":""KR"",""phone"":""+82-10-5241-1600""}"	"[{""sku"":""WIDGET-358"",""qty"":5,""price"":118823}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":594115,""status"":""settled""}"	tablet
C105699	2025-01-11T02:30:30Z	"{""email"":""kim7647@example.kr"",""country"":""KR"",""phone"":""+82-10-9712-9712""}"	"[{""sku"":""WIDGET-182"",""qty"":4,""price"":215474}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":861896,""status"":""settled""}"	desktop
C115370	2025-01-11T08:30:21Z	"{""email"":""lee6095@example.jp"",""country"":""JP"",""phone"":""+81-90-2366-2908""}"	"[{""sku"":""WIDGET-311"",""qty"":4,""price"":2867}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11468,""status"":""settled""}"	tablet
C107689	2025-01-11T09:25:12Z	"{""email"":""lee8295@example.kr"",""country"":""KR"",""phone"":""+82-10-9061-7708""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":48174}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":192696,""status"":""completed""}"	desktop
C109369	2025-01-11T14:30:02Z	"{""email"":""tanaka1962@example.kr"",""country"":""KR"",""phone"":""+82-10-9633-8031""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":27325}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":109300,""status"":""completed""}"	desktop
C110089	2025-01-11T04:45:06Z	"{""email"":""suzuki6947@example.jp"",""country"":""JP"",""phone"":""+81-90-1684-5434""}"	"[{""sku"":""WIDGET-245"",""qty"":5,""price"":14070}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":70350,""status"":""completed""}"	tablet
C112808	2025-01-11T13:55:39Z	"{""email"":""kim1827@example.kr"",""country"":""KR"",""phone"":""+82-10-6933-7853""}"	"[{""sku"":""WIDGET-371"",""qty"":2,""price"":244819}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":489638,""status"":""settled""}"	tablet
C110868	2025-01-11T08:55:32Z	"{""email"":""park3746@example.jp"",""country"":""JP"",""phone"":""+81-90-1915-6685""}"	"[{""sku"":""WIDGET-144"",""qty"":5,""price"":12589}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":62945,""status"":""settled""}"	mobile
C109704	2025-01-11T17:55:49Z	"{""email"":""suzuki83@example.jp"",""country"":""JP"",""phone"":""+81-90-8600-8715""}"	"[{""sku"":""WIDGET-341"",""qty"":1,""price"":9182}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9182,""status"":""settled""}"	tablet
C108337	2025-01-11T17:55:46Z	"{""email"":""kim2136@example.jp"",""country"":""JP"",""phone"":""+81-90-3816-4736""}"	"[{""sku"":""WIDGET-320"",""qty"":1,""price"":24086}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":24086,""status"":""settled""}"	desktop
C111458	2025-01-11T04:20:32Z	"{""email"":""suzuki6077@example.kr"",""country"":""KR"",""phone"":""+82-10-4545-6951""}"	"[{""sku"":""WIDGET-324"",""qty"":2,""price"":242979}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":485958,""status"":""completed""}"	tablet
C114365	2025-01-11T09:20:08Z	"{""email"":""yamada6690@example.jp"",""country"":""JP"",""phone"":""+81-90-7478-5128""}"	"[{""sku"":""WIDGET-245"",""qty"":5,""price"":6175}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":30875,""status"":""settled""}"	desktop
C108102	2025-01-11T23:10:37Z	"{""email"":""lee7757@example.kr"",""country"":""KR"",""phone"":""+82-10-2059-8740""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":21377}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":106885,""status"":""settled""}"	tablet
C108895	2025-01-11T23:15:03Z	"{""email"":""lee2759@example.jp"",""country"":""JP"",""phone"":""+81-90-1985-7426""}"	"[{""sku"":""WIDGET-322"",""qty"":3,""price"":1785}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5355,""status"":""completed""}"	tablet
C106636	2025-01-11T11:05:43Z	"{""email"":""kim3975@example.jp"",""country"":""JP"",""phone"":""+81-90-6946-2745""}"	"[{""sku"":""WIDGET-150"",""qty"":1,""price"":17571}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17571,""status"":""completed""}"	desktop
C114567	2025-01-11T17:00:29Z	"{""email"":""park1336@example.jp"",""country"":""JP"",""phone"":""+81-90-4924-4400""}"	"[{""sku"":""WIDGET-290"",""qty"":4,""price"":28256}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":113024,""status"":""settled""}"	desktop
C111754	2025-01-11T22:35:49Z	"{""email"":""tanaka8175@example.jp"",""country"":""JP"",""phone"":""+81-90-4311-4933""}"	"[{""sku"":""WIDGET-162"",""qty"":3,""price"":8841}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":26523,""status"":""settled""}"	mobile
C112840	2025-01-11T07:15:12Z	"{""email"":""tanaka787@example.kr"",""country"":""KR"",""phone"":""+82-10-8075-2725""}"	"[{""sku"":""WIDGET-240"",""qty"":4,""price"":187720}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":750880,""status"":""settled""}"	tablet
C106308	2025-01-11T20:50:56Z	"{""email"":""lee594@example.jp"",""country"":""JP"",""phone"":""+81-90-9085-6095""}"	"[{""sku"":""WIDGET-208"",""qty"":1,""price"":12041}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":12041,""status"":""pending""}"	desktop
C109453	2025-01-11T21:25:42Z	"{""email"":""lee2730@example.jp"",""country"":""JP"",""phone"":""+81-90-7487-2858""}"	"[{""sku"":""WIDGET-272"",""qty"":3,""price"":794}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":2382,""status"":""completed""}"	tablet
C114443	2025-01-11T09:10:23Z	"{""email"":""lee7187@example.kr"",""country"":""KR"",""phone"":""+82-10-8636-1467""}"	"[{""sku"":""WIDGET-136"",""qty"":1,""price"":89308}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":89308,""status"":""settled""}"	tablet
C108102	2025-01-11T23:10:37Z	"{""email"":""lee7757@example.kr"",""country"":""KR"",""phone"":""+82-10-2059-8740""}"	"[{""sku"":""WIDGET-150"",""qty"":5,""price"":21377}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":106885,""status"":""settled""}"	tablet
C113444	2025-01-11T05:10:56Z	"{""email"":""suzuki479@example.jp"",""country"":""JP"",""phone"":""+81-90-8747-9924""}"	"[{""sku"":""WIDGET-148"",""qty"":3,""price"":14835}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":44505,""status"":""settled""}"	desktop
C110574	2025-01-11T03:20:19Z	"{""email"":""suzuki5376@example.kr"",""country"":""KR"",""phone"":""+82-10-5209-9508""}"	"[{""sku"":""WIDGET-181"",""qty"":4,""price"":233028}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":932112,""status"":""completed""}"	mobile
C113627	2025-01-11T09:10:47Z	"{""email"":""kim1698@example.kr"",""country"":""KR"",""phone"":""+82-10-2875-5227""}"	"[{""sku"":""WIDGET-114"",""qty"":1,""price"":54176}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":54176,""status"":""settled""}"	mobile
C114757	2025-01-11T23:00:56Z	"{""email"":""kim3921@example.jp"",""country"":""JP"",""phone"":""+81-90-5920-3309""}"	"[{""sku"":""WIDGET-385"",""qty"":4,""price"":15867}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":63468,""status"":""settled""}"	tablet
C115308	2025-01-11T22:25:10Z	"{""email"":""tanaka2277@example.jp"",""country"":""JP"",""phone"":""+81-90-3269-6049""}"	"[{""sku"":""WIDGET-365"",""qty"":5,""price"":1706}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":8530,""status"":""completed""}"	tablet
