order_number	created_at	customer_info	line_items	payment_details	device_type
C942133	2025-03-31T14:20:01Z	"{""email"":""park1332@example.kr"",""country"":""KR"",""phone"":""+82-10-8939-2914""}"	"[{""sku"":""WIDGET-382"",""qty"":4,""price"":81133}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":324532,""status"":""pending""}"	mobile
C947238	2025-03-31T20:30:32Z	"{""email"":""park3049@example.jp"",""country"":""JP"",""phone"":""+81-90-3512-9152""}"	"[{""sku"":""WIDGET-286"",""qty"":5,""price"":3096}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15480,""status"":""settled""}"	mobile
C942086	2025-03-31T19:55:45Z	"{""email"":""kim6064@example.kr"",""country"":""KR"",""phone"":""+82-10-9827-9643""}"	"[{""sku"":""WIDGET-395"",""qty"":2,""price"":226281}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":452562,""status"":""settled""}"	tablet
C944427	2025-03-31T01:35:16Z	"{""email"":""park6312@example.jp"",""country"":""JP"",""phone"":""+81-90-7614-5135""}"	"[{""sku"":""WIDGET-172"",""qty"":1,""price"":9097}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":9097,""status"":""pending""}"	mobile
C943386	2025-03-31T04:45:00Z	"{""email"":""kim9809@example.kr"",""country"":""KR"",""phone"":""+82-10-9463-6740""}"	"[{""sku"":""WIDGET-327"",""qty"":2,""price"":189772}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":379544,""status"":""settled""}"	desktop
C948281	2025-03-31T20:40:22Z	"{""email"":""suzuki5862@example.jp"",""country"":""JP"",""phone"":""+81-90-9324-4167""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":15896}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":31792,""status"":""settled""}"	desktop
C943377	2025-03-31T05:20:02Z	"{""email"":""kim2026@example.jp"",""country"":""JP"",""phone"":""+81-90-6322-6888""}"	"[{""sku"":""WIDGET-234"",""qty"":5,""price"":26267}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":131335,""status"":""completed""}"	mobile
C944989	2025-03-31T03:25:49Z	"{""email"":""suzuki1325@example.kr"",""country"":""KR"",""phone"":""+82-10-4165-3896""}"	"[{""sku"":""WIDGET-364"",""qty"":4,""price"":150724}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":602896,""status"":""completed""}"	mobile
C941488	2025-03-31T02:05:13Z	"{""email"":""lee7532@example.jp"",""country"":""JP"",""phone"":""+81-90-3807-7221""}"	"[{""sku"":""WIDGET-329"",""qty"":1,""price"":25504}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":25504,""status"":""completed""}"	desktop
C947846	2025-03-31T17:45:24Z	"{""email"":""yamada5682@example.jp"",""country"":""JP"",""phone"":""+81-90-3041-2758""}"	"[{""sku"":""WIDGET-193"",""qty"":4,""price"":17262}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":69048,""status"":""pending""}"	tablet
C942973	2025-03-31T05:20:56Z	"{""email"":""yamada7552@example.jp"",""country"":""JP"",""phone"":""+81-90-6904-8178""}"	"[{""sku"":""WIDGET-148"",""qty"":2,""price"":9366}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":18732,""status"":""completed""}"	tablet
C943525	2025-03-31T14:55:37Z	"{""email"":""lee8176@example.jp"",""country"":""JP"",""phone"":""+81-90-8754-5759""}"	"[{""sku"":""WIDGET-207"",""qty"":4,""price"":19554}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":78216,""status"":""settled""}"	tablet
C949781	2025-03-31T00:40:13Z	"{""email"":""lee4778@example.jp"",""country"":""JP"",""phone"":""+81-90-6143-8113""}"	"[{""sku"":""WIDGET-372"",""qty"":4,""price"":29588}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":118352,""status"":""settled""}"	desktop
C943335	2025-03-31T08:40:35Z	"{""email"":""tanaka3411@example.kr"",""country"":""KR"",""phone"":""+82-10-1331-2998""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":260154}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":520308,""status"":""settled""}"	mobile
C944323	2025-03-31T05:30:44Z	"{""email"":""suzuki8112@example.kr"",""country"":""KR"",""phone"":""+82-10-6660-6093""}"	"[{""sku"":""WIDGET-364"",""qty"":5,""price"":42318}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":211590,""status"":""completed""}"	desktop
C942154	2025-03-31T18:10:14Z	"{""email"":""suzuki9787@example.jp"",""country"":""JP"",""phone"":""+81-90-4645-9619""}"	"[{""sku"":""WIDGET-399"",""qty"":1,""price"":17469}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":17469,""status"":""settled""}"	desktop
C941370	2025-03-31T15:05:24Z	"{""email"":""lee2258@example.jp"",""country"":""JP"",""phone"":""+81-90-5014-6540""}"	"[{""sku"":""WIDGET-394"",""qty"":1,""price"":15866}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15866,""status"":""settled""}"	desktop
C946082	2025-03-31T01:30:17Z	"{""email"":""tanaka9210@example.kr"",""country"":""KR"",""phone"":""+82-10-1008-7385""}"	"[{""sku"":""WIDGET-166"",""qty"":5,""price"":166870}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":834350,""status"":""settled""}"	desktop
C946664	2025-03-31T13:40:59Z	"{""email"":""park9310@example.kr"",""country"":""KR"",""phone"":""+82-10-6480-1525""}"	"[{""sku"":""WIDGET-139"",""qty"":1,""price"":85770}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":85770,""status"":""completed""}"	tablet
C943712	2025-03-31T01:05:21Z	"{""email"":""kim7629@example.kr"",""country"":""KR"",""phone"":""+82-10-4659-4564""}"	"[{""sku"":""WIDGET-107"",""qty"":5,""price"":237663}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":1188315,""status"":""settled""}"	desktop
C949760	2025-03-31T14:15:51Z	"{""email"":""park9673@example.jp"",""country"":""JP"",""phone"":""+81-90-8684-2495""}"	"[{""sku"":""WIDGET-288"",""qty"":4,""price"":19239}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":76956,""status"":""settled""}"	mobile
C946849	2025-03-31T20:55:26Z	"{""email"":""lee3167@example.jp"",""country"":""JP"",""phone"":""+81-90-6760-3563""}"	"[{""sku"":""WIDGET-285"",""qty"":1,""price"":20481}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20481,""status"":""settled""}"	mobile
C946117	2025-03-31T09:20:31Z	"{""email"":""tanaka3811@example.jp"",""country"":""JP"",""phone"":""+81-90-2300-6632""}"	"[{""sku"":""WIDGET-237"",""qty"":3,""price"":18314}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54942,""status"":""settled""}"	desktop
C946376	2025-03-31T08:40:53Z	"{""email"":""kim2370@example.jp"",""country"":""JP"",""phone"":""+81-90-4158-5120""}"	"[{""sku"":""WIDGET-346"",""qty"":2,""price"":7932}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":15864,""status"":""completed""}"	desktop
C949910	2025-03-31T06:55:03Z	"{""email"":""suzuki6789@example.jp"",""country"":""JP"",""phone"":""+81-90-2618-7453""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":25512}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":127560,""status"":""settled""}"	mobile
C943176	2025-03-31T17:20:07Z	"{""email"":""suzuki3575@example.kr"",""country"":""KR"",""phone"":""+82-10-6079-7695""}"	"[{""sku"":""WIDGET-392"",""qty"":1,""price"":234992}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":234992,""status"":""settled""}"	mobile
C945980	2025-03-31T15:50:46Z	"{""email"":""lee9896@example.jp"",""country"":""JP"",""phone"":""+81-90-2623-5361""}"	"[{""sku"":""WIDGET-223"",""qty"":5,""price"":4228}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":21140,""status"":""completed""}"	desktop
C944251	2025-03-31T03:15:19Z	"{""email"":""lee926@example.jp"",""country"":""JP"",""phone"":""+81-90-5617-4122""}"	"[{""sku"":""WIDGET-217"",""qty"":2,""price"":11172}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":22344,""status"":""settled""}"	tablet
C944304	2025-03-31T14:10:06Z	"{""email"":""park3508@example.jp"",""country"":""JP"",""phone"":""+81-90-2649-4805""}"	"[{""sku"":""WIDGET-311"",""qty"":5,""price"":23947}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":119735,""status"":""settled""}"	desktop
C945729	2025-03-31T02:05:34Z	"{""email"":""park4123@example.kr"",""country"":""KR"",""phone"":""+82-10-4789-6180""}"	"[{""sku"":""WIDGET-223"",""qty"":4,""price"":9951}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":39804,""status"":""completed""}"	mobile
C948122	2025-03-31T08:05:49Z	"{""email"":""tanaka2409@example.kr"",""country"":""KR"",""phone"":""+82-10-2934-2463""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":107149}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":214298,""status"":""pending""}"	mobile
C947774	2025-03-31T18:40:40Z	"{""email"":""yamada9603@example.kr"",""country"":""KR"",""phone"":""+82-10-8602-5008""}"	"[{""sku"":""WIDGET-233"",""qty"":2,""price"":226236}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":452472,""status"":""pending""}"	mobile
C948208	2025-03-31T16:25:36Z	"{""email"":""lee7029@example.kr"",""country"":""KR"",""phone"":""+82-10-3489-8548""}"	"[{""sku"":""WIDGET-294"",""qty"":3,""price"":223629}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":670887,""status"":""pending""}"	desktop
C945435	2025-03-31T06:10:08Z	"{""email"":""tanaka9890@example.kr"",""country"":""KR"",""phone"":""+82-10-3781-7915""}"	"[{""sku"":""WIDGET-192"",""qty"":4,""price"":161615}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":646460,""status"":""pending""}"	tablet
C940381	2025-03-31T13:25:58Z	"{""email"":""kim6637@example.kr"",""country"":""KR"",""phone"":""+82-10-6041-9722""}"	"[{""sku"":""WIDGET-188"",""qty"":4,""price"":154714}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":618856,""status"":""settled""}"	desktop
C949574	2025-03-31T07:55:20Z	"{""email"":""yamada2101@example.jp"",""country"":""JP"",""phone"":""+81-90-5264-8565""}"	"[{""sku"":""WIDGET-383"",""qty"":3,""price"":6348}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":19044,""status"":""settled""}"	desktop
C942240	2025-03-31T18:00:49Z	"{""email"":""kim7892@example.kr"",""country"":""KR"",""phone"":""+82-10-1132-2488""}"	"[{""sku"":""WIDGET-187"",""qty"":5,""price"":144912}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":724560,""status"":""settled""}"	tablet
C940528	2025-03-31T19:55:00Z	"{""email"":""lee1070@example.kr"",""country"":""KR"",""phone"":""+82-10-9659-8087""}"	"[{""sku"":""WIDGET-100"",""qty"":4,""price"":227745}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":910980,""status"":""settled""}"	desktop
C947636	2025-03-31T08:25:24Z	"{""email"":""yamada6732@example.jp"",""country"":""JP"",""phone"":""+81-90-7908-1524""}"	"[{""sku"":""WIDGET-388"",""qty"":5,""price"":14773}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":73865,""status"":""completed""}"	tablet
C945556	2025-03-31T19:55:27Z	"{""email"":""park8353@example.kr"",""country"":""KR"",""phone"":""+82-10-7692-3398""}"	"[{""sku"":""WIDGET-127"",""qty"":5,""price"":223508}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1117540,""status"":""settled""}"	tablet
C949109	2025-03-31T23:55:12Z	"{""email"":""kim1038@example.kr"",""country"":""KR"",""phone"":""+82-10-8069-6275""}"	"[{""sku"":""WIDGET-123"",""qty"":5,""price"":137234}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":686170,""status"":""completed""}"	mobile
C943142	2025-03-31T00:30:34Z	"{""email"":""kim2880@example.jp"",""country"":""JP"",""phone"":""+81-90-9977-5618""}"	"[{""sku"":""WIDGET-391"",""qty"":2,""price"":28893}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":57786,""status"":""settled""}"	desktop
C943780	2025-03-31T09:10:39Z	"{""email"":""park3431@example.kr"",""country"":""KR"",""phone"":""+82-10-8054-2515""}"	"[{""sku"":""WIDGET-172"",""qty"":4,""price"":112449}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":449796,""status"":""settled""}"	mobile
