order_number	created_at	customer_info	line_items	payment_details	device_type
C274931	2025-01-27T21:40:07Z	"{""email"":""kim4622@example.jp"",""country"":""JP"",""phone"":""+81-90-8995-1720""}"	"[{""sku"":""WIDGET-151"",""qty"":4,""price"":24178}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":96712,""status"":""settled""}"	desktop
C281934	2025-01-27T04:25:34Z	"{""email"":""kim2280@example.kr"",""country"":""KR"",""phone"":""+82-10-1782-9511""}"	"[{""sku"":""WIDGET-338"",""qty"":2,""price"":94270}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":188540,""status"":""settled""}"	mobile
C281717	2025-01-27T23:05:58Z	"{""email"":""suzuki2303@example.jp"",""country"":""JP"",""phone"":""+81-90-7058-3665""}"	"[{""sku"":""WIDGET-227"",""qty"":5,""price"":20413}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":102065,""status"":""completed""}"	desktop
C280336	2025-01-27T13:25:16Z	"{""email"":""yamada6888@example.jp"",""country"":""JP"",""phone"":""+81-90-9993-5714""}"	"[{""sku"":""WIDGET-117"",""qty"":2,""price"":6639}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13278,""status"":""pending""}"	tablet
C280390	2025-01-27T07:40:22Z	"{""email"":""suzuki3890@example.jp"",""country"":""JP"",""phone"":""+81-90-5206-8381""}"	"[{""sku"":""WIDGET-218"",""qty"":2,""price"":20757}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41514,""status"":""settled""}"	desktop
C282713	2025-01-27T22:50:44Z	"{""email"":""park5535@example.jp"",""country"":""JP"",""phone"":""+81-90-6693-6103""}"	"[{""sku"":""WIDGET-160"",""qty"":1,""price"":22695}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":22695,""status"":""settled""}"	tablet
C280699	2025-01-27T21:50:12Z	"{""email"":""yamada4682@example.jp"",""country"":""JP"",""phone"":""+81-90-1352-6592""}"	"[{""sku"":""WIDGET-282"",""qty"":1,""price"":23048}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":23048,""status"":""settled""}"	tablet
C276442	2025-01-27T17:15:27Z	"{""email"":""tanaka6570@example.jp"",""country"":""JP"",""phone"":""+81-90-2829-4097""}"	"[{""sku"":""WIDGET-156"",""qty"":2,""price"":10243}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":20486,""status"":""settled""}"	mobile
C283608	2025-01-27T06:50:14Z	"{""email"":""kim3819@example.kr"",""country"":""KR"",""phone"":""+82-10-6284-5478""}"	"[{""sku"":""WIDGET-348"",""qty"":1,""price"":56645}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":56645,""status"":""settled""}"	tablet
C278297	2025-01-27T01:15:38Z	"{""email"":""tanaka9746@example.kr"",""country"":""KR"",""phone"":""+82-10-8462-5713""}"	"[{""sku"":""WIDGET-328"",""qty"":4,""price"":179253}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":717012,""status"":""settled""}"	desktop
C284364	2025-01-27T10:50:54Z	"{""email"":""lee2525@example.kr"",""country"":""KR"",""phone"":""+82-10-6505-8962""}"	"[{""sku"":""WIDGET-307"",""qty"":4,""price"":161754}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":647016,""status"":""settled""}"	tablet
C277064	2025-01-27T11:20:06Z	"{""email"":""park4364@example.jp"",""country"":""JP"",""phone"":""+81-90-6787-5251""}"	"[{""sku"":""WIDGET-274"",""qty"":2,""price"":20753}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":41506,""status"":""settled""}"	desktop
C274575	2025-01-27T14:40:24Z	"{""email"":""tanaka3876@example.jp"",""country"":""JP"",""phone"":""+81-90-6486-2490""}"	"[{""sku"":""WIDGET-257"",""qty"":2,""price"":14812}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":29624,""status"":""settled""}"	mobile
C279449	2025-01-27T10:35:17Z	"{""email"":""kim5657@example.jp"",""country"":""JP"",""phone"":""+81-90-7092-1431""}"	"[{""sku"":""WIDGET-323"",""qty"":1,""price"":10575}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":10575,""status"":""completed""}"	tablet
C275987	2025-01-27T19:20:42Z	"{""email"":""tanaka2351@example.jp"",""country"":""JP"",""phone"":""+81-90-5778-8381""}"	"[{""sku"":""WIDGET-242"",""qty"":4,""price"":29486}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":117944,""status"":""settled""}"	mobile
