order_number	created_at	customer_info	line_items	payment_details	device_type
C153864	2025-01-15T13:25:24Z	"{""email"":""kim719@example.jp"",""country"":""JP"",""phone"":""+81-90-6688-5234""}"	"[{""sku"":""WIDGET-351"",""qty"":2,""price"":23879}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":47758,""status"":""settled""}"	mobile
C157745	2025-01-15T12:00:08Z	"{""email"":""park6326@example.kr"",""country"":""KR"",""phone"":""+82-10-8164-2441""}"	"[{""sku"":""WIDGET-299"",""qty"":3,""price"":14043}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":42129,""status"":""completed""}"	mobile
C147881	2025-01-15T13:40:32Z	"{""email"":""kim9607@example.kr"",""country"":""KR"",""phone"":""+82-10-7010-1852""}"	"[{""sku"":""WIDGET-303"",""qty"":5,""price"":236131}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":1180655,""status"":""settled""}"	desktop
C153651	2025-01-15T17:25:43Z	"{""email"":""suzuki3152@example.kr"",""country"":""KR"",""phone"":""+82-10-1345-3247""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":37860}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":37860,""status"":""settled""}"	desktop
C154079	2025-01-15T23:20:00Z	"{""email"":""yamada1996@example.jp"",""country"":""JP"",""phone"":""+81-90-1448-3657""}"	"[{""sku"":""WIDGET-265"",""qty"":3,""price"":3790}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":11370,""status"":""settled""}"	tablet
C152585	2025-01-15T01:25:13Z	"{""email"":""kim513@example.jp"",""country"":""JP"",""phone"":""+81-90-6143-3603""}"	"[{""sku"":""WIDGET-263"",""qty"":3,""price"":15563}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":46689,""status"":""settled""}"	desktop
C157843	2025-01-15T20:55:17Z	"{""email"":""lee3752@example.kr"",""country"":""KR"",""phone"":""+82-10-9276-2371""}"	"[{""sku"":""WIDGET-353"",""qty"":2,""price"":219433}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":438866,""status"":""completed""}"	mobile
C148576	2025-01-15T05:50:31Z	"{""email"":""kim8093@example.kr"",""country"":""KR"",""phone"":""+82-10-9889-8869""}"	"[{""sku"":""WIDGET-139"",""qty"":4,""price"":27963}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":111852,""status"":""pending""}"	tablet
C151062	2025-01-15T12:55:24Z	"{""email"":""park7012@example.jp"",""country"":""JP"",""phone"":""+81-90-6996-4666""}"	"[{""sku"":""WIDGET-306"",""qty"":1,""price"":28233}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":28233,""status"":""completed""}"	desktop
C149844	2025-01-15T19:50:14Z	"{""email"":""yamada9877@example.kr"",""country"":""KR"",""phone"":""+82-10-3970-7269""}"	"[{""sku"":""WIDGET-333"",""qty"":4,""price"":232560}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":930240,""status"":""settled""}"	tablet
C150597	2025-01-15T18:15:16Z	"{""email"":""park4767@example.kr"",""country"":""KR"",""phone"":""+82-10-4270-1211""}"	"[{""sku"":""WIDGET-178"",""qty"":2,""price"":254114}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":508228,""status"":""completed""}"	mobile
C148626	2025-01-15T10:30:13Z	"{""email"":""lee3162@example.jp"",""country"":""JP"",""phone"":""+81-90-9207-7722""}"	"[{""sku"":""WIDGET-178"",""qty"":4,""price"":23646}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":94584,""status"":""completed""}"	mobile
C151561	2025-01-15T00:45:29Z	"{""email"":""lee9937@example.kr"",""country"":""KR"",""phone"":""+82-10-6795-4639""}"	"[{""sku"":""WIDGET-146"",""qty"":4,""price"":248934}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":995736,""status"":""completed""}"	tablet
C152268	2025-01-15T23:30:42Z	"{""email"":""park1891@example.kr"",""country"":""KR"",""phone"":""+82-10-4023-3621""}"	"[{""sku"":""WIDGET-289"",""qty"":2,""price"":58506}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":117012,""status"":""settled""}"	desktop
C149853	2025-01-15T09:55:29Z	"{""email"":""park906@example.jp"",""country"":""JP"",""phone"":""+81-90-7419-9103""}"	"[{""sku"":""WIDGET-269"",""qty"":5,""price"":12537}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":62685,""status"":""completed""}"	tablet
C153491	2025-01-15T11:15:17Z	"{""email"":""kim8076@example.kr"",""country"":""KR"",""phone"":""+82-10-9444-8986""}"	"[{""sku"":""WIDGET-257"",""qty"":3,""price"":70673}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":212019,""status"":""completed""}"	tablet
C157600	2025-01-15T02:55:38Z	"{""email"":""lee1578@example.kr"",""country"":""KR"",""phone"":""+82-10-8507-7591""}"	"[{""sku"":""WIDGET-190"",""qty"":2,""price"":165107}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":330214,""status"":""completed""}"	desktop
C153382	2025-01-15T08:15:36Z	"{""email"":""tanaka7933@example.jp"",""country"":""JP"",""phone"":""+81-90-9940-4664""}"	"[{""sku"":""WIDGET-381"",""qty"":4,""price"":24401}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":97604,""status"":""settled""}"	mobile
C154326	2025-01-15T01:45:38Z	"{""email"":""suzuki2563@example.kr"",""country"":""KR"",""phone"":""+82-10-9280-1543""}"	"[{""sku"":""WIDGET-240"",""qty"":5,""price"":71524}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":357620,""status"":""settled""}"	mobile
