order_number	created_at	customer_info	line_items	payment_details	device_type
C374883	2025-02-05T03:55:37Z	"{""email"":""yamada9610@example.jp"",""country"":""JP"",""phone"":""+81-90-1283-5769""}"	"[{""sku"":""WIDGET-233"",""qty"":4,""price"":29174}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":116696,""status"":""settled""}"	desktop
C372763	2025-02-05T20:55:49Z	"{""email"":""suzuki9988@example.jp"",""country"":""JP"",""phone"":""+81-90-8733-2185""}"	"[{""sku"":""WIDGET-398"",""qty"":2,""price"":29788}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":59576,""status"":""settled""}"	desktop
C374305	2025-02-05T10:35:01Z	"{""email"":""yamada1303@example.jp"",""country"":""JP"",""phone"":""+81-90-8856-3249""}"	"[{""sku"":""WIDGET-345"",""qty"":3,""price"":7082}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":21246,""status"":""settled""}"	desktop
C379114	2025-02-05T05:00:16Z	"{""email"":""lee7759@example.kr"",""country"":""KR"",""phone"":""+82-10-6599-1002""}"	"[{""sku"":""WIDGET-266"",""qty"":1,""price"":165997}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":165997,""status"":""settled""}"	desktop
C379287	2025-02-05T15:50:31Z	"{""email"":""tanaka4186@example.jp"",""country"":""JP"",""phone"":""+81-90-3463-9989""}"	"[{""sku"":""WIDGET-284"",""qty"":3,""price"":21916}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":65748,""status"":""pending""}"	desktop
C372077	2025-02-05T23:25:37Z	"{""email"":""park7043@example.kr"",""country"":""KR"",""phone"":""+82-10-8475-3497""}"	"[{""sku"":""WIDGET-129"",""qty"":5,""price"":150087}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":750435,""status"":""settled""}"	mobile
C373951	2025-02-05T14:35:33Z	"{""email"":""kim4025@example.jp"",""country"":""JP"",""phone"":""+81-90-9495-2219""}"	"[{""sku"":""WIDGET-383"",""qty"":4,""price"":5658}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":22632,""status"":""completed""}"	tablet
C376099	2025-02-05T19:00:52Z	"{""email"":""tanaka6178@example.jp"",""country"":""JP"",""phone"":""+81-90-5278-6975""}"	"[{""sku"":""WIDGET-167"",""qty"":3,""price"":24884}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":74652,""status"":""settled""}"	tablet
C374150	2025-02-05T03:00:11Z	"{""email"":""park9357@example.jp"",""country"":""JP"",""phone"":""+81-90-3809-4902""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":15940}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":63760,""status"":""settled""}"	mobile
C372468	2025-02-05T12:40:48Z	"{""email"":""kim2386@example.jp"",""country"":""JP"",""phone"":""+81-90-6369-9431""}"	"[{""sku"":""WIDGET-133"",""qty"":5,""price"":1029}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5145,""status"":""completed""}"	desktop
C374537	2025-02-05T11:20:24Z	"{""email"":""lee8352@example.kr"",""country"":""KR"",""phone"":""+82-10-2896-5004""}"	"[{""sku"":""WIDGET-365"",""qty"":3,""price"":142960}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":428880,""status"":""completed""}"	desktop
C371176	2025-02-05T14:00:50Z	"{""email"":""lee5759@example.kr"",""country"":""KR"",""phone"":""+82-10-7338-2366""}"	"[{""sku"":""WIDGET-281"",""qty"":5,""price"":123006}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":615030,""status"":""settled""}"	tablet
C372002	2025-02-05T12:10:13Z	"{""email"":""yamada5098@example.jp"",""country"":""JP"",""phone"":""+81-90-3051-5614""}"	"[{""sku"":""WIDGET-115"",""qty"":4,""price"":3871}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15484,""status"":""settled""}"	desktop
C370256	2025-02-05T13:15:47Z	"{""email"":""tanaka2132@example.jp"",""country"":""JP"",""phone"":""+81-90-8545-4278""}"	"[{""sku"":""WIDGET-233"",""qty"":1,""price"":7615}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":7615,""status"":""settled""}"	mobile
C372367	2025-02-05T19:55:14Z	"{""email"":""suzuki8367@example.kr"",""country"":""KR"",""phone"":""+82-10-7072-9639""}"	"[{""sku"":""WIDGET-247"",""qty"":4,""price"":131122}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":524488,""status"":""settled""}"	tablet
C370718	2025-02-05T12:50:49Z	"{""email"":""tanaka9812@example.kr"",""country"":""KR"",""phone"":""+82-10-9056-5814""}"	"[{""sku"":""WIDGET-204"",""qty"":5,""price"":36015}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":180075,""status"":""completed""}"	desktop
C375151	2025-02-05T17:50:00Z	"{""email"":""yamada4253@example.kr"",""country"":""KR"",""phone"":""+82-10-4346-8186""}"	"[{""sku"":""WIDGET-135"",""qty"":4,""price"":144687}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":578748,""status"":""settled""}"	tablet
C373374	2025-02-05T06:00:20Z	"{""email"":""park4529@example.jp"",""country"":""JP"",""phone"":""+81-90-3326-7568""}"	"[{""sku"":""WIDGET-251"",""qty"":1,""price"":13309}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":13309,""status"":""settled""}"	mobile
C375506	2025-02-05T10:55:27Z	"{""email"":""yamada1149@example.kr"",""country"":""KR"",""phone"":""+82-10-9418-5281""}"	"[{""sku"":""WIDGET-107"",""qty"":1,""price"":37242}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":37242,""status"":""pending""}"	desktop
C372789	2025-02-05T11:25:27Z	"{""email"":""kim1246@example.kr"",""country"":""KR"",""phone"":""+82-10-4642-2737""}"	"[{""sku"":""WIDGET-380"",""qty"":3,""price"":199630}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":598890,""status"":""completed""}"	tablet
C369691	2025-02-05T09:55:40Z	"{""email"":""kim1452@example.jp"",""country"":""JP"",""phone"":""+81-90-5042-7583""}"	"[{""sku"":""WIDGET-313"",""qty"":4,""price"":22704}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":90816,""status"":""settled""}"	tablet
C369805	2025-02-05T10:45:01Z	"{""email"":""yamada2467@example.kr"",""country"":""KR"",""phone"":""+82-10-4869-4303""}"	"[{""sku"":""WIDGET-124"",""qty"":2,""price"":41791}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":83582,""status"":""settled""}"	desktop
C372213	2025-02-05T20:25:09Z	"{""email"":""tanaka6928@example.kr"",""country"":""KR"",""phone"":""+82-10-4484-2311""}"	"[{""sku"":""WIDGET-299"",""qty"":2,""price"":75831}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":151662,""status"":""settled""}"	tablet
C374040	2025-02-05T17:40:49Z	"{""email"":""yamada5276@example.jp"",""country"":""JP"",""phone"":""+81-90-5287-7833""}"	"[{""sku"":""WIDGET-262"",""qty"":1,""price"":5560}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":5560,""status"":""pending""}"	tablet
C371499	2025-02-05T03:15:51Z	"{""email"":""suzuki4828@example.kr"",""country"":""KR"",""phone"":""+82-10-5487-6384""}"	"[{""sku"":""WIDGET-373"",""qty"":2,""price"":85191}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":170382,""status"":""completed""}"	tablet
C374890	2025-02-05T23:50:55Z	"{""email"":""yamada1863@example.kr"",""country"":""KR"",""phone"":""+82-10-7740-5762""}"	"[{""sku"":""WIDGET-314"",""qty"":1,""price"":144793}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":144793,""status"":""completed""}"	desktop
C370975	2025-02-05T16:55:33Z	"{""email"":""kim8389@example.kr"",""country"":""KR"",""phone"":""+82-10-7840-5571""}"	"[{""sku"":""WIDGET-235"",""qty"":1,""price"":95255}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":95255,""status"":""completed""}"	desktop
C379755	2025-02-05T16:45:47Z	"{""email"":""park1718@example.kr"",""country"":""KR"",""phone"":""+82-10-2321-3748""}"	"[{""sku"":""WIDGET-126"",""qty"":4,""price"":36447}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":145788,""status"":""settled""}"	desktop
C372125	2025-02-05T05:50:20Z	"{""email"":""kim9682@example.jp"",""country"":""JP"",""phone"":""+81-90-9712-3581""}"	"[{""sku"":""WIDGET-344"",""qty"":1,""price"":1935}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":1935,""status"":""completed""}"	mobile
C375240	2025-02-05T04:35:52Z	"{""email"":""park7433@example.kr"",""country"":""KR"",""phone"":""+82-10-7214-2082""}"	"[{""sku"":""WIDGET-187"",""qty"":3,""price"":10905}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":32715,""status"":""settled""}"	desktop
C371780	2025-02-05T07:00:06Z	"{""email"":""lee839@example.kr"",""country"":""KR"",""phone"":""+82-10-5312-5277""}"	"[{""sku"":""WIDGET-172"",""qty"":2,""price"":34189}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":68378,""status"":""settled""}"	mobile
C379877	2025-02-05T04:40:15Z	"{""email"":""tanaka6510@example.jp"",""country"":""JP"",""phone"":""+81-90-1885-9392""}"	"[{""sku"":""WIDGET-238"",""qty"":1,""price"":15270}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":15270,""status"":""settled""}"	tablet
C371723	2025-02-05T18:05:59Z	"{""email"":""suzuki2049@example.jp"",""country"":""JP"",""phone"":""+81-90-8656-3628""}"	"[{""sku"":""WIDGET-211"",""qty"":2,""price"":20456}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":40912,""status"":""completed""}"	tablet
