order_number	created_at	customer_info	line_items	payment_details	device_type
C146874	2025-01-14T14:15:30Z	"{""email"":""tanaka2260@example.kr"",""country"":""KR"",""phone"":""+82-10-2261-8618""}"	"[{""sku"":""WIDGET-311"",""qty"":2,""price"":53409}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":106818,""status"":""pending""}"	desktop
C138745	2025-01-14T01:45:09Z	"{""email"":""kim7068@example.kr"",""country"":""KR"",""phone"":""+82-10-9512-2731""}"	"[{""sku"":""WIDGET-338"",""qty"":3,""price"":20582}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":61746,""status"":""settled""}"	tablet
C143970	2025-01-14T11:30:36Z	"{""email"":""suzuki151@example.kr"",""country"":""KR"",""phone"":""+82-10-1074-2702""}"	"[{""sku"":""WIDGET-241"",""qty"":3,""price"":23950}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":71850,""status"":""settled""}"	tablet
C144122	2025-01-14T05:20:06Z	"{""email"":""tanaka1137@example.kr"",""country"":""KR"",""phone"":""+82-10-9329-8746""}"	"[{""sku"":""WIDGET-267"",""qty"":2,""price"":200637}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":401274,""status"":""settled""}"	mobile
C140110	2025-01-14T17:35:05Z	"{""email"":""tanaka5761@example.kr"",""country"":""KR"",""phone"":""+82-10-7364-7857""}"	"[{""sku"":""WIDGET-152"",""qty"":1,""price"":241720}]"	"{""method"":""mobile_wallet"",""currency"":""KRW"",""amount"":241720,""status"":""settled""}"	desktop
C142926	2025-01-14T14:00:54Z	"{""email"":""park5460@example.jp"",""country"":""JP"",""phone"":""+81-90-1270-1598""}"	"[{""sku"":""WIDGET-317"",""qty"":2,""price"":16839}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":33678,""status"":""settled""}"	mobile
C140469	2025-01-14T12:30:06Z	"{""email"":""yamada2241@example.jp"",""country"":""JP"",""phone"":""+81-90-5762-9422""}"	"[{""sku"":""WIDGET-250"",""qty"":2,""price"":27286}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":54572,""status"":""settled""}"	desktop
C140728	2025-01-14T23:10:46Z	"{""email"":""suzuki488@example.kr"",""country"":""KR"",""phone"":""+82-10-3055-1505""}"	"[{""sku"":""WIDGET-333"",""qty"":1,""price"":246321}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":246321,""status"":""settled""}"	mobile
C142004	2025-01-14T08:20:21Z	"{""email"":""lee6445@example.jp"",""country"":""JP"",""phone"":""+81-90-3051-9702""}"	"[{""sku"":""WIDGET-301"",""qty"":5,""price"":3608}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":18040,""status"":""settled""}"	mobile
C147183	2025-01-14T14:00:46Z	"{""email"":""suzuki8769@example.jp"",""country"":""JP"",""phone"":""+81-90-4604-9176""}"	"[{""sku"":""WIDGET-108"",""qty"":5,""price"":22415}]"	"{""method"":""mobile_wallet"",""currency"":""JPY"",""amount"":112075,""status"":""settled""}"	tablet
