order_number	created_at	customer_info	line_items	payment_details	device_type
C839708	2025-03-21T17:10:18Z	"{""email"":""tanaka602@example.kr"",""country"":""KR"",""phone"":""+82-10-2044-7934""}"	"[{""sku"":""WIDGET-128"",""qty"":1,""price"":252785}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":252785,""status"":""settled""}"	tablet
C841278	2025-03-21T18:05:20Z	"{""email"":""kim7271@example.kr"",""country"":""KR"",""phone"":""+82-10-6087-9434""}"	"[{""sku"":""WIDGET-146"",""qty"":2,""price"":59181}]"	"{""method"":""bank_transfer"",""currency"":""KRW"",""amount"":118362,""status"":""pending""}"	tablet
C838877	2025-03-21T10:30:41Z	"{""email"":""kim6490@example.jp"",""country"":""JP"",""phone"":""+81-90-9357-4442""}"	"[{""sku"":""WIDGET-205"",""qty"":1,""price"":8204}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":8204,""status"":""pending""}"	mobile
C839552	2025-03-21T22:20:17Z	"{""email"":""yamada3276@example.jp"",""country"":""JP"",""phone"":""+81-90-7432-5848""}"	"[{""sku"":""WIDGET-319"",""qty"":5,""price"":29810}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":149050,""status"":""settled""}"	tablet
C843475	2025-03-21T02:45:43Z	"{""email"":""suzuki2066@example.jp"",""country"":""JP"",""phone"":""+81-90-8304-1238""}"	"[{""sku"":""WIDGET-197"",""qty"":2,""price"":8120}]"	"{""method"":""credit_card"",""currency"":""JPY"",""amount"":16240,""status"":""settled""}"	tablet
C841504	2025-03-21T02:20:39Z	"{""email"":""suzuki8186@example.kr"",""country"":""KR"",""phone"":""+82-10-2371-7415""}"	"[{""sku"":""WIDGET-174"",""qty"":1,""price"":196922}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":196922,""status"":""settled""}"	mobile
C839956	2025-03-21T10:50:47Z	"{""email"":""lee5884@example.jp"",""country"":""JP"",""phone"":""+81-90-6724-8192""}"	"[{""sku"":""WIDGET-305"",""qty"":5,""price"":12023}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":60115,""status"":""completed""}"	tablet
C837991	2025-03-21T08:20:20Z	"{""email"":""park6429@example.kr"",""country"":""KR"",""phone"":""+82-10-3404-4943""}"	"[{""sku"":""WIDGET-267"",""qty"":2,""price"":169593}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":339186,""status"":""settled""}"	tablet
C842082	2025-03-21T19:05:37Z	"{""email"":""kim2924@example.jp"",""country"":""JP"",""phone"":""+81-90-8021-2710""}"	"[{""sku"":""WIDGET-165"",""qty"":4,""price"":20232}]"	"{""method"":""bank_transfer"",""currency"":""JPY"",""amount"":80928,""status"":""completed""}"	desktop
C839260	2025-03-21T03:40:10Z	"{""email"":""park9452@example.kr"",""country"":""KR"",""phone"":""+82-10-8667-1309""}"	"[{""sku"":""WIDGET-117"",""qty"":4,""price"":39179}]"	"{""method"":""credit_card"",""currency"":""KRW"",""amount"":156716,""status"":""pending""}"	mobile
